ML12 6JY,55.5988140000,-3.5957040000
ML12 6JZ,55.5877630000,-3.6132150000
ML12 6LA,55.5990530000,-3.5925070000
ML12 6LB,55.5986830000,-3.5926350000
ML12 6LD,55.5973370000,-3.5890100000
ML12 6LE,55.5967620000,-3.5883200000
ML12 6LF,55.6033370000,-3.5912940000
ML12 6LG,55.6039390000,-3.6016900000
ML12 6LH,55.6032240000,-3.6013590000
ML12 6LJ,55.5990120000,-3.5949820000
ML12 6LL,55.5971120000,-3.5925020000
ML12 6LN,55.5999540000,-3.5930040000
ML12 6LP,55.6206090000,-3.5269260000
ML12 6LQ,55.6107050000,-3.5920590000
ML12 6LS,55.6023860000,-3.6015470000
ML12 6LT,55.5988490000,-3.5971750000
ML12 6LU,55.6016590000,-3.6007870000
ML12 6LW,55.6002710000,-3.5761760000
ML12 6LX,55.6383920000,-3.5292980000
ML12 6LY,55.6309910000,-3.5353750000
ML12 6LZ,55.6599450000,-3.5666780000
ML12 6NA,55.6468950000,-3.5801570000
ML12 6NB,55.6542240000,-3.5943650000
ML12 6ND,55.6376440000,-3.5985370000
ML12 6NE,55.6380790000,-3.6309580000
ML12 6NF,55.6426010000,-3.6416250000
ML12 6NG,55.6202980000,-3.6982510000
ML12 6NH,55.6080990000,-3.6907630000
ML12 6NJ,55.6126690000,-3.6150900000
ML12 6NL,55.6045690000,-3.6016300000
ML12 6NP,55.6242340000,-3.5482020000
ML12 6NQ,55.5983700000,-3.7158070000
ML12 6NR,55.6183800000,-3.5449540000
ML12 6NS,55.6193470000,-3.5735120000
ML12 6NT,55.6231600000,-3.5872750000
ML12 6NU,55.6261550000,-3.6248090000
ML12 6NX,55.6272960000,-3.6315660000
ML12 6NY,55.6273780000,-3.6328490000
ML12 6NZ,55.6254150000,-3.6338230000
ML12 6PA,55.6221030000,-3.6321850000
ML12 6PB,55.6259930000,-3.6390080000
ML12 6PD,55.6221420000,-3.6441540000
ML12 6PE,55.6268990000,-3.6684060000
ML12 6PF,55.6306960000,-3.6707200000
ML12 6PG,55.6293550000,-3.7080300000
ML12 6PH,55.6250810000,-3.7391580000
ML12 6PJ,55.6330920000,-3.6544040000
ML12 6PL,55.6422480000,-3.6796090000
ML12 6PN,55.6254950000,-3.5126910000
ML12 6PP,55.6004560000,-3.5475030000
ML12 6PQ,55.6257140000,-3.7101040000
ML12 6PR,55.5949010000,-3.5659530000
ML12 6PS,55.5883080000,-3.5495160000
ML12 6PT,55.5883090000,-3.5486910000
ML12 6PU,55.6257210000,-3.5141910000
ML12 6PW,55.6254170000,-3.5132120000
ML12 6PX,55.5896790000,-3.5505540000
ML12 6PY,55.5878080000,-3.5485600000
ML12 6PZ,55.5900780000,-3.5502680000
ML12 6QA,55.6048860000,-3.5986650000
ML12 6QB,55.5649880000,-3.5359270000
ML12 6QD,55.5510130000,-3.5728880000
ML12 6QE,55.6012680000,-3.5600110000
ML12 6QF,55.6229990000,-3.5299480000
ML12 6QG,55.6187110000,-3.5274210000
ML12 6QH,55.5856680000,-3.4015400000
ML12 6QJ,55.5554150000,-3.3917280000
ML12 6QL,55.5384520000,-3.4190150000
ML12 6QN,55.5209180000,-3.4120200000
ML12 6QP,55.5034320000,-3.4273690000
ML12 6QQ,55.6181960000,-3.5272260000
ML12 6QR,55.4695540000,-3.4188680000
ML12 6QS,55.4785860000,-3.4869460000
ML12 6QW,55.6250250000,-3.6314240000
ML12 6QX,55.6425800000,-3.4971590000
ML12 6QY,55.6633310000,-3.4793030000
ML12 6QZ,55.6764190000,-3.4915300000
ML12 6RA,55.6789420000,-3.5202040000
ML12 6RB,55.6752340000,-3.5551460000
ML12 6RD,55.6614520000,-3.5277010000
ML12 6RE,55.6449510000,-3.5219590000
ML12 6RG,55.5075020000,-3.6959890000
ML12 6RH,55.4678010000,-3.6701970000
ML12 6RJ,55.6264360000,-3.6313870000
ML12 6RL,55.4194790000,-3.6349770000
