BS99 5AS,51.4584570000,-2.5741650000
BS99 5AT,51.4584570000,-2.5741650000
BS99 5AU,51.4584570000,-2.5741650000
BS99 5AW,51.4584570000,-2.5741650000
BS99 5BH,51.4584570000,-2.5741650000
BS99 5EE,51.4584570000,-2.5741650000
BS99 5EU,51.4584570000,-2.5741650000
BS99 5HD,51.4584570000,-2.5741650000
BS99 5SN,51.4584570000,-2.5741650000
BS99 6AA,51.4232340000,-2.6305470000
BS99 6AB,51.4232340000,-2.6305470000
BS99 6AF,51.4232340000,-2.6305470000
BS99 6AG,51.4232340000,-2.6305470000
BS99 6AH,51.4232340000,-2.6305470000
BS99 6AJ,51.4232340000,-2.6305470000
BS99 6AL,51.4232340000,-2.6305470000
BS99 6AN,51.4232340000,-2.6305470000
BS99 6AP,51.4232340000,-2.6305470000
BS99 6AQ,51.4232340000,-2.6305470000
BS99 6AR,51.4232340000,-2.6305470000
BS99 6AS,51.4232340000,-2.6305470000
BS99 6AT,51.4232340000,-2.6305470000
BS99 6AU,51.4232340000,-2.6305470000
BS99 6AX,51.4232340000,-2.6305470000
BS99 6AY,51.4232340000,-2.6305470000
BS99 6AZ,51.4232340000,-2.6305470000
BS99 6BA,51.4232340000,-2.6305470000
BS99 6BB,51.4232340000,-2.6305470000
BS99 6BD,51.4232340000,-2.6305470000
BS99 6WX,51.4584570000,-2.5741650000
BS99 6ZW,51.4232340000,-2.6305470000
BS99 6ZY,51.4232340000,-2.6305470000
BS99 7AR,51.4584570000,-2.5741650000
BS99 7AU,51.4584570000,-2.5741650000
BS99 7AX,51.4584570000,-2.5741650000
BS99 7BL,51.4584570000,-2.5741650000
BS99 7DN,51.4584570000,-2.5741650000
BS99 7EP,51.4584570000,-2.5741650000
BS99 7GX,51.4584570000,-2.5741650000
BS99 7GY,51.4584570000,-2.5741650000
BS99 7HD,51.4584570000,-2.5741650000
BS99 7JZ,51.4584570000,-2.5741650000
BS99 7LN,51.4584570000,-2.5741650000
BS99 7NB,51.4584570000,-2.5741650000
BS99 7NL,51.4584570000,-2.5741650000
BS99 7PD,51.4584570000,-2.5741650000
BS99 7ST,51.4584570000,-2.5741650000
BS99 7UJ,51.4584570000,-2.5741650000
BS99 7UR,51.4584570000,-2.5741650000
BS99 7WS,51.4584570000,-2.5741650000
BS99 7ZN,51.4584570000,-2.5741650000
BS99 7ZR,51.4584570000,-2.5741650000
BS99 1BF,51.4584570000,-2.5741650000
BS99 1EJ,51.4584570000,-2.5741650000
BS99 1GD,51.4584570000,-2.5741650000
BS99 1LQ,51.4584570000,-2.5741650000
BS99 1NF,51.4584570000,-2.5741650000
BS99 1TU,51.4584570000,-2.5741650000
BS99 1UP,51.4584570000,-2.5741650000
BS99 1WD,51.4584570000,-2.5741650000
BS99 1WH,51.4584570000,-2.5741650000
BS99 1XH,51.4584570000,-2.5741650000
BS99 1XZ,51.4584570000,-2.5741650000
BS99 1YF,51.4584570000,-2.5741650000
BS99 2AW,51.4584570000,-2.5741650000
BS99 2PR,51.4584570000,-2.5741650000
BS99 3AX,51.4584570000,-2.5741650000
BS99 3EA,51.4584570000,-2.5741650000
BS99 3EG,51.4584570000,-2.5741650000
BS99 3HB,51.4584570000,-2.5741650000
BS99 3RT,51.4584570000,-2.5741650000
BS99 5AD,51.4584570000,-2.5741650000
BS99 5AE,51.4584570000,-2.5741650000
BS99 2QZ,51.4584570000,-2.5741650000
BS99 3QJ,51.4584570000,-2.5741650000
BS99 5LJ,51.4584570000,-2.5741650000
BS99 5TY,51.4584570000,-2.5741650000
BS99 6BG,51.4232340000,-2.6305470000
BS99 6BH,51.4232340000,-2.6305470000
BS99 6BJ,51.4232340000,-2.6305470000
BS99 6BL,51.4232340000,-2.6305470000
BS99 6BN,51.4232340000,-2.6305470000
BS99 6BP,51.4232340000,-2.6305470000
BS99 6BQ,51.4232340000,-2.6305470000
BS99 6BT,51.4232340000,-2.6305470000
BS99 6BU,51.4232340000,-2.6305470000
BS99 6BW,51.4232340000,-2.6305470000
BS99 6ZZ,51.4232340000,-2.6305470000
BS99 7AN,51.4584570000,-2.5741650000
BS99 7DG,51.4584570000,-2.5741650000
BS99 6BX,51.4232320000,-2.6305500000
BS99 6BY,51.4232320000,-2.6305500000
