L26 7XE,53.3749640000,-2.8422730000
L26 7XF,53.3743050000,-2.8451760000
L26 7XG,53.3746060000,-2.8457830000
L26 7XH,53.3748900000,-2.8437890000
L26 7XJ,53.3739550000,-2.8450940000
L26 7XN,53.3747360000,-2.8422980000
L26 7XP,53.3743080000,-2.8434770000
L26 7XQ,53.3750350000,-2.8449350000
L26 7XR,53.3734040000,-2.8455190000
L26 7XS,53.3747220000,-2.8447180000
L26 7XT,53.3734240000,-2.8413860000
L26 7XU,53.3732730000,-2.8424050000
L26 7XW,53.3752000000,-2.8432240000
L26 7XX,53.3737690000,-2.8431520000
L26 7XY,53.3731360000,-2.8439800000
L26 7XZ,53.3744770000,-2.8411960000
L26 7YA,53.3681940000,-2.8359920000
L26 7YB,53.3677940000,-2.8391560000
L26 7YD,53.3673270000,-2.8391010000
L26 7YE,53.3695710000,-2.8290610000
L26 7YF,53.3668110000,-2.8384000000
L26 7YG,53.3696190000,-2.8301140000
L26 7YH,53.3698160000,-2.8315750000
L26 7YJ,53.3700560000,-2.8306330000
L26 7YL,53.3704540000,-2.8312570000
L26 7YN,53.3687000000,-2.8317940000
L26 7YP,53.3664530000,-2.8343650000
L26 7YQ,53.3694290000,-2.8316430000
L26 7YR,53.3657700000,-2.8342770000
L26 7YS,53.3663590000,-2.8374140000
L26 7YT,53.3660060000,-2.8352280000
L26 7YU,53.3697220000,-2.8347600000
L26 7YW,53.3678550000,-2.8344080000
L26 7YX,53.3678970000,-2.8373690000
L26 7YY,53.3674480000,-2.8373000000
L26 7YZ,53.3680480000,-2.8363050000
L26 7ZB,53.3640320000,-2.8372480000
L26 7ZD,53.3639880000,-2.8397270000
L26 7ZE,53.3634300000,-2.8384990000
L26 7ZF,53.3735580000,-2.8401710000
L26 7ZG,53.3729820000,-2.8403100000
L26 7ZH,53.3731520000,-2.8391110000
L26 7ZJ,53.3716820000,-2.8398630000
L26 7ZL,53.3728120000,-2.8414940000
L26 7ZN,53.3746130000,-2.8658490000
L26 7ZQ,53.3724910000,-2.8397440000
L26 7ZR,53.3715650000,-2.8424010000
L26 7ZS,53.3722360000,-2.8436640000
L26 7ZT,53.3720710000,-2.8428630000
L26 7ZU,53.3714230000,-2.8433600000
L26 7ZX,53.3719390000,-2.8415970000
L26 7ZY,53.3711840000,-2.8415820000
L26 7ZZ,53.3711790000,-2.8409960000
L26 8UD,53.3755090000,-2.8414420000
L26 9SA,53.3620580000,-2.8265550000
L26 9SB,53.3615490000,-2.8246820000
L26 9SD,53.3617510000,-2.8241150000
L26 9TA,53.3625850000,-2.8231720000
L26 9TB,53.3622170000,-2.8243650000
L26 9TJ,53.3625160000,-2.8253020000
L26 9TL,53.3627010000,-2.8257410000
L26 9TN,53.3619010000,-2.8270630000
L26 9TP,53.3613240000,-2.8272780000
L26 9TR,53.3595230000,-2.8265360000
L26 9TS,53.3610340000,-2.8276930000
L26 9TU,53.3583840000,-2.8234790000
L26 9TW,53.3592020000,-2.8260950000
L26 9TX,53.3564730000,-2.8187700000
L26 9TY,53.3599430000,-2.8268750000
L26 9TZ,53.3604660000,-2.8278920000
L26 9UA,53.3581240000,-2.8286730000
L26 9UB,53.3581370000,-2.8306120000
L26 9UD,53.3558750000,-2.8341130000
L26 9UE,53.3566570000,-2.8301920000
L26 9UF,53.3559920000,-2.8262430000
L26 9UG,53.3587190000,-2.8254390000
L26 9UH,53.3590240000,-2.8255800000
L26 9UJ,53.3582860000,-2.8313180000
