TS10 5LA,54.6071650000,-1.0993120000
TS10 5LD,54.6063660000,-1.0982450000
TS10 5LE,54.6065580000,-1.0974070000
TS10 5LH,54.6066770000,-1.0937190000
TS10 5LJ,54.6062740000,-1.0914670000
TS10 5LL,54.6057820000,-1.0921910000
TS10 5LP,54.6060770000,-1.1004210000
TS10 5LR,54.6056490000,-1.0995940000
TS10 5LS,54.6052920000,-1.1012280000
TS10 5LT,54.6051630000,-1.1020040000
TS10 5LU,54.6041060000,-1.1012690000
TS10 5LX,54.6044030000,-1.1000860000
TS10 5LY,54.6040860000,-1.0997060000
TS10 5LZ,54.6046780000,-1.0966890000
TS10 5NA,54.6054100000,-1.0989030000
TS10 5NB,54.6061420000,-1.0958680000
TS10 5ND,54.6056990000,-1.0942980000
TS10 5NE,54.6059950000,-1.0930380000
TS10 5NG,54.6039820000,-1.1002190000
TS10 5NH,54.6035390000,-1.0999500000
TS10 5NJ,54.5993570000,-1.0934950000
TS10 5NL,54.5931030000,-1.0900430000
TS10 5NN,54.5876580000,-1.0830150000
TS10 5NW,54.5877740000,-1.0841730000
TS10 5NX,54.6406060000,-1.1397270000
TS10 5PA,54.6067760000,-1.1025570000
TS10 5PB,54.6071750000,-1.1005820000
TS10 5PD,54.6065730000,-1.1006110000
TS10 5PE,54.6060590000,-1.1028210000
TS10 5PF,54.6050050000,-1.1024720000
TS10 5PH,54.6044230000,-1.1051790000
TS10 5PJ,54.6048120000,-1.1055110000
TS10 5PL,54.6037390000,-1.1063550000
TS10 5PN,54.6034570000,-1.1046120000
TS10 5PP,54.6033820000,-1.1025540000
TS10 5PW,54.6038520000,-1.1045260000
TS10 5PY,54.6026610000,-1.1014400000
TS10 5PZ,54.6020760000,-1.1009260000
TS10 5QW,54.6090130000,-1.1084840000
TS10 5QX,54.6077950000,-1.0945920000
TS10 5QY,54.6073860000,-1.0963200000
TS10 5QZ,54.6065610000,-1.0954710000
TS10 5RD,54.5913070000,-1.0890620000
TS10 5RS,54.5928630000,-1.0856070000
TS10 5RT,54.5925990000,-1.0863400000
TS10 5RX,54.5915790000,-1.0881580000
TS10 5SG,54.5926830000,-1.0891550000
TS10 5SH,54.5933220000,-1.0881040000
TS10 5SQ,54.5911740000,-1.0905350000
TS10 5SY,54.6047110000,-1.0932520000
TS10 9AB,54.5913070000,-1.0890620000
TS10 4NF,54.5981080000,-1.0640050000
TS10 4NG,54.5969640000,-1.0636600000
TS10 4NH,54.5949870000,-1.0660270000
TS10 4NJ,54.5932400000,-1.0655870000
TS10 4NL,54.5940750000,-1.0654290000
TS10 4NN,54.5938760000,-1.0629720000
TS10 4NP,54.5989520000,-1.0697130000
TS10 4NQ,54.5971380000,-1.0628970000
TS10 4NR,54.5990230000,-1.0707330000
TS10 4NS,54.5987890000,-1.0718680000
TS10 4NT,54.5980960000,-1.0717290000
TS10 4NU,54.5981470000,-1.0701960000
TS10 4NW,54.5992990000,-1.0688070000
TS10 4NX,54.5981480000,-1.0691740000
TS10 4NY,54.6025070000,-1.0758240000
TS10 4PA,54.5972990000,-1.0698430000
TS10 4PB,54.5972340000,-1.0707430000
TS10 4PD,54.5965110000,-1.0713940000
TS10 4PE,54.5964720000,-1.0697690000
TS10 4PF,54.5963090000,-1.0684570000
TS10 4PG,54.5957790000,-1.0696150000
TS10 4PH,54.5945010000,-1.0694270000
TS10 4PJ,54.5945640000,-1.0706640000
TS10 4PL,54.5978240000,-1.0677100000
TS10 4PN,54.5979950000,-1.0656790000
TS10 4PP,54.5986030000,-1.0676000000
TS10 4PQ,54.5950390000,-1.0704210000
TS10 4PR,54.5987420000,-1.0669010000
TS10 4PS,54.5956660000,-1.0678220000
TS10 4PW,54.5982740000,-1.0671130000
TS10 4PZ,54.5952650000,-1.0670420000
TS10 4QA,54.5952500000,-1.0816450000
TS10 4QB,54.5955490000,-1.0807490000
TS10 4QD,54.5970700000,-1.0793830000
TS10 4QE,54.5955930000,-1.0817690000
TS10 4QF,54.5965360000,-1.0817320000
TS10 4QG,54.5973810000,-1.0794230000
TS10 4QH,54.5971130000,-1.0819830000
TS10 4QJ,54.5976110000,-1.0800370000
TS10 4QL,54.5944950000,-1.0792560000
TS10 4QN,54.5971460000,-1.0780500000
TS10 4QP,54.5940800000,-1.0814010000
TS10 4QQ,54.5974000000,-1.0806760000
TS10 4QR,54.5883210000,-1.0797030000
TS10 4QT,54.5862510000,-1.0835490000
TS10 4QW,54.5955080000,-1.0801150000
TS10 4QX,54.5699440000,-1.0973490000
TS10 4QY,54.5700050000,-1.0971620000
TS10 4QZ,54.5740120000,-1.1005080000
TS10 4RA,54.5957620000,-1.0791810000
TS10 4RB,54.5964950000,-1.0786690000
TS10 4RD,54.5977910000,-1.0785440000
TS10 4RE,54.5755830000,-1.1027790000
TS10 4RF,54.5761360000,-1.1016050000
TS10 4RG,54.5878220000,-1.1216660000
TS10 4RJ,54.6067850000,-1.0680170000
TS10 4RL,54.6069210000,-1.0693450000
TS10 4RN,54.6070960000,-1.0711370000
TS10 4RS,54.6068160000,-1.0767480000
TS10 4RT,54.6070320000,-1.0733060000
TS10 4RU,54.6068720000,-1.0747500000
TS10 4RW,54.6072220000,-1.0741840000
TS10 4SB,54.5951580000,-1.0625090000
TS10 4SD,54.5926880000,-1.0697470000
TS10 4SE,54.5929770000,-1.0722010000
TS10 4SF,54.5931880000,-1.0681110000
TS10 4SG,54.5924200000,-1.0687160000
TS10 4SH,54.5939820000,-1.0743610000
TS10 4SJ,54.5932100000,-1.0733410000
TS10 4SL,54.5928420000,-1.0733960000
TS10 4SQ,54.5916610000,-1.0717980000
TS10 4SR,54.5940390000,-1.0724100000
TS10 4SS,54.5935010000,-1.0713850000
TS10 4ST,54.5931090000,-1.0718430000
TS10 4SW,54.5928880000,-1.0711510000
TS10 4SX,54.5939410000,-1.0713590000
TS10 4YG,54.5913070000,-1.0890620000
TS10 5AA,54.6170070000,-1.0858860000
TS10 5AB,54.6171720000,-1.0862230000
TS10 5AD,54.6175350000,-1.0871750000
TS10 5AE,54.6175350000,-1.0883370000
TS10 5AF,54.6165540000,-1.0857570000
TS10 5AG,54.6162040000,-1.0861520000
TS10 5AH,54.6171010000,-1.0880370000
TS10 5AJ,54.6168790000,-1.0882740000
TS10 5AP,54.5936550000,-1.0846290000
TS10 5AQ,54.6159490000,-1.0865140000
TS10 5AS,54.6067730000,-1.0984700000
TS10 5AT,54.6175480000,-1.0968530000
TS10 5AU,54.6176550000,-1.1007690000
TS10 5AW,54.6174550000,-1.0956790000
TS10 5AX,54.6175830000,-1.1015600000
TS10 5AY,54.6070260000,-1.0987430000
TS10 5AZ,54.6069650000,-1.0990080000
TS10 5BA,54.6173940000,-1.1018900000
TS10 5BD,54.5948610000,-1.0896020000
TS10 5BE,54.6173760000,-1.1041070000
TS10 5BJ,54.6186410000,-1.0856480000
TS10 5BL,54.6176690000,-1.0857790000
TS10 5BP,54.6124440000,-1.0853230000
TS10 5BQ,54.6172830000,-1.0974170000
TS10 5BS,54.6117150000,-1.0863920000
TS10 5BT,54.6122020000,-1.0867060000
TS10 5BU,54.6111830000,-1.0849330000
TS10 5BW,54.6125050000,-1.0871170000
TS10 5BX,54.6112830000,-1.0863540000
TS10 5BY,54.6107930000,-1.0863680000
TS10 5BZ,54.6116910000,-1.0844390000
TS10 5DA,54.6057770000,-1.0843420000
TS10 5DD,54.6070510000,-1.0841120000
TS10 5DE,54.6092610000,-1.0839390000
TS10 5DF,54.6097770000,-1.0845160000
TS10 5DG,54.6086810000,-1.0845400000
TS10 5DH,54.6062370000,-1.0853530000
TS10 5DJ,54.6064450000,-1.0858910000
TS10 5DL,54.6075330000,-1.0860520000
TS10 5DN,54.6102280000,-1.0846600000
TS10 5DP,54.6100760000,-1.0871720000
TS10 5DQ,54.6071190000,-1.0846990000
TS10 5DR,54.6097320000,-1.0868540000
TS10 5DS,54.6092920000,-1.0905180000
TS10 5DT,54.6088780000,-1.0906370000
TS10 5DU,54.6091000000,-1.0888350000
TS10 5DW,54.6106050000,-1.0846360000
TS10 5DX,54.6085360000,-1.0902870000
TS10 5DY,54.6083090000,-1.0900450000
TS10 5DZ,54.6085130000,-1.0884150000
TS10 5EA,54.6079310000,-1.0899140000
TS10 5EB,54.6077140000,-1.0897330000
TS10 5ED,54.6078620000,-1.0879650000
TS10 5EE,54.6074240000,-1.0894760000
TS10 5EF,54.6071530000,-1.0892810000
TS10 5EG,54.6080110000,-1.0862890000
TS10 5EH,54.6085150000,-1.0863860000
TS10 5EJ,54.6084130000,-1.0878590000
TS10 5EL,54.6090630000,-1.0865770000
TS10 5EN,54.6087500000,-1.0865050000
TS10 5EP,54.6095060000,-1.0866430000
TS10 5EQ,54.6079340000,-1.0875140000
TS10 5ET,54.6068760000,-1.0918880000
TS10 5EU,54.6081410000,-1.0924010000
TS10 5EW,54.6092540000,-1.0866170000
TS10 5EX,54.6072800000,-1.0930090000
TS10 5EY,54.6075660000,-1.0915480000
TS10 5HA,54.6068180000,-1.0913320000
TS10 5HB,54.6063590000,-1.0899950000
TS10 5HD,54.6061630000,-1.0891330000
TS10 3PJ,54.6086830000,-1.0486210000
TS10 3PL,54.6077040000,-1.0498510000
TS10 3PN,54.6084480000,-1.0484090000
TS10 3PP,54.6076880000,-1.0432400000
TS10 3PQ,54.6100210000,-1.0473820000
TS10 3PR,54.6069180000,-1.0425150000
TS10 3PS,54.6074130000,-1.0437580000
TS10 3PT,54.6073090000,-1.0454010000
TS10 3PU,54.6066130000,-1.0436840000
