PO36 9HB,50.6501520000,-1.1640380000
PO36 9HD,50.6501390000,-1.1647320000
PO36 9HE,50.6501280000,-1.1653080000
PO36 9HF,50.6498140000,-1.1670710000
PO36 9HG,50.6515160000,-1.1686250000
PO36 9HH,50.6523840000,-1.1681010000
PO36 9HJ,50.6526470000,-1.1708550000
PO36 9HL,50.6520950000,-1.1703980000
PO36 9HN,50.6514720000,-1.1700270000
PO36 9HP,50.6520860000,-1.1716850000
PO36 9HQ,50.6526770000,-1.1700340000
PO36 9HR,50.6503920000,-1.1712200000
PO36 9HS,50.6503910000,-1.1698330000
PO36 9HT,50.6485580000,-1.1699930000
PO36 9HU,50.6485310000,-1.1712950000
PO36 9HW,50.6508350000,-1.1689630000
PO36 9HX,50.6497050000,-1.1720100000
PO36 9HY,50.6502820000,-1.1722400000
PO36 9HZ,50.6512160000,-1.1720120000
PO36 9JA,50.6487630000,-1.1735820000
PO36 9JB,50.6485110000,-1.1747890000
PO36 9JD,50.6517670000,-1.1719130000
PO36 9JE,50.6598850000,-1.1602960000
PO36 9JF,50.6494090000,-1.1683370000
PO36 9JG,50.6600010000,-1.1588940000
PO36 9JH,50.6579900000,-1.1669100000
PO36 9JL,50.6490530000,-1.1684840000
PO36 9JN,50.6497570000,-1.1691660000
PO36 9JP,50.6485730000,-1.1679380000
PO36 9JQ,50.6601820000,-1.1594880000
PO36 9JS,50.6472050000,-1.1681920000
PO36 9JT,50.6458950000,-1.1681970000
PO36 9JW,50.6495390000,-1.1710470000
PO36 9JX,50.6430190000,-1.1688180000
PO36 9JY,50.6424400000,-1.1696340000
PO36 9JZ,50.6436150000,-1.1692320000
PO36 9LA,50.6487080000,-1.1692510000
PO36 9LB,50.6440850000,-1.1691490000
PO36 9LD,50.6445420000,-1.1693140000
PO36 9LE,50.6455010000,-1.1688590000
PO36 9LF,50.6470370000,-1.1686050000
PO36 9LG,50.6445370000,-1.1682360000
PO36 9LJ,50.6474130000,-1.1680290000
