DH4 7LF,54.8706120000,-1.4968200000
DH4 7LG,54.8693780000,-1.4983470000
DH4 7LH,54.8678450000,-1.4970420000
DH4 7LJ,54.8677760000,-1.4976500000
DH4 7LL,54.8680160000,-1.4993140000
DH4 7LN,54.8676940000,-1.4995360000
DH4 7LP,54.8675810000,-1.5005040000
DH4 7LQ,54.8693850000,-1.4977530000
DH4 7LR,54.8655520000,-1.5009810000
DH4 7LS,54.8668950000,-1.5020390000
DH4 7LT,54.8669990000,-1.5010720000
DH4 7LU,54.8675020000,-1.5009880000
DH4 7LW,54.8661610000,-1.5004120000
DH4 7LX,54.8650170000,-1.5020620000
DH4 7LY,54.8641230000,-1.5031800000
DH4 7LZ,54.8655750000,-1.5024120000
DH4 7NB,54.8700560000,-1.4951590000
DH4 7ND,54.8692770000,-1.4954970000
DH4 7NE,54.8697460000,-1.4937440000
DH4 7NF,54.8695060000,-1.4943410000
DH4 7NG,54.8794520000,-1.5006660000
DH4 7NH,54.8840830000,-1.4989440000
DH4 7NJ,54.8800350000,-1.4809300000
DH4 7NN,54.8763260000,-1.4968580000
DH4 7NP,54.8756970000,-1.4922060000
DH4 7NQ,54.8820820000,-1.5002000000
DH4 7NR,54.8766600000,-1.4965410000
DH4 7NS,54.8760860000,-1.4993230000
DH4 7NT,54.8758720000,-1.4974870000
DH4 7NU,54.8759520000,-1.4949770000
DH4 7NW,54.8762450000,-1.4942100000
DH4 7NX,54.8755320000,-1.4961830000
DH4 7PA,54.8751080000,-1.4996320000
DH4 7PB,54.8750080000,-1.4971550000
DH4 7PD,54.8753310000,-1.4947510000
DH4 7PF,54.8758140000,-1.5008380000
DH4 7PG,54.8757710000,-1.5011970000
DH4 7PJ,54.8764790000,-1.5053190000
DH4 7PL,54.8771180000,-1.5077110000
DH4 7PN,54.8721560000,-1.5028630000
DH4 7PP,54.8744730000,-1.5025690000
DH4 7PQ,54.8760580000,-1.5034540000
DH4 7PR,54.8729630000,-1.5024790000
DH4 7PS,54.8735080000,-1.5018080000
DH4 7PU,54.8790000000,-1.5108520000
DH4 7PW,54.8770890000,-1.5096580000
DH4 7PY,54.8800980000,-1.5134260000
DH4 7PZ,54.8789470000,-1.5156680000
DH4 7QB,54.8778990000,-1.5100070000
DH4 7QD,54.8784910000,-1.5095180000
DH4 7QE,54.8787870000,-1.5094200000
DH4 7QF,54.8763250000,-1.5116950000
DH4 7QG,54.8757410000,-1.5137740000
DH4 7QL,54.8696900000,-1.4932010000
DH4 7QN,54.8692050000,-1.4934560000
DH4 7QP,54.8699650000,-1.4902990000
DH4 7QQ,54.8756010000,-1.5125290000
DH4 7QR,54.8729800000,-1.4913370000
DH4 7QS,54.8745940000,-1.4927790000
DH4 7QT,54.8716640000,-1.4926620000
DH4 7QU,54.8713970000,-1.4954390000
DH4 7QW,54.8697020000,-1.4917830000
DH4 7QX,54.8723920000,-1.4968910000
DH4 7QY,54.8735110000,-1.4957870000
DH4 7QZ,54.8714450000,-1.4940360000
DH4 7RA,54.8718350000,-1.4947320000
DH4 7RB,54.8714010000,-1.4963270000
DH4 7RD,54.8730470000,-1.4945150000
DH4 7RE,54.8729280000,-1.4961840000
DH4 7RF,54.8733000000,-1.4947450000
DH4 7RG,54.8739000000,-1.4965920000
DH4 7RH,54.8729700000,-1.4889210000
DH4 7RJ,54.8737810000,-1.4895340000
DH4 7RL,54.8734660000,-1.4894140000
DH4 7RN,54.8743480000,-1.4898080000
DH4 7RP,54.8743600000,-1.4903690000
DH4 7RQ,54.8729090000,-1.4894520000
DH4 7RR,54.8744110000,-1.4920200000
DH4 7RS,54.8744190000,-1.4915990000
DH4 7RT,54.8724510000,-1.4917770000
DH4 7RW,54.8743800000,-1.4908200000
DH4 7RY,54.8707970000,-1.4915040000
DH4 7RZ,54.8712920000,-1.4917780000
