ST7 8JH,53.0674270000,-2.3095950000
ST7 8JJ,53.0725180000,-2.3045570000
ST7 8JL,53.0735040000,-2.3022510000
ST7 8JN,53.0529070000,-2.3032250000
ST7 8JQ,53.0605920000,-2.3043390000
ST7 8JW,53.0543460000,-2.3037870000
ST7 8LA,53.0534010000,-2.2855350000
ST7 8LB,53.0501370000,-2.2862740000
ST7 8LD,53.0500870000,-2.2849310000
ST7 8LE,53.0500770000,-2.2852590000
ST7 8LF,53.0508170000,-2.2878300000
ST7 8LG,53.0479350000,-2.2900630000
ST7 8LH,53.0455560000,-2.2961480000
ST7 8LJ,53.0443100000,-2.2980040000
ST7 8LL,53.0431430000,-2.2970570000
ST7 8LN,53.0404200000,-2.2974550000
ST7 8LP,53.0475640000,-2.2983400000
ST7 8LQ,53.0465500000,-2.2937680000
ST7 8LR,53.0432200000,-2.2989960000
ST7 8LS,53.0547130000,-2.2825900000
ST7 8LT,53.0556060000,-2.2842520000
ST7 8LU,53.0572150000,-2.2848290000
ST7 8LW,53.0408160000,-2.2965190000
ST7 8LX,53.0586580000,-2.2792290000
ST7 8LY,53.0651190000,-2.2792850000
ST7 8LZ,53.0695500000,-2.2798960000
ST7 8NA,53.0699820000,-2.2832570000
ST7 8NB,53.0769760000,-2.2910350000
ST7 8ND,53.0693940000,-2.2891030000
ST7 8NE,53.0646420000,-2.2950110000
ST7 8NF,53.0610250000,-2.2893310000
ST7 8NG,53.0491820000,-2.2871180000
ST7 8NH,53.0484940000,-2.2855920000
ST7 8NJ,53.0541590000,-2.2914180000
ST7 8NL,53.0542710000,-2.2899720000
ST7 8NN,53.0536900000,-2.2887150000
ST7 8NP,53.0534520000,-2.2909510000
ST7 8NQ,53.0486720000,-2.2863690000
ST7 8NR,53.0540020000,-2.2897310000
ST7 8NS,53.0542710000,-2.2831090000
ST7 8NU,53.0670550000,-2.2781340000
ST7 8NW,53.0531760000,-2.2891740000
ST7 8NY,53.0494270000,-2.2825550000
ST7 8NZ,53.0460330000,-2.2842930000
ST7 8PA,53.0512170000,-2.2775690000
ST7 8PB,53.0480100000,-2.2806960000
ST7 8PD,53.0482930000,-2.2829950000
ST7 8PE,53.0479900000,-2.2821280000
ST7 8PF,53.0491290000,-2.2830010000
ST7 8PG,53.0491170000,-2.2842390000
ST7 8PH,53.0466660000,-2.2822390000
ST7 8PJ,53.0471450000,-2.2853150000
ST7 8PL,53.0537640000,-2.2878350000
ST7 8PN,53.0549990000,-2.2868730000
ST7 8PP,53.0554260000,-2.2879800000
ST7 8PQ,53.0471200000,-2.2805860000
ST7 8PR,53.0547410000,-2.2887960000
ST7 8PS,53.0555300000,-2.2862060000
ST7 8PT,53.0558310000,-2.2848500000
ST7 8PU,53.0565680000,-2.2847500000
ST7 8PW,53.0547360000,-2.2879460000
ST7 8PX,53.0563490000,-2.2854950000
ST7 8PY,53.0562580000,-2.2898060000
ST7 8PZ,53.0568480000,-2.2911530000
ST7 8QA,53.0578880000,-2.2921900000
ST7 8QB,53.0570880000,-2.2923780000
ST7 8QD,53.0564640000,-2.2935670000
ST7 8QE,53.0569060000,-2.2968680000
ST7 8QF,53.0561390000,-2.2948480000
ST7 8QG,53.0546820000,-2.2944800000
ST7 8QH,53.0565630000,-2.2978060000
ST7 8QL,53.0570310000,-2.2932580000
ST7 8QN,53.0543870000,-2.2796780000
ST7 8QP,53.0534870000,-2.2870870000
ST7 8QQ,53.0551160000,-2.2937520000
ST7 8QR,53.0544300000,-2.2911370000
ST7 8QS,53.0549790000,-2.2914830000
ST7 8QT,53.0471490000,-2.2835100000
ST7 8QU,53.0476710000,-2.2838860000
ST7 8QW,53.0553030000,-2.2905460000
ST7 8QX,53.0549240000,-2.2949590000
ST7 8QY,53.0558010000,-2.2929060000
ST7 8RB,53.0543890000,-2.2856160000
ST7 8RH,53.0464030000,-2.2876520000
ST7 9AY,53.0873830000,-2.2571530000
ST7 9BF,53.0873830000,-2.2571530000
ST7 4RN,53.0970050000,-2.2235190000
ST7 4RP,53.0974900000,-2.2238210000
ST7 4RQ,53.1005360000,-2.2197290000
ST7 4RR,53.0967180000,-2.2239510000
ST7 4RS,53.0967770000,-2.2251910000
ST7 4RT,53.0938440000,-2.2221590000
ST7 4RU,53.0940650000,-2.2243560000
ST7 4RW,53.0986790000,-2.2231700000
ST7 4RX,53.0940930000,-2.2237140000
ST7 4RY,53.0946750000,-2.2250900000
ST7 4RZ,53.0948670000,-2.2280930000
ST7 4SA,53.0945030000,-2.2254780000
ST7 4SB,53.0939890000,-2.2258630000
ST7 4SD,53.0945430000,-2.2282560000
ST7 4SE,53.0939960000,-2.2274310000
ST7 4SF,53.0965010000,-2.2288480000
ST7 4SG,53.0956380000,-2.2283060000
ST7 4SH,53.0967220000,-2.1961000000
ST7 4SJ,53.0881130000,-2.1946870000
ST7 4SL,53.0934900000,-2.2186180000
ST7 4SN,53.0881080000,-2.1977630000
ST7 4SP,53.0870280000,-2.1974890000
ST7 4SQ,53.0951200000,-2.2273180000
ST7 4SR,53.0863870000,-2.1992770000
ST7 4SS,53.0866220000,-2.1994730000
ST7 4ST,53.0956440000,-2.2254090000
ST7 4SU,53.0942060000,-2.2206230000
ST7 4SW,53.0873060000,-2.1986550000
ST7 4SX,53.0844020000,-2.1988210000
ST7 4SY,53.0872750000,-2.2348460000
ST7 4SZ,53.0794940000,-2.2336540000
ST7 4TA,53.0778010000,-2.2350480000
ST7 4TB,53.0769540000,-2.2363130000
ST7 4TD,53.0796250000,-2.2354610000
ST7 4TE,53.0792100000,-2.2361760000
ST7 4TF,53.0786060000,-2.2370680000
ST7 4TG,53.0781460000,-2.2376770000
ST7 4TH,53.0893300000,-2.2321400000
ST7 4TJ,53.0894410000,-2.2309160000
ST7 4TL,53.0902310000,-2.2317420000
ST7 4TN,53.0900410000,-2.2320540000
ST7 4TP,53.0895800000,-2.2332610000
ST7 4TQ,53.0778320000,-2.2377500000
ST7 4TR,53.0890330000,-2.2320490000
ST7 4TS,53.0892110000,-2.2335580000
ST7 4TT,53.0874690000,-2.2320850000
ST7 4TU,53.0879110000,-2.2319830000
ST7 4TW,53.0882790000,-2.2321190000
ST7 4TX,53.0961730000,-2.2066400000
ST7 4TY,53.0938140000,-2.2191280000
ST7 4UA,53.0811180000,-2.2005670000
ST7 4UB,53.0803060000,-2.2018620000
ST7 4UD,53.0808750000,-2.2009240000
ST7 4UE,53.0813410000,-2.2020610000
ST7 4UG,53.0965080000,-2.2050740000
ST7 4UJ,53.0877780000,-2.1961930000
ST7 4UL,53.0873920000,-2.1958030000
ST7 4UN,53.0876520000,-2.1959540000
ST7 4UP,53.0831320000,-2.2392130000
ST7 4UQ,53.0930400000,-2.2089250000
ST7 4UR,53.0840210000,-2.2398150000
ST7 4US,53.0860620000,-2.2296590000
ST7 4UT,53.0866710000,-2.2318270000
ST7 4UU,53.0864010000,-2.2320350000
ST7 4UX,53.0859780000,-2.2318680000
ST7 4UY,53.0865030000,-2.2300490000
ST7 4UZ,53.0865490000,-2.2296320000
ST7 4XA,53.0866220000,-2.2283630000
ST7 4XB,53.1052360000,-2.2055190000
ST7 4XF,53.0921360000,-2.2174470000
ST7 4XH,53.0897660000,-2.2247060000
ST7 4XJ,53.0898740000,-2.2254540000
ST7 4XL,53.0929800000,-2.2173460000
ST7 4XN,53.0895020000,-2.2271840000
ST7 4XP,53.0931280000,-2.2154210000
ST7 4XQ,53.0895500000,-2.2255410000
ST7 4XR,53.0937120000,-2.2152150000
ST7 4XS,53.0923470000,-2.2148790000
ST7 4XT,53.0883620000,-2.2302380000
ST7 4XU,53.0887190000,-2.2271200000
ST7 4XW,53.0932340000,-2.2161230000
ST7 4XX,53.0893730000,-2.2281380000
ST7 4XY,53.0889860000,-2.2287340000
ST7 4XZ,53.0886880000,-2.2299860000
ST7 4YA,53.0882940000,-2.2285510000
ST7 4YB,53.0876370000,-2.2294730000
ST7 4YD,53.0883570000,-2.2291040000
ST7 4YE,53.1046700000,-2.2253520000
ST7 4YF,53.0890140000,-2.2278080000
ST7 4YJ,53.0934560000,-2.2130330000
ST7 4YL,53.0930330000,-2.2131650000
ST7 4YP,53.1059390000,-2.2247460000
ST7 4YU,53.0907030000,-2.2243530000
ST7 4YW,53.0905090000,-2.2073750000
ST7 4YX,53.0904430000,-2.2240080000
ST7 4YZ,53.0980230000,-2.2078590000
ST7 8AA,53.0370560000,-2.2974920000
ST7 8AB,53.0368010000,-2.2986980000
ST7 8AD,53.0378320000,-2.2999280000
ST7 8AE,53.0375670000,-2.3017610000
ST7 8AF,53.0384730000,-2.3022440000
ST7 8AG,53.0388640000,-2.3045290000
ST7 8AH,53.0384860000,-2.3077920000
ST7 8AL,53.0314500000,-2.3172110000
ST7 8AN,53.0333550000,-2.3207890000
ST7 8AP,53.0399610000,-2.3046110000
ST7 8AQ,53.0384610000,-2.3034520000
ST7 8AR,53.0411670000,-2.3034410000
ST7 8AS,53.0404570000,-2.3034070000
ST7 8AU,53.0397300000,-2.3065480000
ST7 8AW,53.0410060000,-2.3201740000
ST7 8AX,53.0361140000,-2.3108330000
ST7 8AY,53.0389510000,-2.3021730000
ST7 8BA,53.0326190000,-2.2927050000
ST7 8BB,53.0338480000,-2.2905210000
ST7 8BD,53.0339220000,-2.2896710000
ST7 8BE,53.0349970000,-2.2903500000
ST7 8BG,53.0350410000,-2.2908270000
ST7 8BH,53.0378210000,-2.2972880000
ST7 8BJ,53.0369240000,-2.2969540000
ST7 8BL,53.0384870000,-2.3004400000
ST7 8BN,53.0316140000,-2.2921910000
ST7 8BP,53.0312770000,-2.2903840000
ST7 8BQ,53.0351690000,-2.2943770000
ST7 8BS,53.0292990000,-2.2829150000
ST7 8BT,53.0382310000,-2.2989760000
ST7 8BW,53.0308020000,-2.2933180000
ST7 8BY,53.0389930000,-2.2997420000
ST7 8BZ,53.0508790000,-2.3025400000
ST7 8DA,53.0534220000,-2.3022440000
ST7 8DB,53.0536680000,-2.3009780000
ST7 8DD,53.0530570000,-2.3009890000
ST7 8DE,53.0547260000,-2.3022680000
ST7 8DH,53.0556140000,-2.3032740000
ST7 8DJ,53.0554090000,-2.3056300000
ST7 8DL,53.0544770000,-2.3113530000
ST7 8DN,53.0520170000,-2.3176750000
ST7 8DP,53.0476420000,-2.3266820000
ST7 8DQ,53.0551970000,-2.3012130000
ST7 8DR,53.0435120000,-2.3249360000
ST7 8DS,53.0456660000,-2.3288160000
ST7 8DT,53.0399620000,-2.3344100000
ST7 8DU,53.0373500000,-2.3393700000
ST7 8DW,53.0503520000,-2.3183640000
ST7 8DX,53.0476880000,-2.3295770000
ST7 8DY,53.0486090000,-2.3370570000
ST7 8DZ,53.0541630000,-2.3014890000
ST7 8EA,53.0480130000,-2.3053990000
ST7 8EB,53.0508120000,-2.3069700000
ST7 8ED,53.0534150000,-2.3051240000
ST7 8EE,53.0523980000,-2.3024770000
ST7 8EF,53.0522840000,-2.3043550000
ST7 8EG,53.0529880000,-2.3067770000
ST7 8EH,53.0520740000,-2.3063520000
ST7 8EJ,53.0510990000,-2.3078520000
ST7 8EL,53.0515450000,-2.3051250000
ST7 8EN,53.0512450000,-2.3027960000
ST7 8EP,53.0511150000,-2.3050920000
ST7 8EQ,53.0518530000,-2.3079320000
ST7 8ER,53.0502090000,-2.3046240000
ST7 8ES,53.0500830000,-2.3037730000
ST7 8ET,53.0499590000,-2.3030710000
ST7 8EU,53.0494810000,-2.3039470000
ST7 8EW,53.0541920000,-2.3005790000
ST7 8EX,53.0498100000,-2.3051580000
ST7 8EY,53.0503570000,-2.3056990000
ST7 8EZ,53.0502660000,-2.3068470000
ST7 4BJ,53.0884330000,-2.2360170000
ST7 4BL,53.0886930000,-2.2365410000
ST7 4BN,53.0884160000,-2.2356440000
ST7 4BP,53.0886600000,-2.2349880000
ST7 4BQ,53.0881540000,-2.2363890000
ST7 4BS,53.0916670000,-2.2368260000
ST7 4BT,53.0913010000,-2.2359580000
ST7 4BU,53.0918340000,-2.2347220000
ST7 4BW,53.0885510000,-2.2353760000
ST7 4BX,53.0923970000,-2.2316190000
ST7 4BY,53.0919290000,-2.2317810000
ST7 4BZ,53.0922500000,-2.2330670000
ST7 4DA,53.0924130000,-2.2325750000
ST7 4DB,53.0933050000,-2.2316540000
ST7 4DD,53.0922760000,-2.2287660000
ST7 4DE,53.0942160000,-2.2298220000
ST7 4DF,53.0962720000,-2.2312960000
ST7 4DG,53.0960110000,-2.2316380000
ST7 4DH,53.0954850000,-2.2336810000
ST7 4DJ,53.0948920000,-2.2321700000
ST7 4DL,53.0940570000,-2.2331060000
ST7 4DN,53.0940310000,-2.2281930000
ST7 4DP,53.0927820000,-2.2276340000
ST7 4DQ,53.0953780000,-2.2330530000
ST7 4DR,53.0922640000,-2.2261530000
ST7 4DS,53.0918410000,-2.2263600000
ST7 4DT,53.0920270000,-2.2230910000
ST7 4DU,53.0918870000,-2.2208050000
ST7 4DW,53.0929160000,-2.2283810000
ST7 4DY,53.0925480000,-2.2230340000
ST7 4DZ,53.0936220000,-2.2255030000
ST7 4EA,53.0934660000,-2.2228440000
ST7 4EB,53.0929100000,-2.2262460000
ST7 4ED,53.0927850000,-2.2216610000
ST7 4EE,53.0926180000,-2.2244380000
ST7 4EF,53.0769820000,-2.2447170000
ST7 4EH,53.0863320000,-2.2386630000
ST7 4EL,53.0863320000,-2.2386630000
ST7 4EN,53.0912210000,-2.2261470000
ST7 4EP,53.0858640000,-2.2394820000
ST7 4ER,53.0844380000,-2.2380560000
ST7 4ES,53.0841150000,-2.2378300000
ST7 4ET,53.0836110000,-2.2381110000
ST7 4EU,53.0844980000,-2.2349510000
ST7 4EW,53.0852570000,-2.2374180000
ST7 4EX,53.0841560000,-2.2350830000
ST7 4EY,53.0845170000,-2.2344130000
ST7 4EZ,53.0854090000,-2.2382400000
ST7 4FG,53.0935280000,-2.2074190000
ST7 4FH,53.0861640000,-2.2336910000
ST7 4GA,53.0841000000,-2.2022230000
ST7 4GB,53.0855800000,-2.2034390000
ST7 4GD,53.0851400000,-2.2033920000
ST7 4GE,53.0845380000,-2.2033150000
ST7 4GF,53.0829760000,-2.2025910000
ST7 4GG,53.0838650000,-2.2025950000
ST7 4GH,53.0838010000,-2.2036250000
ST7 4GJ,53.0833790000,-2.2034140000
ST7 4GL,53.0856200000,-2.2215940000
ST7 4GN,53.0847130000,-2.2216340000
ST7 4GP,53.0849390000,-2.2207700000
ST7 4GQ,53.0844270000,-2.2204090000
ST7 4GR,53.0850980000,-2.2222780000
ST7 4GS,53.0819610000,-2.2019590000
ST7 4GT,53.0824830000,-2.2015140000
ST7 4GY,53.0823800000,-2.2038420000
ST7 4GZ,53.0917410000,-2.2115170000
ST7 4HA,53.1071850000,-2.2256780000
ST7 4HB,53.0813810000,-2.2244690000
ST7 4HD,53.0957960000,-2.2065640000
ST7 4HE,53.0813230000,-2.2220050000
ST7 4HF,53.0815630000,-2.2231710000
ST7 4HG,53.0825700000,-2.2275200000
ST7 4HH,53.0814100000,-2.2323210000
ST7 4HJ,53.0820150000,-2.2307720000
ST7 4HL,53.0802920000,-2.2301510000
ST7 4HN,53.0808860000,-2.2292580000
ST7 4HP,53.0799410000,-2.2302980000
ST7 4HQ,53.0830560000,-2.2318970000
ST7 4HR,53.0809180000,-2.2316620000
ST7 8HA,53.0496200000,-2.3062600000
ST7 8HB,53.0497230000,-2.3077380000
ST7 8HD,53.0493420000,-2.3056170000
ST7 8HE,53.0480590000,-2.3046530000
ST7 8HF,53.0462990000,-2.3042980000
ST7 8HL,53.0552080000,-2.3036300000
ST7 8HN,53.0555020000,-2.3044820000
ST7 8HP,53.0618490000,-2.3217460000
ST7 8HR,53.0679250000,-2.3222250000
ST7 8HS,53.0576400000,-2.3191640000
ST7 8HT,53.0570980000,-2.3367060000
ST7 8HU,53.0516210000,-2.3213870000
ST7 8HW,53.0557800000,-2.3083330000
ST7 8JA,53.0498590000,-2.3008170000
ST7 8JB,53.0501170000,-2.2980740000
ST7 8JD,53.0528170000,-2.3040300000
ST7 8JE,53.0536720000,-2.3030820000
ST7 8JF,53.0541970000,-2.3052190000
ST7 8JG,53.0569490000,-2.3046410000
ST7 4HS,53.0820610000,-2.2354600000
ST7 4HT,53.0829680000,-2.2362260000
ST7 4HU,53.0829610000,-2.2348820000
ST7 4HW,53.0798180000,-2.2288490000
ST7 4HX,53.0812300000,-2.2377090000
ST7 4HY,53.0810150000,-2.2372600000
ST7 4JA,53.0798510000,-2.2391950000
ST7 4JB,53.0799430000,-2.2382700000
ST7 4JD,53.0803390000,-2.2380330000
ST7 4JE,53.0812810000,-2.2389190000
ST7 4JF,53.0811270000,-2.2397840000
ST7 4JG,53.0930070000,-2.2079090000
ST7 4JH,53.0946600000,-2.2086190000
ST7 4JJ,53.0956940000,-2.2082060000
ST7 4JL,53.0956310000,-2.2087430000
ST7 4JN,53.0980740000,-2.2094120000
ST7 4JP,53.0984160000,-2.2087860000
ST7 4JQ,53.0941040000,-2.2078550000
ST7 4JS,53.1008970000,-2.2085890000
ST7 4JT,53.1010960000,-2.2079180000
