SA64 0AA,52.0022910000,-4.9960710000
SA64 0AD,51.9997230000,-4.9972680000
SA64 0AE,51.9987200000,-4.9999710000
SA64 0AF,51.9995640000,-4.9985380000
SA64 0AG,51.9993640000,-4.9990810000
SA64 0AH,51.9990780000,-5.0000380000
SA64 0AJ,51.9985440000,-5.0005420000
SA64 0AL,51.9980380000,-5.0002150000
SA64 0AN,51.9973550000,-5.0013220000
SA64 0AP,51.9975720000,-5.0005780000
SA64 0AR,51.9959890000,-4.9998310000
SA64 0AS,51.9940190000,-5.0012580000
SA64 0AT,51.9940300000,-5.0029340000
SA64 0AU,51.9945600000,-5.0022860000
SA64 0AX,51.9953080000,-5.0011700000
SA64 0AY,51.9980940000,-5.0033370000
SA64 0AZ,51.9996110000,-5.0017200000
SA64 0BA,52.0010280000,-4.9986520000
SA64 0BB,52.0019480000,-4.9979130000
SA64 0BD,52.0037950000,-4.9959520000
SA64 0BE,51.9994060000,-5.0008900000
SA64 0BH,52.0030330000,-4.9976650000
SA64 0BJ,52.0034520000,-4.9974460000
SA64 0BL,52.0039590000,-4.9969390000
SA64 0BN,52.0038780000,-4.9966140000
SA64 0BP,52.0046870000,-4.9955750000
SA64 0BS,52.0055020000,-4.9942730000
SA64 0BT,52.0062050000,-4.9928500000
SA64 0BU,52.0132860000,-4.9841550000
SA64 0BX,52.0107880000,-4.9858980000
SA64 0BY,52.0091490000,-4.9873920000
SA64 0DE,52.0026010000,-4.9931050000
SA64 0DG,52.0046520000,-4.9947990000
SA64 0DH,52.0048290000,-4.9960080000
SA64 0DJ,52.0040170000,-4.9974820000
SA64 0DL,52.0053930000,-4.9961040000
SA64 0DN,52.0062170000,-4.9973100000
SA64 0DP,52.0058140000,-4.9944120000
SA64 0DR,52.0052560000,-4.9951180000
SA64 0DS,52.0069570000,-4.9925630000
SA64 0DT,52.0091360000,-4.9921560000
SA64 0DU,52.0091360000,-4.9925210000
SA64 0DX,52.0103080000,-4.9916500000
SA64 0DY,52.0109030000,-4.9905530000
SA64 0DZ,52.0119590000,-4.9903900000
SA64 0EA,52.0101340000,-4.9904160000
SA64 0EH,52.0014720000,-5.0002990000
SA64 0EJ,52.0018530000,-4.9987510000
SA64 0EL,52.0010660000,-4.9996450000
SA64 0EN,52.0010390000,-5.0011020000
SA64 0EP,52.0016200000,-5.0022620000
SA64 0ER,52.0027080000,-5.0001790000
SA64 0ES,52.0030010000,-5.0006940000
SA64 0ET,52.0033470000,-5.0019110000
SA64 0EU,52.0025860000,-5.0038850000
SA64 0EX,52.0032300000,-5.0029380000
SA64 0EY,52.0039720000,-5.0035280000
SA64 0EZ,52.0049480000,-5.0047440000
SA64 0HA,52.0048560000,-5.0034120000
SA64 0HB,52.0055660000,-5.0034450000
SA64 0HD,52.0048270000,-5.0024030000
SA64 0HE,52.0046560000,-5.0012400000
SA64 0HF,52.0037540000,-5.0008030000
SA64 0HG,52.0036920000,-4.9996770000
SA64 0HH,52.0043170000,-5.0012330000
SA64 0HP,52.0056880000,-5.0053030000
SA64 0HR,52.0076300000,-5.0075040000
SA64 0HS,52.0115130000,-5.0043670000
SA64 0HT,52.0173580000,-4.9956210000
SA64 0HU,52.0129700000,-5.0118120000
SA64 0HX,52.0153090000,-5.0141830000
SA64 0HY,52.0072420000,-5.0089190000
SA64 0JA,52.0078810000,-5.0127960000
SA64 0JB,52.0087020000,-5.0161730000
SA64 0JD,52.0098800000,-5.0277820000
SA64 0JE,52.0074260000,-5.0276870000
SA64 0JG,52.0112250000,-5.0425640000
SA64 0JH,52.0012920000,-5.0607600000
SA64 0JJ,52.0115820000,-5.0638240000
SA64 0JL,52.0201570000,-5.0591770000
SA64 0JN,52.0165600000,-5.0480860000
SA64 0JQ,52.0037640000,-5.0535260000
SA64 0JT,51.9939310000,-4.9994020000
SA64 0JU,51.9950810000,-5.0026260000
SA64 0JX,51.9950160000,-5.0055800000
SA64 0JY,52.0017350000,-5.0153550000
SA64 0JZ,51.9951380000,-5.0039260000
SA64 0LA,52.0039010000,-5.0172060000
SA64 0LB,51.9980750000,-5.0328850000
SA64 0LD,51.9916860000,-5.0305450000
SA64 0LE,51.9828300000,-5.0398800000
SA64 0LF,51.9750350000,-5.0453230000
SA64 0LG,51.9793590000,-5.0561610000
SA64 0LH,51.9818710000,-5.0559970000
SA64 0LJ,51.9783640000,-5.0706280000
SA64 0LL,51.9906370000,-5.0741200000
SA64 0LN,51.9915420000,-5.0804020000
SA64 0LP,52.0007990000,-5.0676180000
SA64 0LR,52.0079180000,-5.0712240000
SA64 0LS,51.9999830000,-5.0626960000
SA64 0LT,51.9962500000,-5.0640870000
SA64 0LU,51.9913650000,-5.0575760000
SA64 0LW,51.9924940000,-5.0766650000
SA64 0LX,51.9882290000,-5.0574650000
SA64 0AQ,52.0109080000,-4.9998950000
