UB5 6TA,51.5364320000,-0.3690780000
UB5 6TB,51.5365280000,-0.3695070000
UB5 6TD,51.5365520000,-0.3699530000
UB5 6TE,51.5365770000,-0.3704570000
UB5 6TF,51.5356310000,-0.3709090000
UB5 6TG,51.5366200000,-0.3709030000
UB5 6TH,51.5359270000,-0.3695720000
UB5 6TJ,51.5357880000,-0.3699810000
UB5 6TL,51.5367310000,-0.3698460000
UB5 6TN,51.5371460000,-0.3699750000
UB5 6TP,51.5377510000,-0.3689300000
UB5 6TQ,51.5360900000,-0.3690610000
UB5 6TR,51.5380480000,-0.3701880000
UB5 6TS,51.5377540000,-0.3684400000
UB5 6TT,51.5376470000,-0.3672180000
UB5 6TU,51.5375110000,-0.3658100000
UB5 6TW,51.5375290000,-0.3696730000
UB5 6TX,51.5372610000,-0.3678950000
UB5 6TY,51.5372460000,-0.3667850000
UB5 6TZ,51.5377480000,-0.3673580000
UB5 6UA,51.5376970000,-0.3662930000
UB5 6UB,51.5369220000,-0.3680660000
UB5 6UD,51.5370670000,-0.3662150000
UB5 6UE,51.5365740000,-0.3676460000
UB5 6UF,51.5365730000,-0.3662610000
UB5 6UG,51.5362750000,-0.3683500000
UB5 6UH,51.5376090000,-0.3715590000
UB5 6UJ,51.5370880000,-0.3728900000
UB5 6UL,51.5377930000,-0.3737880000
UB5 6UN,51.5380380000,-0.3746300000
UB5 6UP,51.5378270000,-0.3749980000
UB5 6UQ,51.5382930000,-0.3722560000
UB5 6UR,51.5385620000,-0.3741500000
UB5 6UT,51.5372080000,-0.3737940000
UB5 6UW,51.5376040000,-0.3724820000
UB5 6UZ,51.5467720000,-0.3709150000
UB5 6XA,51.5319430000,-0.3809880000
UB5 6XB,51.5312750000,-0.3823970000
UB5 6XD,51.5303510000,-0.3838570000
UB5 6XE,51.5301780000,-0.3836610000
UB5 6XF,51.5303960000,-0.3825430000
UB5 6XG,51.5307050000,-0.3814800000
UB5 6XH,51.5307180000,-0.3824160000
UB5 6XJ,51.5374560000,-0.3937710000
UB5 6XQ,51.5304340000,-0.3820230000
UB5 6XR,51.5299790000,-0.3816500000
UB5 6YH,51.5538700000,-0.3802540000
UB5 6YJ,51.5529170000,-0.3828260000
UB5 6YL,51.5535490000,-0.3830350000
UB5 6YN,51.5541720000,-0.3806180000
UB5 6YW,51.5530980000,-0.3822860000
UB5 9GA,51.5467720000,-0.3709150000
UB5 9GJ,51.5467720000,-0.3709150000
UB5 9HB,51.5467720000,-0.3709150000
UB5 9LE,51.5467720000,-0.3709150000
UB5 6DX,51.5329830000,-0.3888380000
UB5 6DY,51.5336380000,-0.3880800000
UB5 6EA,51.5329190000,-0.3874850000
UB5 6EB,51.5331720000,-0.3869430000
UB5 6ED,51.5328630000,-0.3847340000
UB5 6EE,51.5328620000,-0.3853100000
UB5 6EF,51.5326110000,-0.3853770000
UB5 6EG,51.5323790000,-0.3855150000
UB5 6EH,51.5319140000,-0.3856760000
UB5 6EJ,51.5317400000,-0.3860850000
UB5 6EL,51.5317010000,-0.3871970000
UB5 6EN,51.5312750000,-0.3862600000
UB5 6EP,51.5315080000,-0.3862090000
UB5 6EQ,51.5320740000,-0.3855260000
UB5 6ER,51.5309790000,-0.3869630000
UB5 6ES,51.5313390000,-0.3876710000
