SM7 3RB,51.3310480000,-0.1944890000
SM7 3RD,51.3303450000,-0.1961100000
SM7 3RE,51.3313070000,-0.1955730000
SM7 3RF,51.3314720000,-0.1974870000
SM7 3RG,51.3316720000,-0.1941060000
SM7 3SA,51.3311010000,-0.1932670000
SM7 9AF,51.3215930000,-0.2030270000
SM7 2LJ,51.3218050000,-0.2040260000
SM7 2LQ,51.3215930000,-0.2030270000
SM7 2LS,51.3220880000,-0.2030650000
SM7 2LU,51.3221820000,-0.2027310000
SM7 2LX,51.3222720000,-0.2021530000
SM7 2NB,51.3229550000,-0.1985960000
SM7 2NE,51.3221640000,-0.2044540000
SM7 2NG,51.3225620000,-0.2005590000
SM7 2NH,51.3224400000,-0.2030940000
SM7 2NL,51.3229970000,-0.2008080000
SM7 2NN,51.3228280000,-0.1997200000
SM7 2NP,51.3229200000,-0.2009650000
SM7 2NQ,51.3215970000,-0.1997250000
SM7 2NR,51.3234030000,-0.1996830000
SM7 2NS,51.3237160000,-0.1983510000
SM7 2NT,51.3242170000,-0.1970110000
SM7 2NY,51.3233410000,-0.1979350000
SM7 2NZ,51.3236160000,-0.1971630000
SM7 2PA,51.3229520000,-0.1978820000
SM7 2PB,51.3223260000,-0.1985920000
SM7 2PD,51.3221950000,-0.1994290000
SM7 2PE,51.3218970000,-0.1989100000
SM7 2PF,51.3219860000,-0.1987060000
SM7 2PG,51.3209500000,-0.2021190000
SM7 2PH,51.3205200000,-0.2022220000
SM7 2PJ,51.3201200000,-0.2001710000
SM7 2PL,51.3200180000,-0.2011790000
SM7 2PN,51.3208700000,-0.2011060000
SM7 2PP,51.3208470000,-0.1983770000
SM7 2PQ,51.3210430000,-0.2035070000
SM7 2PR,51.3207010000,-0.1993730000
SM7 2PS,51.3235070000,-0.1958900000
SM7 2PT,51.3155960000,-0.2113110000
SM7 2PW,51.3211740000,-0.1997420000
SM7 2PY,51.3240700000,-0.2026570000
SM7 2PZ,51.3239890000,-0.2032490000
SM7 2QA,51.3264170000,-0.2038280000
SM7 2QB,51.3234430000,-0.2010880000
SM7 2QD,51.3265700000,-0.2032480000
SM7 2QE,51.3277550000,-0.2049850000
SM7 2QJ,51.3283670000,-0.2037670000
SM7 2QL,51.3279310000,-0.2023190000
SM7 2QR,51.3276260000,-0.1988150000
SM7 2QT,51.3271570000,-0.1964360000
SM7 2QU,51.3259920000,-0.1996250000
SM7 2QW,51.3268760000,-0.1991600000
SM7 2QX,51.3263970000,-0.1995950000
SM7 2QY,51.3269900000,-0.2019400000
SM7 2QZ,51.3269490000,-0.1986830000
SM7 2RA,51.3264990000,-0.2009690000
SM7 2WA,51.3215930000,-0.2030270000
SM7 2WW,51.3215930000,-0.2030270000
SM7 3AA,51.3246550000,-0.1945390000
SM7 3AB,51.3250690000,-0.1945370000
SM7 3AD,51.3257000000,-0.1929050000
SM7 3AE,51.3262820000,-0.1910160000
SM7 3AF,51.3266750000,-0.1931250000
SM7 3AG,51.3274400000,-0.1930650000
SM7 3AH,51.3237770000,-0.1784700000
SM7 3AJ,51.3236610000,-0.1948940000
SM7 3AN,51.3294200000,-0.1893170000
SM7 3AP,51.3266580000,-0.1955660000
SM7 3AR,51.3204050000,-0.1659060000
SM7 3AS,51.3318350000,-0.1831610000
SM7 3AT,51.3338570000,-0.1772530000
SM7 3AU,51.3346490000,-0.1773820000
SM7 3BA,51.3349810000,-0.1704070000
SM7 3BE,51.3329550000,-0.1748050000
SM7 3BG,51.3328910000,-0.1770320000
SM7 3BH,51.3316560000,-0.1779340000
SM7 3BJ,51.3325980000,-0.1784370000
SM7 3BL,51.3318830000,-0.1798860000
SM7 3BN,51.3312980000,-0.1804690000
SM7 3BQ,51.3317250000,-0.1771940000
SM7 3BS,51.3241500000,-0.1949900000
SM7 3BT,51.3228810000,-0.1943510000
SM7 3BW,51.3310710000,-0.1843110000
SM7 3BY,51.3226960000,-0.1934250000
SM7 3DB,51.3230250000,-0.1920630000
SM7 3DD,51.3226130000,-0.1950930000
SM7 3DE,51.3221500000,-0.1941780000
SM7 3DH,51.3220240000,-0.1936240000
SM7 3DL,51.3214840000,-0.1938040000
SM7 3DN,51.3206050000,-0.1919860000
SM7 3DS,51.3178370000,-0.1904620000
SM7 3DT,51.3175200000,-0.1913610000
SM7 3DX,51.3337480000,-0.1668200000
SM7 3DZ,51.3177670000,-0.1893880000
SM7 3EE,51.3183420000,-0.1892910000
SM7 3EF,51.3159270000,-0.1854680000
SM7 3EH,51.3154250000,-0.1908120000
SM7 3EL,51.3139740000,-0.1865210000
SM7 3ER,51.3134430000,-0.1831580000
SM7 3ES,51.3247550000,-0.1922960000
SM7 3EU,51.3215930000,-0.2030270000
SM7 3EX,51.3253730000,-0.1921280000
SM7 3EY,51.3248700000,-0.1845700000
SM7 3EZ,51.3246370000,-0.1864020000
SM7 3HA,51.3247210000,-0.1773740000
SM7 3HB,51.3253070000,-0.1756830000
SM7 3HD,51.3244020000,-0.1787610000
SM7 3HE,51.3241970000,-0.1841230000
SM7 3HF,51.3232420000,-0.1863280000
SM7 3HG,51.3233250000,-0.1835550000
SM7 3HH,51.3253140000,-0.1923320000
SM7 3HJ,51.3238700000,-0.1803900000
SM7 3HQ,51.3238800000,-0.1816670000
SM7 3HR,51.3264510000,-0.1695400000
SM7 3HS,51.3260780000,-0.1681480000
SM7 1JR,51.3233630000,-0.2259210000
SM7 1JS,51.3216950000,-0.2256410000
SM7 1JT,51.3225630000,-0.2259090000
SM7 1JW,51.3229970000,-0.2248730000
SM7 1LA,51.3261940000,-0.2210470000
SM7 1LB,51.3258410000,-0.2274790000
SM7 1LD,51.3285170000,-0.2253630000
SM7 1LE,51.3287520000,-0.2242780000
SM7 1LF,51.3288370000,-0.2233990000
SM7 1LG,51.3258250000,-0.2207460000
SM7 1LH,51.3281840000,-0.2229930000
SM7 1LJ,51.3284670000,-0.2215330000
SM7 1LL,51.3286940000,-0.2192850000
SM7 1LN,51.3232270000,-0.2270460000
SM7 1LP,51.3220050000,-0.2306520000
SM7 1LQ,51.3254570000,-0.2258260000
SM7 1LR,51.3230720000,-0.2304670000
SM7 1LS,51.3236000000,-0.2273330000
SM7 1LT,51.3256050000,-0.2298950000
SM7 1LU,51.3249300000,-0.2302090000
SM7 1LW,51.3217100000,-0.2295730000
SM7 1LX,51.3247870000,-0.2291100000
SM7 1LY,51.3280860000,-0.2272460000
SM7 1LZ,51.3284440000,-0.2265290000
SM7 1NA,51.3262800000,-0.2326840000
SM7 3HT,51.3256430000,-0.1683640000
SM7 3HU,51.3288670000,-0.1687840000
SM7 3HX,51.3269600000,-0.1687450000
SM7 3HY,51.3293780000,-0.1697220000
SM7 3HZ,51.3303300000,-0.1685820000
SM7 3JA,51.3319360000,-0.1694190000
SM7 3JB,51.3278390000,-0.1696680000
SM7 3JD,51.3265810000,-0.1685410000
SM7 3JE,51.3294420000,-0.1703800000
SM7 3JF,51.3343060000,-0.1669590000
SM7 3JH,51.3226490000,-0.1696020000
SM7 3JJ,51.3204790000,-0.1700040000
SM7 3JL,51.3184160000,-0.1703450000
SM7 3JN,51.3154300000,-0.1708650000
SM7 3JP,51.3226950000,-0.1702030000
SM7 3JR,51.3204430000,-0.1705800000
SM7 3JS,51.3189460000,-0.1708830000
SM7 3JT,51.3187930000,-0.1720090000
SM7 3JU,51.3180310000,-0.1710350000
SM7 3JW,51.3135520000,-0.1697920000
SM7 3JX,51.3180060000,-0.1722550000
SM7 3JY,51.3186400000,-0.1737370000
SM7 3LA,51.3195270000,-0.1743020000
SM7 3LH,51.3130620000,-0.1694400000
SM7 3LJ,51.3131900000,-0.1737100000
SM7 3LQ,51.3153230000,-0.1714870000
SM7 3LU,51.3235430000,-0.1767430000
SM7 3LY,51.3231680000,-0.1786670000
SM7 3NA,51.3229100000,-0.1782180000
SM7 3NB,51.3225050000,-0.1776740000
SM7 3ND,51.3233080000,-0.1760920000
SM7 3NE,51.3234050000,-0.1754880000
SM7 3NF,51.3234060000,-0.1749860000
SM7 3NG,51.3228670000,-0.1731530000
SM7 3NH,51.3236430000,-0.1733520000
SM7 3NJ,51.3239720000,-0.1720360000
SM7 3NL,51.3240650000,-0.1716450000
SM7 3NN,51.3241230000,-0.1707670000
SM7 3NP,51.3243890000,-0.1698630000
SM7 3NQ,51.3230780000,-0.1729900000
SM7 3NR,51.3241680000,-0.1689680000
SM7 3NW,51.3242390000,-0.1700560000
SM7 3NX,51.3250250000,-0.1673830000
SM7 3NY,51.3251460000,-0.1682250000
SM7 3PA,51.3220370000,-0.1655970000
SM7 3PB,51.3228130000,-0.1657060000
SM7 3PD,51.3222810000,-0.1650390000
SM7 3PE,51.3186790000,-0.1671080000
SM7 3PF,51.3172830000,-0.1680360000
SM7 3PG,51.3183980000,-0.1680210000
SM7 3PH,51.3190840000,-0.1681800000
SM7 3PJ,51.3184330000,-0.1691240000
SM7 3PL,51.3172100000,-0.1697040000
SM7 3PN,51.3168940000,-0.1689990000
SM7 3PP,51.3162010000,-0.1662020000
SM7 3PQ,51.3182290000,-0.1686880000
SM7 3PT,51.3163190000,-0.1673570000
SM7 3PU,51.3156490000,-0.1699380000
SM7 3PW,51.3166830000,-0.1670270000
SM7 3PX,51.3159560000,-0.1688210000
SM7 3PY,51.3149850000,-0.1682710000
SM7 3PZ,51.3144690000,-0.1692390000
SM7 3QA,51.3145410000,-0.1680600000
SM7 3QG,51.3136380000,-0.1788000000
SM7 3QN,51.3274300000,-0.1948610000
SM7 3QP,51.3285110000,-0.1926650000
SM7 3QR,51.3294050000,-0.1923140000
SM7 3QS,51.3262840000,-0.1952220000
SM7 3QU,51.3285000000,-0.1948330000
SM7 3QW,51.3282010000,-0.1941560000
SM7 3QX,51.3301540000,-0.1947970000
SM7 3QY,51.3292110000,-0.1943920000
SM7 3QZ,51.3296340000,-0.1955210000
SM7 3RA,51.3298070000,-0.1932890000
SM7 1NB,51.3279080000,-0.2286450000
SM7 1ND,51.3279200000,-0.2163150000
SM7 1NE,51.3265670000,-0.2272470000
SM7 1NG,51.3276760000,-0.2191980000
