LU1 5RB,51.8756370000,-0.4379830000
LU1 5RD,51.8750750000,-0.4390340000
LU1 5RE,51.8755010000,-0.4399630000
LU1 5RF,51.8727670000,-0.4385620000
LU1 5RH,51.8772910000,-0.4433880000
LU1 5RJ,51.8760870000,-0.4434150000
LU1 5RL,51.8774540000,-0.4455180000
LU1 5RN,51.8779980000,-0.4465020000
LU1 5RP,51.8767550000,-0.4457500000
LU1 5RR,51.8774840000,-0.4470910000
LU1 5RS,51.8777790000,-0.4449740000
LU1 5RT,51.8781250000,-0.4472960000
LU1 5RU,51.8800580000,-0.4418110000
LU1 5RW,51.8773860000,-0.4437770000
LU1 5RX,51.8796510000,-0.4436840000
LU1 5RY,51.8785430000,-0.4456110000
LU1 5RZ,51.8790160000,-0.4466850000
LU1 5SA,51.8750430000,-0.4183920000
LU1 5SD,51.8788650000,-0.4427380000
LU1 5SE,51.8786960000,-0.4421920000
LU1 5SF,51.8776950000,-0.4392770000
LU1 5SG,51.8791150000,-0.4405360000
LU1 5SH,51.8784020000,-0.4416940000
LU1 5SJ,51.8779740000,-0.4406190000
LU1 5SL,51.8775580000,-0.4404880000
LU1 5SN,51.8795880000,-0.4403300000
LU1 5SP,51.8766830000,-0.4338320000
LU1 5SQ,51.8788390000,-0.4407490000
LU1 5SR,51.8769600000,-0.4327070000
LU1 5SS,51.8773880000,-0.4303530000
LU1 5ST,51.8772880000,-0.4282650000
LU1 5SU,51.8773910000,-0.4299610000
LU1 5SW,51.8778370000,-0.4384440000
LU1 5TJ,51.8799770000,-0.4229260000
LU1 5XL,51.8772290000,-0.4185040000
LU1 9AB,51.8799850000,-0.4229020000
LU1 9DT,51.8799770000,-0.4229260000
LU1 9ET,51.8799770000,-0.4229260000
LU1 9GF,51.8799850000,-0.4229020000
LU1 9GY,51.8799770000,-0.4229260000
LU1 9JW,51.8799770000,-0.4229260000
LU1 9SA,51.8798330000,-0.4182680000
LU1 9SB,51.8798330000,-0.4182680000
LU1 4LA,51.8588540000,-0.4134710000
LU1 4LB,51.8560860000,-0.4169850000
LU1 4LE,51.8445080000,-0.4105060000
LU1 4LF,51.8373400000,-0.3931950000
LU1 4LG,51.8412210000,-0.3877200000
LU1 4LH,51.8446590000,-0.4270980000
LU1 4LJ,51.8496320000,-0.4243940000
LU1 4LL,51.8491050000,-0.4294260000
LU1 4LN,51.8497380000,-0.4289620000
LU1 4LP,51.8608800000,-0.4399170000
LU1 4LQ,51.8384880000,-0.4350070000
LU1 4LR,51.8605170000,-0.4382600000
LU1 4LS,51.8605770000,-0.4380880000
LU1 4LT,51.8583380000,-0.4407600000
LU1 4LU,51.8594260000,-0.4380360000
LU1 4LW,51.8491390000,-0.4306440000
LU1 4LX,51.8641210000,-0.4206340000
LU1 4NA,51.8592980000,-0.4392610000
LU1 4NB,51.8498310000,-0.4265210000
LU1 4NE,51.8674270000,-0.4584270000
LU1 4ZS,51.8799850000,-0.4229020000
LU1 5AA,51.8777700000,-0.4192740000
LU1 5AD,51.8746040000,-0.4225770000
LU1 5AE,51.8754100000,-0.4209800000
LU1 5AF,51.8769450000,-0.4200980000
LU1 5AG,51.8766460000,-0.4206020000
LU1 5AH,51.8757190000,-0.4212590000
LU1 5AL,51.8759590000,-0.4217010000
LU1 5AN,51.8758490000,-0.4221990000
LU1 5AP,51.8761510000,-0.4226240000
LU1 5AR,51.8761130000,-0.4230760000
LU1 5AS,51.8759920000,-0.4220490000
LU1 5AT,51.8770580000,-0.4211400000
LU1 5AY,51.8756390000,-0.4185450000
LU1 5AZ,51.8753190000,-0.4195790000
LU1 5BB,51.8774600000,-0.4203600000
LU1 5BD,51.8776780000,-0.4211180000
LU1 5BE,51.8766700000,-0.4190620000
LU1 5BG,51.8757160000,-0.4189790000
LU1 5BH,51.8756330000,-0.4201580000
LU1 5BJ,51.8771780000,-0.4193920000
LU1 5BL,51.8782330000,-0.4202850000
LU1 5BN,51.8754180000,-0.4188880000
LU1 5BP,51.8762450000,-0.4202240000
LU1 5BS,51.8766700000,-0.4210940000
LU1 5BT,51.8777190000,-0.4201430000
LU1 5BU,51.8767080000,-0.4219270000
LU1 5DA,51.8759270000,-0.4173150000
LU1 5DD,51.8749760000,-0.4181040000
LU1 5DE,51.8763110000,-0.4177710000
LU1 5DF,51.8767860000,-0.4183460000
LU1 5DN,51.8758740000,-0.4193850000
LU1 5DP,51.8768100000,-0.4196540000
LU1 5DR,51.8760470000,-0.4202160000
LU1 5DS,51.8769910000,-0.4195010000
LU1 5DT,51.8747210000,-0.4195940000
LU1 5DX,51.8760880000,-0.4179530000
LU1 5DY,51.8750320000,-0.4191350000
LU1 5EA,51.8747020000,-0.4204110000
LU1 5EB,51.8751320000,-0.4230520000
