IG2 7BB,51.5709710000,0.0939250000
IG2 7BD,51.5709700000,0.0913730000
IG2 7BQ,51.5715450000,0.0949350000
IG2 7BS,51.5678970000,0.0841760000
IG2 7BT,51.5685140000,0.0858930000
IG2 7BY,51.5695370000,0.0840060000
IG2 7BZ,51.5709320000,0.0839810000
IG2 7DB,51.5719620000,0.0836550000
IG2 7DE,51.5729310000,0.0837710000
IG2 7DF,51.5724870000,0.0849920000
IG2 7DG,51.5728070000,0.0877060000
IG2 7DH,51.5736280000,0.0875840000
IG2 7DJ,51.5744220000,0.0894250000
IG2 7DL,51.5732830000,0.0892430000
IG2 7DN,51.5715790000,0.0884860000
IG2 7DP,51.5723010000,0.0863260000
IG2 7DQ,51.5730210000,0.0863010000
IG2 7DR,51.5715010000,0.0862760000
IG2 7DS,51.5709930000,0.0856430000
IG2 7DU,51.5713200000,0.0848380000
IG2 7DW,51.5717580000,0.0876120000
IG2 7DX,51.5710300000,0.0875230000
IG2 7DY,51.5705080000,0.0861260000
IG2 7DZ,51.5702370000,0.0866910000
IG2 7EA,51.5694790000,0.0847250000
IG2 7EB,51.5716470000,0.0846650000
IG2 7ED,51.5720480000,0.0853910000
IG2 7EH,51.5743150000,0.0904160000
IG2 7EJ,51.5727540000,0.0902690000
IG2 7EL,51.5711220000,0.0899370000
IG2 7EN,51.5720710000,0.0916550000
IG2 7EP,51.5728560000,0.0935520000
IG2 7EQ,51.5725470000,0.0947500000
IG2 7ER,51.5728350000,0.0916900000
IG2 7ES,51.5733280000,0.0917990000
IG2 7ET,51.5733320000,0.0935600000
IG2 7EU,51.5730840000,0.0948620000
IG2 7EW,51.5720810000,0.0936180000
IG2 7EY,51.5737460000,0.0950650000
IG2 7EZ,51.5738900000,0.0945380000
IG2 7GR,51.5580700000,0.0723730000
IG2 7HA,51.5744620000,0.0942610000
IG2 7HB,51.5740860000,0.0916610000
IG2 7HD,51.5740910000,0.0933930000
IG2 7HE,51.5751210000,0.0951000000
IG2 7HF,51.5748330000,0.0936000000
IG2 7HG,51.5746130000,0.0923490000
IG2 7HH,51.5750610000,0.0924560000
IG2 7HQ,51.5747790000,0.0916060000
IG2 7HR,51.5749680000,0.0885840000
IG2 7HS,51.5754180000,0.0885320000
IG2 7HT,51.5749740000,0.0888130000
IG2 7HU,51.5732890000,0.0846280000
IG2 7HY,51.5741820000,0.0878530000
IG2 7HZ,51.5752420000,0.0939070000
IG2 7JA,51.5755410000,0.0947730000
IG2 7JB,51.5767140000,0.0975690000
IG2 7JD,51.5775600000,0.0991350000
IG2 7JE,51.5783060000,0.0970360000
IG2 7JF,51.5815160000,0.0995940000
IG2 7JG,51.5783970000,0.0949760000
IG2 7JH,51.5800360000,0.0953690000
IG2 7JJ,51.5798970000,0.0941190000
IG2 7JL,51.5808250000,0.0949440000
IG2 7JN,51.5811280000,0.0936150000
IG2 7JP,51.5800130000,0.0961330000
IG2 7JQ,51.5793990000,0.0957580000
IG2 7JR,51.5807630000,0.0974230000
IG2 7JW,51.5807720000,0.0959510000
IG2 7JY,51.5745180000,0.0865860000
IG2 7JZ,51.5748380000,0.0862830000
IG2 7LB,51.5757910000,0.0842340000
IG2 7LD,51.5767190000,0.0856620000
IG2 7LE,51.5764350000,0.0859810000
IG2 7LF,51.5767200000,0.0846380000
IG2 7LH,51.5773540000,0.0844330000
IG2 7LP,51.5778670000,0.0853250000
IG2 7LQ,51.5771200000,0.0839320000
IG2 7LR,51.5771840000,0.0853780000
IG2 7LS,51.5763680000,0.0871900000
IG2 7LT,51.5770930000,0.0863720000
IG2 7LU,51.5775380000,0.0871430000
IG2 7LW,51.5783090000,0.0843180000
IG2 7LX,51.5779040000,0.0883990000
IG2 7LY,51.5772920000,0.0873630000
IG2 7LZ,51.5764560000,0.0884040000
IG2 7NA,51.5764820000,0.0878740000
IG2 7NB,51.5778210000,0.0864340000
IG2 7ND,51.5786990000,0.0845840000
IG2 7NE,51.5790480000,0.0847540000
IG2 7NF,51.5783040000,0.0860670000
IG2 7NG,51.5787660000,0.0868960000
IG2 7NH,51.5748840000,0.0856790000
IG2 7NJ,51.5787190000,0.0879770000
IG2 7NL,51.5777860000,0.0888720000
IG2 7NN,51.5785340000,0.0899140000
IG2 6DR,51.5731590000,0.0764800000
IG2 6DS,51.5727530000,0.0750470000
IG2 6DU,51.5734820000,0.0755130000
IG2 6DW,51.5718250000,0.0766350000
IG2 7NP,51.5781640000,0.0873740000
IG2 7NQ,51.5794880000,0.0862220000
IG2 7NR,51.5789980000,0.0855760000
IG2 7NS,51.5794470000,0.0854980000
IG2 7NT,51.5797500000,0.0846320000
IG2 7NW,51.5769830000,0.0885320000
IG2 7NX,51.5752220000,0.0859110000
IG2 7NY,51.5757200000,0.0882580000
IG2 7NZ,51.5759710000,0.0872880000
IG2 7PD,51.5795280000,0.0880140000
IG2 7PJ,51.5764980000,0.0930560000
IG2 7PL,51.5773200000,0.0939140000
IG2 7PN,51.5787240000,0.0942980000
IG2 7PP,51.5799680000,0.0931140000
IG2 7PQ,51.5784670000,0.0915730000
IG2 7PR,51.5800320000,0.0916140000
IG2 7PS,51.5796570000,0.0923780000
IG2 7PT,51.5795830000,0.0940200000
IG2 7PU,51.5805250000,0.0936450000
IG2 7PW,51.5790940000,0.0927130000
IG2 7PX,51.5804070000,0.0921670000
IG2 7PY,51.5816870000,0.0935250000
IG2 7PZ,51.5811320000,0.0953910000
IG2 7QB,51.5812800000,0.0961910000
IG2 7QD,51.5828140000,0.0958720000
IG2 7QE,51.5814860000,0.0972550000
IG2 7QF,51.5806170000,0.1000580000
IG2 7QG,51.5807140000,0.0986480000
