TF13 6JB,52.5987300000,-2.5586980000
TF13 6JD,52.5989570000,-2.5583170000
TF13 6JE,52.5996330000,-2.5578230000
TF13 6JF,52.6006610000,-2.5592230000
TF13 6JG,52.5919730000,-2.5554060000
TF13 6JH,52.5931050000,-2.5543160000
TF13 6JJ,52.6012380000,-2.5605610000
TF13 6JL,52.5878500000,-2.5661440000
TF13 6JN,52.5497640000,-2.5987490000
TF13 6JP,52.5491220000,-2.6117330000
TF13 6JQ,52.5931640000,-2.5550400000
TF13 6JR,52.5409000000,-2.6240770000
TF13 6JS,52.5466940000,-2.6340700000
TF13 6JT,52.5379650000,-2.6400910000
TF13 6JU,52.5320250000,-2.6351560000
TF13 6JW,52.5541740000,-2.6117890000
TF13 6JX,52.5243240000,-2.6411910000
TF13 6JY,52.5239520000,-2.6418780000
TF13 6JZ,52.5236640000,-2.6463830000
TF13 6LA,52.5229540000,-2.6485550000
TF13 6LB,52.5125220000,-2.6653910000
TF13 6LD,52.5204900000,-2.6738080000
TF13 6LE,52.5083650000,-2.6701890000
TF13 6LF,52.5218390000,-2.6437050000
TF13 6LG,52.5186440000,-2.6420800000
TF13 6LH,52.5096320000,-2.6327390000
TF13 6LJ,52.5004610000,-2.6251260000
TF13 6LL,52.5048690000,-2.6141980000
TF13 6LN,52.5064700000,-2.6372020000
TF13 6LP,52.5007130000,-2.6704700000
TF13 6LQ,52.5136020000,-2.6283020000
TF13 6LR,52.5049620000,-2.6630950000
TF13 6LS,52.5139550000,-2.6484520000
TF13 6LT,52.5939160000,-2.5559200000
TF13 6LU,52.5957140000,-2.5569880000
TF13 6LW,52.5000890000,-2.6491910000
TF13 6LX,52.5957240000,-2.5572420000
TF13 6LY,52.5957740000,-2.5577720000
TF13 6LZ,52.5980710000,-2.5592650000
TF13 6NA,52.6003350000,-2.5634720000
TF13 6NB,52.6027230000,-2.5584390000
TF13 6ND,52.6100030000,-2.5620430000
TF13 6NE,52.6103460000,-2.5641470000
TF13 6NF,52.6113010000,-2.5656810000
TF13 6NG,52.6103700000,-2.5665840000
TF13 6NH,52.6108370000,-2.5687170000
TF13 6NJ,52.6104700000,-2.5682550000
TF13 6NL,52.6112260000,-2.5681610000
TF13 6NN,52.6099310000,-2.5812140000
TF13 6NP,52.6102160000,-2.5529340000
TF13 6NQ,52.6093060000,-2.5654040000
TF13 6NR,52.6191540000,-2.5664170000
TF13 6NS,52.6200200000,-2.5563250000
TF13 6NT,52.6209820000,-2.5524820000
TF13 6NU,52.6096960000,-2.5468730000
TF13 6NW,52.6107410000,-2.5605640000
TF13 6NX,52.6167850000,-2.5419390000
TF13 6NY,52.6245980000,-2.5383160000
TF13 6NZ,52.6206040000,-2.5290640000
TF13 6PA,52.6156140000,-2.5211020000
TF13 6PB,52.6109240000,-2.5306020000
TF13 6PD,52.6076110000,-2.5389760000
TF13 6PE,52.6089640000,-2.5424360000
TF13 6PG,52.5946160000,-2.5579960000
TF13 6PJ,52.5937680000,-2.5529070000
TF13 6PL,52.5947650000,-2.5471470000
TF13 6PN,52.5943430000,-2.5313610000
TF13 6PP,52.5793100000,-2.5476340000
TF13 6PR,52.5767210000,-2.5297600000
TF13 6PS,52.5699630000,-2.5391370000
TF13 6PT,52.5738350000,-2.5622000000
TF13 6PU,52.5726650000,-2.5650650000
TF13 6PW,52.5863010000,-2.5363850000
TF13 6PX,52.5611590000,-2.5592380000
TF13 6PY,52.5750360000,-2.5693460000
TF13 6PZ,52.5789360000,-2.5752250000
TF13 6QA,52.5792260000,-2.5833870000
TF13 6QB,52.5812970000,-2.5721720000
TF13 6QD,52.5642590000,-2.5962620000
TF13 6QE,52.5639200000,-2.5951930000
TF13 6QF,52.5640510000,-2.6001980000
TF13 6QG,52.5631260000,-2.5998170000
TF13 6QH,52.5626310000,-2.5976250000
TF13 6QJ,52.5609540000,-2.5955680000
TF13 6QL,52.5565860000,-2.5820400000
TF13 6QN,52.5553940000,-2.5744600000
TF13 6QP,52.5222990000,-2.6138940000
TF13 6QQ,52.5594950000,-2.6137950000
TF13 6QR,52.5239650000,-2.6151700000
TF13 6QS,52.5276060000,-2.6071000000
TF13 6QT,52.5326370000,-2.5928400000
TF13 6QU,52.5330990000,-2.5928620000
TF13 6QW,52.5214960000,-2.6305090000
TF13 6QX,52.5396020000,-2.5987420000
TF13 6RA,52.5970340000,-2.5581150000
TF13 6AA,52.5954070000,-2.5579170000
TF13 6AB,52.5947430000,-2.5596210000
TF13 6AD,52.5948840000,-2.5600370000
TF13 6AE,52.5955380000,-2.5581230000
TF13 6AG,52.5941760000,-2.5596880000
TF13 6AH,52.5941620000,-2.5620030000
TF13 6AJ,52.5929460000,-2.5625920000
TF13 6AL,52.5942870000,-2.5642330000
TF13 6AN,52.5947320000,-2.5676970000
TF13 6AP,52.5946800000,-2.5690390000
TF13 6AQ,52.5943950000,-2.5609010000
TF13 6AR,52.5938160000,-2.5711100000
TF13 6AS,52.5931880000,-2.5709240000
TF13 6AT,52.5950990000,-2.5654990000
TF13 6AW,52.5940060000,-2.5690010000
TF13 6AX,52.5958660000,-2.5636070000
TF13 6AY,52.5973340000,-2.5612340000
TF13 6AZ,52.5983090000,-2.5597080000
TF13 6BA,52.5959840000,-2.5615420000
TF13 6BB,52.5957310000,-2.5618340000
TF13 6BD,52.5953720000,-2.5615630000
TF13 6BE,52.5956720000,-2.5608880000
TF13 6BF,52.5944500000,-2.5588940000
TF13 6BG,52.5950940000,-2.5607450000
TF13 6BH,52.5963470000,-2.5606750000
TF13 6BJ,52.5974020000,-2.5600100000
TF13 6BL,52.5956020000,-2.5599690000
TF13 6BN,52.5942440000,-2.5526620000
TF13 6BP,52.5964400000,-2.5580930000
TF13 6BQ,52.5959760000,-2.5612610000
TF13 6BS,52.5961740000,-2.5592410000
TF13 6BT,52.5959080000,-2.5585290000
TF13 6BU,52.5959240000,-2.5589430000
TF13 6BW,52.5925440000,-2.5532010000
TF13 6BX,52.5966870000,-2.5587750000
TF13 6BY,52.5967770000,-2.5591010000
TF13 6BZ,52.5950480000,-2.5635970000
TF13 6DA,52.5948750000,-2.5621180000
TF13 6DB,52.5970240000,-2.5708680000
TF13 6DD,52.5898830000,-2.5795020000
TF13 6DE,52.5847820000,-2.5875520000
TF13 6DF,52.5801290000,-2.5975840000
TF13 6DG,52.5884740000,-2.5893110000
TF13 6DH,52.5915250000,-2.5739110000
TF13 6DJ,52.5618200000,-2.6365900000
