DD7 7EB,56.5009820000,-2.7127160000
DD7 7EE,56.5003660000,-2.7141990000
DD7 7EF,56.5001220000,-2.7159980000
DD7 7EG,56.4997710000,-2.7161370000
DD7 7EH,56.4995080000,-2.7149460000
DD7 7EJ,56.4994730000,-2.7163260000
DD7 7EL,56.4994630000,-2.7196080000
DD7 7EN,56.5001210000,-2.7191810000
DD7 7EP,56.5001140000,-2.7174270000
DD7 7EQ,56.4995630000,-2.7209250000
DD7 7ER,56.4992170000,-2.7218280000
DD7 7ES,56.4995810000,-2.7224360000
DD7 7ET,56.4999190000,-2.7232710000
DD7 7EU,56.4998870000,-2.7238880000
DD7 7EW,56.5006440000,-2.7250390000
DD7 7EX,56.5009060000,-2.7248820000
DD7 7EY,56.4999410000,-2.7254650000
DD7 7EZ,56.5000780000,-2.7251590000
DD7 7HA,56.4992500000,-2.7252730000
DD7 7HB,56.4994870000,-2.7248220000
DD7 7HD,56.4989680000,-2.7260310000
DD7 7HE,56.4986360000,-2.7258620000
DD7 7HF,56.4983650000,-2.7245900000
DD7 7HG,56.4989440000,-2.7238210000
DD7 7HH,56.4992310000,-2.7239890000
DD7 7HJ,56.4982470000,-2.7231910000
DD7 7HL,56.4987970000,-2.7229250000
DD7 7HN,56.4988720000,-2.7207980000
DD7 7HP,56.4990420000,-2.7193720000
DD7 7HQ,56.4985850000,-2.7189430000
DD7 7HR,56.4991780000,-2.7172160000
DD7 7HS,56.4990810000,-2.7157340000
DD7 7HT,56.4998220000,-2.7133770000
DD7 7HX,56.4982880000,-2.7266520000
DD7 7HY,56.4984890000,-2.7233580000
DD7 7HZ,56.5000160000,-2.7124380000
DD7 7JA,56.5003350000,-2.7114920000
DD7 7JB,56.4985750000,-2.7114260000
DD7 7JD,56.4983540000,-2.7152990000
DD7 7JE,56.4986850000,-2.7141410000
DD7 7JF,56.4977130000,-2.7190070000
DD7 7JG,56.4978230000,-2.7187220000
DD7 7JH,56.4983790000,-2.7204050000
DD7 7JJ,56.4977490000,-2.7223530000
DD7 7JL,56.4976120000,-2.7242670000
DD7 7JP,56.4984980000,-2.7280030000
DD7 7JQ,56.4988140000,-2.7277330000
DD7 7JS,56.4985950000,-2.7298410000
DD7 7JT,56.4963590000,-2.7342650000
DD7 7JU,56.4970050000,-2.7359010000
DD7 7JW,56.4974450000,-2.7328890000
DD7 7JX,56.4979610000,-2.7322160000
DD7 7JY,56.4969340000,-2.7342110000
DD7 7JZ,56.4983710000,-2.7373740000
DD7 7LA,56.4986680000,-2.7372490000
DD7 7LB,56.4989080000,-2.7391060000
DD7 7LD,56.4992760000,-2.7376520000
DD7 7LE,56.4989710000,-2.7376780000
DD7 7LF,56.4966150000,-2.7287960000
DD7 7LG,56.4985970000,-2.7308860000
DD7 7LH,56.4990820000,-2.7354440000
DD7 7LJ,56.4994360000,-2.7348930000
DD7 7LL,56.4985210000,-2.7331530000
DD7 7LN,56.4988240000,-2.7336140000
DD7 7LP,56.4995250000,-2.7335790000
DD7 7LQ,56.4990750000,-2.7322700000
DD7 7LR,56.4997100000,-2.7327050000
DD7 7LS,56.4995940000,-2.7310460000
DD7 7LT,56.4998820000,-2.7294430000
DD7 7LU,56.4992520000,-2.7296750000
DD7 7LW,56.4990580000,-2.7289730000
DD7 7LX,56.4989750000,-2.7308880000
DD7 7LY,56.4987160000,-2.7306390000
DD7 7NA,56.4996820000,-2.7283350000
DD7 7NB,56.5000320000,-2.7268960000
DD7 7ND,56.4992130000,-2.7270100000
DD7 7NE,56.4998210000,-2.7260150000
DD7 7NF,56.4990520000,-2.7285340000
DD7 7NG,56.4993140000,-2.7403320000
DD7 7NH,56.4977460000,-2.7411620000
DD7 7NJ,56.4981790000,-2.7439160000
DD7 7NL,56.4982850000,-2.7336200000
DD7 7NN,56.4987170000,-2.7425950000
DD7 7NP,56.4976890000,-2.7263840000
DD7 7NQ,56.4985220000,-2.7406740000
DD7 7NR,56.4964220000,-2.7417380000
DD7 7NS,56.4964390000,-2.7388950000
DD7 7NT,56.4999940000,-2.7453490000
DD7 7NU,56.5005830000,-2.7460100000
DD7 7NW,56.4992410000,-2.7435630000
DD7 7NX,56.4987160000,-2.7396380000
DD7 7NY,56.5004840000,-2.7431160000
DD7 7NZ,56.4977610000,-2.7400910000
DD7 7PA,56.5006330000,-2.7145290000
DD7 7PB,56.5006410000,-2.7163970000
DD7 7PD,56.5009630000,-2.7149410000
DD7 7PF,56.5010410000,-2.7170870000
DD7 7PG,56.5005350000,-2.7207320000
DD7 7PH,56.5010540000,-2.7194920000
DD7 7PJ,56.5012430000,-2.7162460000
DD7 7PL,56.5001000000,-2.7212600000
DD7 7PN,56.5006830000,-2.7229610000
DD7 7PP,56.5009080000,-2.7229810000
DD7 7PQ,56.5011420000,-2.7244320000
DD7 7PR,56.5016070000,-2.7233360000
DD7 7PS,56.5020810000,-2.7237020000
DD7 7PT,56.5021790000,-2.7252310000
DD7 7PU,56.5017720000,-2.7255540000
DD7 7PW,56.5008720000,-2.7245730000
DD7 7PX,56.5011140000,-2.7259320000
DD7 7PY,56.5011020000,-2.7263160000
DD7 7PZ,56.5008000000,-2.7276410000
DD7 7QA,56.5015170000,-2.7278500000
DD7 7QB,56.5024030000,-2.7269250000
DD7 7QD,56.5024510000,-2.7280470000
DD7 7QE,56.5024090000,-2.7289230000
DD7 7QF,56.5019330000,-2.7289630000
DD7 7QG,56.5008240000,-2.7282450000
DD7 7QH,56.5007480000,-2.7257240000
DD7 7QJ,56.5002830000,-2.7265270000
DD7 7QL,56.5005450000,-2.7266780000
DD7 7QN,56.5001490000,-2.7283110000
DD7 7QP,56.5004510000,-2.7288530000
DD7 7QQ,56.5000670000,-2.7315590000
DD7 7QR,56.5004030000,-2.7308830000
DD7 7QS,56.4998820000,-2.7340080000
DD7 7QT,56.4997090000,-2.7374810000
DD7 7QU,56.5001500000,-2.7358160000
