EX15 3PB,50.9096670000,-3.3252020000
EX15 3PD,50.9136500000,-3.2222690000
EX15 3PE,50.9148470000,-3.2179050000
EX15 3PF,50.9147740000,-3.2136630000
EX15 3PG,50.9231520000,-3.2018590000
EX15 3PH,50.9228820000,-3.1974700000
EX15 3PJ,50.9196720000,-3.1923900000
EX15 3PL,50.9212680000,-3.1902120000
EX15 3PN,50.9199920000,-3.1898410000
EX15 3PP,50.9086390000,-3.1991250000
EX15 3PQ,50.9255210000,-3.1988040000
EX15 3PR,50.9141180000,-3.2025620000
EX15 3PS,50.9178940000,-3.2008950000
EX15 3PT,50.9178240000,-3.2057760000
EX15 3PU,50.9128320000,-3.2084350000
EX15 3PW,50.9169480000,-3.1955680000
EX15 3PX,50.9080810000,-3.2104880000
EX15 3PY,50.8983160000,-3.1998680000
EX15 3PZ,50.8821390000,-3.1953590000
EX15 3QA,50.8859490000,-3.1770880000
EX15 3QB,50.9013220000,-3.1883940000
EX15 3QD,50.9060980000,-3.1925450000
EX15 3QE,50.9059930000,-3.1816630000
EX15 3QF,50.8968440000,-3.1651300000
EX15 3QG,50.9112710000,-3.2271820000
EX15 3QH,50.9103960000,-3.2257790000
EX15 3QJ,50.9104030000,-3.2251110000
EX15 3QL,50.9122440000,-3.2277080000
EX15 3QN,50.9105220000,-3.2283000000
EX15 3QP,50.9140760000,-3.2255490000
EX15 3QQ,50.9117030000,-3.2280320000
EX15 3QR,50.9109300000,-3.2286410000
EX15 3QS,50.9063670000,-3.2264590000
EX15 3QT,50.8948610000,-3.2199570000
EX15 3QU,50.8931290000,-3.2161860000
EX15 3QW,50.9125590000,-3.2278270000
EX15 3QX,50.8847110000,-3.2145590000
EX15 3QY,50.8917820000,-3.2126930000
EX15 3QZ,50.8968080000,-3.2135090000
EX15 3RA,50.9116650000,-3.2308050000
EX15 3RB,50.9131340000,-3.2345460000
EX15 3RD,50.9122020000,-3.2344040000
EX15 3RE,50.9127570000,-3.2346460000
EX15 3RF,50.9122020000,-3.2292830000
EX15 3RG,50.9115520000,-3.2294400000
EX15 3RH,50.9191220000,-3.2261820000
EX15 3RJ,50.9138090000,-3.2345630000
EX15 3RL,50.9108820000,-3.2450690000
EX15 3RN,50.9162090000,-3.2517090000
EX15 3RP,50.9130200000,-3.2536750000
