NP13 3ES,51.7496450000,-3.1554160000
NP13 3EU,51.7513550000,-3.1534750000
NP13 3HA,51.7660360000,-3.1591820000
NP13 3HD,51.7655100000,-3.1587050000
NP13 3HE,51.7631830000,-3.1585580000
NP13 3HF,51.7614360000,-3.1579190000
NP13 3HG,51.7649050000,-3.1589640000
NP13 3HH,51.7647570000,-3.1584970000
NP13 3HJ,51.7643570000,-3.1589360000
NP13 3HL,51.7642880000,-3.1586150000
NP13 3HN,51.7625200000,-3.1582950000
NP13 3HP,51.7605100000,-3.1569390000
NP13 3HQ,51.7604530000,-3.1572860000
NP13 3HR,51.7631360000,-3.1568760000
NP13 3HS,51.7621770000,-3.1565620000
NP13 3HT,51.7601220000,-3.1561470000
NP13 3HU,51.7596870000,-3.1556290000
NP13 3HW,51.7344840000,-3.1445450000
NP13 3HX,51.7617790000,-3.1531610000
NP13 3HY,51.7633250000,-3.1577940000
NP13 3HZ,51.7617210000,-3.1572310000
NP13 3JA,51.7687490000,-3.1496940000
NP13 3JB,51.7675760000,-3.1497730000
NP13 3JD,51.7632950000,-3.1544600000
NP13 3JE,51.7642580000,-3.1534410000
NP13 3JF,51.7636840000,-3.1533250000
NP13 3JG,51.7647490000,-3.1538310000
NP13 3JH,51.7639770000,-3.1554770000
NP13 3JJ,51.7653280000,-3.1547520000
NP13 3JL,51.7662020000,-3.1495350000
NP13 3JN,51.7662560000,-3.1559410000
NP13 3JP,51.7663940000,-3.1565970000
NP13 3JQ,51.7663400000,-3.1583780000
NP13 3JR,51.7654350000,-3.1581230000
NP13 3JS,51.7684860000,-3.1495640000
NP13 3JT,51.7678510000,-3.1491850000
NP13 3JU,51.7667390000,-3.1589390000
NP13 3JW,51.7722220000,-3.1650150000
NP13 3JY,51.7670330000,-3.1592220000
NP13 3JZ,51.7677350000,-3.1574140000
NP13 3LA,51.7689750000,-3.1565760000
NP13 3LB,51.7670300000,-3.1595410000
NP13 3LD,51.7668190000,-3.1595000000
NP13 3LE,51.7703550000,-3.1524230000
NP13 3LF,51.7720140000,-3.1501030000
NP13 3LG,51.7706550000,-3.1548070000
NP13 3LH,51.7672010000,-3.1586180000
NP13 3LJ,51.7694540000,-3.1562690000
NP13 3LL,51.7690010000,-3.1548110000
NP13 3LN,51.7711790000,-3.1545890000
NP13 3LP,51.7686300000,-3.1559880000
NP13 3LQ,51.7709260000,-3.1547560000
NP13 3LR,51.7660790000,-3.1591820000
NP13 3LS,51.7708120000,-3.1535360000
NP13 3LU,51.7702420000,-3.1538400000
NP13 3LX,51.7707880000,-3.1514190000
NP13 3LY,51.7711690000,-3.1565450000
NP13 3LZ,51.7718030000,-3.1569530000
NP13 3NA,51.7774610000,-3.1475310000
NP13 3NB,51.7691660000,-3.1526970000
NP13 3NE,51.7688900000,-3.1514290000
NP13 3NF,51.7685620000,-3.1528700000
NP13 3NG,51.7667090000,-3.1620680000
NP13 3NH,51.7683970000,-3.1631410000
NP13 3NJ,51.7675260000,-3.1621620000
NP13 3NL,51.7675360000,-3.1629880000
NP13 3XB,51.7674210000,-3.1599850000
NP13 2GY,51.7067810000,-3.1408490000
NP13 2GZ,51.7062350000,-3.1397360000
NP13 2HA,51.7025500000,-3.1376460000
NP13 2HB,51.7032710000,-3.1393280000
NP13 2HD,51.7035370000,-3.1378590000
NP13 2HE,51.7044370000,-3.1414850000
NP13 2HF,51.7047890000,-3.1413930000
NP13 2HG,51.7032880000,-3.1384890000
NP13 2HH,51.7041720000,-3.1372960000
NP13 2HJ,51.7026850000,-3.1367670000
NP13 2HL,51.7019060000,-3.1363560000
NP13 2HN,51.7048140000,-3.1360530000
NP13 2HP,51.7025130000,-3.1386870000
NP13 2HQ,51.7035780000,-3.1401460000
NP13 2HR,51.7030830000,-3.1411040000
NP13 2HS,51.7023360000,-3.1411860000
NP13 2HT,51.7012520000,-3.1389450000
NP13 2HU,51.7060590000,-3.1336820000
NP13 2HW,51.7052560000,-3.1330540000
NP13 2HX,51.7035700000,-3.1363840000
NP13 2HY,51.7030380000,-3.1355890000
NP13 2HZ,51.7043720000,-3.1352320000
NP13 2JA,51.7004500000,-3.1353540000
NP13 2JB,51.6998230000,-3.1360440000
NP13 2JD,51.6999960000,-3.1359030000
NP13 2JE,51.7003140000,-3.1383570000
NP13 2JF,51.7001600000,-3.1384400000
NP13 2JG,51.6999600000,-3.1386230000
NP13 2JH,51.6996080000,-3.1360820000
NP13 2JJ,51.6994620000,-3.1362230000
NP13 2JL,51.6913580000,-3.1290610000
NP13 2JN,51.7055070000,-3.1359690000
NP13 2JP,51.6967070000,-3.1281670000
NP13 2JQ,51.6998250000,-3.1386200000
NP13 2JR,51.6939210000,-3.1298920000
NP13 2JS,51.6984240000,-3.1169670000
NP13 2JT,51.6994620000,-3.1343130000
NP13 2JW,51.7030610000,-3.1418200000
NP13 2LD,51.7270780000,-3.1324790000
NP13 2LE,51.7282600000,-3.1335860000
NP13 2LF,51.7267760000,-3.1317970000
NP13 2LG,51.7218850000,-3.1279970000
NP13 2LH,51.7247310000,-3.1293860000
NP13 2LJ,51.7207480000,-3.1277740000
NP13 2LL,51.7203900000,-3.1282260000
NP13 2LN,51.7019920000,-3.1435010000
NP13 2LP,51.7206350000,-3.1283220000
NP13 2LQ,51.7232490000,-3.1285750000
NP13 2LR,51.7188860000,-3.1260340000
NP13 2LS,51.7191570000,-3.1277200000
NP13 2LT,51.7191600000,-3.1280600000
NP13 2LU,51.7191350000,-3.1287690000
NP13 2LW,51.7261930000,-3.1297700000
NP13 2LX,51.7179500000,-3.1305340000
NP13 2LY,51.7196560000,-3.1288250000
NP13 2NA,51.7212980000,-3.1283160000
NP13 2ND,51.7209740000,-3.1292200000
NP13 2NE,51.7225500000,-3.1299100000
NP13 2NF,51.7235890000,-3.1303850000
NP13 2NG,51.7236800000,-3.1310390000
NP13 2NH,51.7222600000,-3.1302220000
NP13 2NJ,51.7198850000,-3.1314880000
NP13 2NL,51.7200140000,-3.1321140000
NP13 2NN,51.7210760000,-3.1307860000
NP13 2NP,51.7205680000,-3.1322350000
NP13 2NQ,51.7219790000,-3.1303740000
NP13 2NR,51.7210930000,-3.1337110000
NP13 2NS,51.7215500000,-3.1313700000
NP13 2NW,51.7206100000,-3.1315850000
NP13 2NZ,51.7286670000,-3.1249370000
NP13 2PA,51.7265310000,-3.1276720000
NP13 2PB,51.7217520000,-3.1271770000
NP13 2PD,51.7233760000,-3.1272670000
NP13 2PE,51.7221710000,-3.1273100000
NP13 2PF,51.7232780000,-3.1277430000
NP13 2PG,51.7247510000,-3.1282860000
NP13 2PH,51.7232190000,-3.1267130000
NP13 2PJ,51.7233270000,-3.1258470000
NP13 2PL,51.7240500000,-3.1257280000
NP13 2PP,51.7266760000,-3.1299990000
NP13 2PQ,51.7263160000,-3.1291650000
NP13 2PR,51.7247630000,-3.1223360000
NP13 2PS,51.7237030000,-3.1240470000
NP13 2PT,51.7237520000,-3.1245690000
NP13 2PU,51.7235380000,-3.1253460000
NP13 2PW,51.7250750000,-3.1220040000
NP13 2PX,51.7255320000,-3.1283490000
NP13 2QA,51.7233100000,-3.1247750000
NP13 2QB,51.7196930000,-3.1243900000
NP13 2QD,51.7204550000,-3.1262250000
NP13 2QE,51.7215910000,-3.1252330000
NP13 2QF,51.7225910000,-3.1237440000
NP13 2QG,51.7196120000,-3.1259590000
NP13 2QH,51.7202760000,-3.1270740000
NP13 2QJ,51.7207350000,-3.1269840000
NP13 2QL,51.7208530000,-3.1271840000
NP13 2QP,51.7209920000,-3.1273670000
NP13 2QQ,51.7197340000,-3.1270010000
NP13 2RA,51.7001020000,-3.1323170000
NP13 2RB,51.6992520000,-3.1299960000
NP13 2RD,51.7001170000,-3.1336200000
NP13 2RE,51.7004840000,-3.1328330000
NP13 2RF,51.7008610000,-3.1337950000
NP13 2RG,51.7007280000,-3.1345040000
NP13 2RH,51.7007670000,-3.1351990000
NP13 2RJ,51.7018870000,-3.1337370000
NP13 2RL,51.7043970000,-3.1307320000
NP13 2RN,51.7014380000,-3.1327260000
NP13 2RP,51.6982390000,-3.1278290000
NP13 2RQ,51.7009790000,-3.1346550000
NP13 2RR,51.6993460000,-3.1296220000
NP13 2RS,51.7005370000,-3.1310690000
NP13 2RT,51.6997870000,-3.1267100000
NP13 2RU,51.7019880000,-3.1221690000
NP13 2RW,51.7033730000,-3.1306190000
NP13 2RX,51.6968800000,-3.1300600000
NP13 2RY,51.7015560000,-3.1334970000
NP13 2RZ,51.7028580000,-3.1318070000
NP13 2SA,51.6996980000,-3.1248120000
NP13 2SB,51.6993600000,-3.1243690000
NP13 2SD,51.6982750000,-3.1269040000
NP13 2SE,51.6993430000,-3.1233990000
NP13 2XE,51.7043910000,-3.1452900000
NP13 3AA,51.7706550000,-3.1612570000
NP13 3AB,51.7735220000,-3.1632150000
NP13 3AD,51.7760150000,-3.1657140000
NP13 3AE,51.7659610000,-3.1598980000
NP13 3AF,51.7672740000,-3.1604020000
NP13 3AG,51.7667460000,-3.1600700000
NP13 3AH,51.7770040000,-3.1638550000
NP13 3AJ,51.7753380000,-3.1622900000
NP13 3AL,51.7757220000,-3.1616970000
NP13 3AN,51.7717900000,-3.1619820000
NP13 3AP,51.7757540000,-3.1611990000
NP13 3AQ,51.7700850000,-3.1616040000
