ZE2 9PB,60.2255220000,-1.5738600000
ZE2 9PD,60.2204920000,-1.6053110000
ZE2 9PE,60.2410180000,-1.6469990000
ZE2 9PF,60.2252670000,-1.5589670000
ZE2 9PG,60.2254200000,-1.5702510000
ZE2 9PH,60.2352000000,-1.5651400000
ZE2 9PJ,60.2422200000,-1.5564460000
ZE2 9PL,60.2994000000,-1.6479800000
ZE2 9PN,60.1336650000,-2.0544910000
ZE2 9PP,60.2722470000,-1.1708390000
ZE2 9PQ,60.2278300000,-1.5683780000
ZE2 9PR,60.3190000000,-1.1349050000
ZE2 9PS,60.2652860000,-1.1435610000
ZE2 9PT,60.3663200000,-1.2617030000
ZE2 9PU,60.3575100000,-1.2619990000
ZE2 9PW,60.3263470000,-1.6804990000
ZE2 9PX,60.3486530000,-1.2688960000
ZE2 9PY,60.3403660000,-1.3341150000
ZE2 9PZ,60.4016570000,-1.2221970000
ZE2 9QA,60.3651760000,-1.1293220000
ZE2 9QB,60.3725310000,-1.1303140000
ZE2 9QD,60.3546600000,-1.1664570000
ZE2 9QE,60.3775360000,-1.1622350000
ZE2 9QF,60.4061180000,-1.1173300000
ZE2 9QG,60.3947650000,-1.3594480000
ZE2 9QH,60.3882470000,-1.3501970000
ZE2 9QJ,60.3860980000,-1.3453010000
ZE2 9QL,60.3717700000,-1.3496130000
ZE2 9QN,60.3865590000,-1.3740080000
ZE2 9QP,60.4205820000,-1.3176240000
ZE2 9QQ,60.3902480000,-1.3481430000
ZE2 9QR,60.4428380000,-1.2582440000
ZE2 9QS,60.3696980000,-1.3264830000
ZE2 9QT,60.4705560000,-1.2106380000
ZE2 9QU,60.3792670000,-1.3464400000
ZE2 9QW,60.3638140000,-1.3838750000
ZE2 9QX,60.2323950000,-1.5670180000
ZE2 9QY,60.3888450000,-1.3477000000
ZE2 9QZ,60.3588600000,-1.2625120000
ZE2 9RA,60.4601550000,-1.1802180000
ZE2 9RB,60.4583710000,-1.1842940000
ZE2 9RD,60.4365380000,-1.3583720000
ZE2 9RE,60.4105690000,-1.3902710000
ZE2 9RF,60.4594450000,-1.3779010000
ZE2 9RG,60.4740930000,-1.4352810000
ZE2 9RH,60.4901550000,-1.4522540000
ZE2 9RJ,60.4877360000,-1.4491460000
ZE2 9RL,60.5098300000,-1.4655240000
ZE2 9RN,60.4364520000,-1.3630070000
ZE2 9RP,60.4867120000,-1.4968920000
ZE2 9RQ,60.4429080000,-1.4454530000
ZE2 9RS,60.4949010000,-1.5679470000
ZE2 9RT,60.5014400000,-1.3490610000
ZE2 9RU,60.4823350000,-1.3672020000
ZE2 9RW,60.4784440000,-1.4822840000
ZE2 9RX,60.5238580000,-1.3769940000
ZE2 9RY,60.5871500000,-1.3318970000
ZE2 9RZ,60.5465410000,-1.3328790000
ZE2 9SA,60.5075770000,-1.3345730000
ZE2 9SB,60.1791420000,-1.2366390000
ZE2 9SD,60.1836270000,-1.2310900000
ZE2 9SE,60.1899410000,-1.2254620000
ZE2 9SF,60.2002420000,-1.2039950000
ZE2 9SG,60.2026910000,-1.2220210000
ZE2 9SH,60.1850500000,-1.2395840000
ZE2 9SJ,60.3985100000,-1.3466900000
ZE2 9SL,60.3921750000,-1.3511170000
ZE2 9SN,60.3992270000,-1.3513170000
ZE2 9SP,60.3990380000,-1.3493060000
ZE2 9SQ,60.2342260000,-1.2252290000
ZE2 9SR,60.3982980000,-1.3491440000
ZE2 9SS,60.3980430000,-1.3485320000
ZE2 9ST,60.3981950000,-1.3501980000
ZE2 9SU,60.3977120000,-1.3505350000
ZE2 9SW,60.3998650000,-1.3500930000
ZE2 9SX,60.3975780000,-1.3518940000
ZE2 9SY,60.3976060000,-1.3528230000
ZE2 9SZ,60.3987560000,-1.3522330000
ZE2 9TA,60.7639090000,-0.8622600000
ZE2 9TD,60.4565700000,-1.1857250000
ZE2 9TE,60.4468100000,-1.2006360000
ZE2 9TF,60.4497500000,-1.1922760000
ZE2 9TG,60.4608070000,-1.1803230000
ZE2 9TH,60.4595870000,-1.1798500000
ZE2 9TL,60.4481070000,-1.1945470000
ZE2 9TN,60.7974060000,-0.8191620000
ZE2 9TP,60.7987720000,-0.8173660000
ZE2 9TQ,60.4601410000,-1.1809090000
ZE2 9TR,60.1812800000,-1.2258130000
ZE2 9TS,60.3510120000,-1.0153900000
ZE2 9TT,60.3932110000,-1.3630350000
ZE2 9TU,60.4574930000,-1.2740580000
ZE2 9TW,60.7688330000,-0.8340870000
ZE2 9TX,60.1385750000,-1.2016860000
ZE2 9TY,60.3944180000,-1.3489490000
ZE2 9TZ,60.3907160000,-1.3722410000
ZE2 9UA,60.3940260000,-1.3663390000
ZE2 9UB,60.3704410000,-1.1339870000
ZE2 9UP,60.4382130000,-1.2710860000
ZE2 9UR,60.4460590000,-1.2775440000
ZE2 9AA,60.3400110000,-1.0224610000
ZE2 9AB,60.3412700000,-1.0188180000
ZE2 9AD,60.3446830000,-1.0192050000
ZE2 9AE,60.3518550000,-1.0165430000
ZE2 9AF,60.3497570000,-1.0177010000
ZE2 9AG,60.3345040000,-1.0170180000
ZE2 9AH,60.3416320000,-0.9859260000
ZE2 9AJ,60.3573560000,-0.9536650000
ZE2 9AL,60.3613780000,-0.9998580000
ZE2 9AN,60.3721090000,-0.9698200000
ZE2 9AP,60.3608530000,-0.9997040000
ZE2 9AQ,60.3415410000,-1.0096250000
ZE2 9AR,60.4236480000,-0.7514120000
ZE2 9AS,60.4230000000,-0.7634900000
ZE2 9AT,60.4219540000,-0.7592070000
ZE2 9AU,60.5355860000,-1.0504820000
ZE2 9AW,60.3763860000,-0.9319510000
ZE2 9AX,60.5614580000,-1.0284030000
ZE2 9AY,60.4988390000,-1.0545100000
ZE2 9AZ,60.4955460000,-1.0552010000
ZE2 9BA,60.5006880000,-1.0830870000
ZE2 9BD,60.5017110000,-1.1567180000
ZE2 9BE,60.4891110000,-1.1291880000
ZE2 9BG,60.5252850000,-1.1697000000
ZE2 9BH,60.5775770000,-1.1789590000
ZE2 9BJ,60.5975750000,-1.0759440000
ZE2 9BL,60.6180250000,-1.1442770000
ZE2 9BN,60.6013590000,-1.0684060000
ZE2 9BP,60.5976820000,-1.0603320000
ZE2 9BQ,60.3408330000,-1.0133960000
ZE2 9BS,60.5961200000,-1.0613450000
ZE2 9BT,60.5965400000,-1.0574220000
ZE2 9BU,60.5853410000,-1.0221370000
ZE2 9BW,60.5974730000,-1.0598970000
ZE2 9BX,60.6010030000,-1.0689640000
ZE2 9BZ,60.7163430000,-1.0160380000
ZE2 9DA,60.6103170000,-1.0602940000
ZE2 9DB,60.6296840000,-1.0452700000
ZE2 9DD,60.7134510000,-1.0232340000
ZE2 9DE,60.7154220000,-1.0177160000
ZE2 9DF,60.6676860000,-1.0061590000
ZE2 9DG,60.6605740000,-1.0480180000
ZE2 9DH,60.1460160000,-1.1123760000
ZE2 9DJ,60.5935660000,-0.8567830000
ZE2 9DL,60.6872650000,-0.8965710000
ZE2 9DN,60.6856380000,-0.9041160000
ZE2 9DP,60.7573440000,-0.8608190000
ZE2 9DQ,60.6670150000,-1.0586940000
ZE2 9UT,60.7520390000,-0.8609150000
ZE2 9XA,60.2601550000,-1.1626880000
ZE2 9XB,60.2307260000,-1.5645130000
ZE2 9XF,60.3580030000,-1.2601750000
ZE2 9XG,60.5858040000,-1.3374370000
ZE2 9XH,60.1818370000,-1.2305010000
ZE2 9XJ,60.1884290000,-1.2464120000
ZE2 9XL,60.7620690000,-0.8698130000
ZE2 9XN,60.1066290000,-1.3371160000
ZE2 9XP,60.4781020000,-1.4805990000
ZE2 9XQ,60.3594230000,-1.2701300000
ZE2 9XS,60.3930340000,-1.3481740000
ZE2 9XT,60.1944840000,-1.2218090000
