SY10 9LL,52.7908120000,-3.2310120000
SY10 9LN,52.7864940000,-3.2399650000
SY10 9LP,52.7950810000,-3.2084710000
SY10 9LQ,52.8053900000,-3.2323290000
SY10 9LR,52.7987100000,-3.1878940000
SY10 9LS,52.8084540000,-3.1565460000
SY10 9LT,52.8106000000,-3.2082040000
SY10 9LU,52.8439070000,-3.0566130000
SY10 9LW,52.7919930000,-3.2211680000
SY10 9LX,52.8445750000,-3.0569390000
SY10 9LY,52.8437720000,-3.0576640000
SY10 9LZ,52.8432420000,-3.0565370000
SY10 9NA,52.8372770000,-3.0582780000
SY10 9NB,52.8390790000,-3.0566440000
SY10 9ND,52.8393330000,-3.0553740000
SY10 9NE,52.8395580000,-3.0574130000
SY10 9NF,52.8396660000,-3.0574010000
SY10 9NG,52.8212060000,-3.0993650000
SY10 9NH,52.8404520000,-3.0559800000
SY10 9NJ,52.8418430000,-3.0571860000
SY10 9NL,52.8418830000,-3.0567860000
SY10 9NN,52.8417610000,-3.0579100000
SY10 9NP,52.8423880000,-3.0586400000
SY10 9NQ,52.8407370000,-3.0572190000
SY10 9NR,52.8414460000,-3.0583640000
SY10 9NS,52.8426780000,-3.0558980000
SY10 9NT,52.8428840000,-3.0589920000
SY10 9NU,52.8426200000,-3.0597590000
SY10 9NW,52.8426270000,-3.0586440000
SY10 9NX,52.8425800000,-3.0623360000
SY10 9NY,52.8439020000,-3.0581720000
SY10 9NZ,52.8432580000,-3.0578440000
SY10 9PA,52.8099260000,-3.2091050000
SY10 9PD,52.8448970000,-3.0585230000
SY10 9PE,52.8450590000,-3.0585270000
SY10 9PF,52.8455240000,-3.0563540000
SY10 9PG,52.8453120000,-3.0563650000
SY10 9PH,52.8461760000,-3.0582120000
SY10 9PJ,52.8467690000,-3.0578410000
SY10 9PL,52.8477180000,-3.0577450000
SY10 9PN,52.8505810000,-3.0612300000
SY10 9PP,52.8512160000,-3.0623300000
SY10 9PQ,52.8460320000,-3.0582090000
SY10 9PR,52.8493610000,-3.0634740000
SY10 9PS,52.8490260000,-3.0662110000
SY10 9PT,52.8488430000,-3.0635780000
SY10 9PU,52.8417640000,-3.0640290000
SY10 9PW,52.8509610000,-3.0620260000
SY10 9PX,52.8414280000,-3.0634270000
SY10 9PY,52.8469360000,-3.0566860000
SY10 9PZ,52.8486250000,-3.0568310000
SY10 9QA,52.8013380000,-3.0718820000
SY10 9QB,52.8013660000,-3.0743280000
SY10 9QD,52.7995710000,-3.0731600000
SY10 9QE,52.7984490000,-3.0741690000
SY10 9QF,52.7966410000,-3.0752960000
SY10 9QG,52.7956990000,-3.0741610000
SY10 9QH,52.7926570000,-3.0761300000
SY10 9QJ,52.7911810000,-3.0756360000
SY10 9QL,52.7945010000,-3.0744130000
SY10 9QN,52.7899560000,-3.0769700000
SY10 9QP,52.7901870000,-3.0782220000
SY10 9QQ,52.7943930000,-3.0763530000
SY10 9QR,52.7911620000,-3.0812840000
SY10 9QS,52.7918780000,-3.0810960000
SY10 9QT,52.7918790000,-3.0799540000
SY10 9QU,52.7920680000,-3.0789360000
SY10 9QW,52.7907560000,-3.0775660000
SY10 9QX,52.7935740000,-3.0771780000
SY10 9QY,52.7920620000,-3.0776450000
SY10 9QZ,52.7897330000,-3.0796490000
SY10 9RA,52.7884540000,-3.0809520000
SY10 9RB,52.7888110000,-3.0821920000
SY10 9RD,52.7874470000,-3.0855510000
SY10 9RE,52.7943140000,-3.0752090000
SY10 9RF,52.8419910000,-3.0547400000
SY10 9RG,52.8416840000,-3.0548370000
SY10 9RH,52.8415410000,-3.0557980000
SY10 9YT,52.8439500000,-3.0405640000
SY10 8LN,52.8108650000,-3.0740750000
SY10 8LP,52.8129600000,-3.0800320000
SY10 8LQ,52.7944580000,-3.0791130000
SY10 8LR,52.8102440000,-3.0811070000
SY10 8LS,52.8080030000,-3.0843300000
SY10 8LT,52.8005950000,-3.0947790000
SY10 8LU,52.8069290000,-3.0897180000
SY10 8LW,52.8106970000,-3.0797980000
SY10 8LX,52.8060670000,-3.0935240000
SY10 8LY,52.8065810000,-3.0978220000
SY10 8LZ,52.7996890000,-3.1110420000
SY10 8NA,52.7890150000,-3.1132170000
SY10 8NB,52.7998060000,-3.1208810000
SY10 8ND,52.8016500000,-3.1349760000
SY10 8NE,52.8088260000,-3.1243620000
SY10 8NF,52.8096800000,-3.1478840000
SY10 8NG,52.7951590000,-3.1312770000
SY10 8NH,52.8489400000,-3.0400430000
SY10 8NJ,52.8478850000,-3.0439100000
SY10 8NL,52.8452600000,-3.0367490000
SY10 8NN,52.8455860000,-3.0339940000
SY10 8NQ,52.7984610000,-3.1290490000
SY10 8NR,52.8426970000,-3.0394780000
SY10 8NT,52.7931730000,-3.0810390000
SY10 8NU,52.8444460000,-3.0389700000
SY10 8PB,52.7611530000,-3.0030670000
SY10 8PD,52.7638110000,-2.9976860000
SY10 8PE,52.7600310000,-2.9995730000
SY10 8PF,52.7577980000,-2.9925280000
SY10 8PG,52.7561410000,-2.9972320000
SY10 8PH,52.7512920000,-2.9965730000
SY10 8PJ,52.7430780000,-2.9886530000
SY10 8PL,52.7447820000,-2.9859660000
SY10 8PN,52.7486780000,-2.9811790000
SY10 8PP,52.7924730000,-3.0789390000
SY10 8PQ,52.7517150000,-3.0028350000
SY10 8PR,52.7928650000,-3.0802600000
SY10 8PS,52.7936540000,-3.0795830000
SY10 8QA,52.7841020000,-3.0418340000
SY10 8QB,52.7830030000,-3.0599830000
SY10 8QD,52.7821490000,-3.0539720000
SY10 8QE,52.7792320000,-3.0442650000
SY10 8QF,52.7847320000,-3.0530290000
SY10 8QG,52.7841260000,-3.0407640000
SY10 8QH,52.7688540000,-3.0296420000
SY10 8QJ,52.7692550000,-3.0228330000
SY10 8QL,52.7745900000,-3.0218880000
SY10 8QN,52.7837400000,-3.0194210000
SY10 8QP,52.7843450000,-3.0373000000
SY10 8QQ,52.7712310000,-3.0441920000
SY10 8QR,52.7868190000,-3.0432750000
SY10 8QS,52.7900350000,-3.0306310000
SY10 8QT,52.7937380000,-3.0261190000
SY10 8QU,52.7893260000,-3.0279140000
SY10 8QW,52.7835680000,-3.0289220000
SY10 8QX,52.7864200000,-3.0223460000
SY10 8QY,52.7728430000,-3.0139170000
SY10 8RA,52.8495530000,-3.0449580000
SY10 8RB,52.8167720000,-3.0190070000
SY10 8RD,52.8184870000,-3.0223420000
SY10 8RE,52.8189400000,-3.0230200000
SY10 8WJ,52.8439500000,-3.0405640000
SY10 9AA,52.8486920000,-3.0709380000
SY10 9AB,52.8440430000,-3.0800590000
SY10 9AD,52.8434390000,-3.0787620000
SY10 9AE,52.8427490000,-3.0740880000
SY10 9AF,52.8454210000,-3.0731710000
SY10 9AG,52.8420870000,-3.0670800000
SY10 9AH,52.8413810000,-3.0677010000
SY10 9AJ,52.8383500000,-3.0658600000
SY10 9AL,52.8370460000,-3.0678030000
SY10 9AN,52.8352200000,-3.0600090000
SY10 9AP,52.8355000000,-3.0668150000
SY10 9AR,52.8301690000,-3.0778170000
SY10 9AS,52.8319770000,-3.0855060000
SY10 9AT,52.8417020000,-3.0828230000
SY10 9AU,52.8413790000,-3.0833330000
SY10 9AW,52.8349310000,-3.0607130000
SY10 9AX,52.8429360000,-3.1065930000
SY10 9AY,52.8456460000,-3.1147250000
SY10 9AZ,52.8476000000,-3.1052140000
SY10 9BA,52.8490770000,-3.1112490000
SY10 9BB,52.8525080000,-3.1224910000
SY10 9BD,52.8608130000,-3.1273100000
SY10 9BE,52.8493230000,-3.1375400000
SY10 9BF,52.8331190000,-3.1001700000
SY10 9BG,52.8475460000,-3.1176260000
SY10 9BH,52.8408140000,-3.1327010000
SY10 9BJ,52.8370070000,-3.1384500000
SY10 9BL,52.8373440000,-3.1528440000
SY10 9BN,52.8286530000,-3.1427590000
SY10 9BP,52.8404310000,-3.1626660000
SY10 9BQ,52.8443180000,-3.1211500000
SY10 9BS,52.8468610000,-3.1581900000
SY10 9BT,52.8333280000,-3.1008580000
SY10 7QR,52.8428170000,-3.2129580000
SY10 7QS,52.8481850000,-3.2355010000
SY10 7QT,52.8347380000,-3.2469950000
SY10 7QU,52.8326330000,-3.2367820000
SY10 7QW,52.8541840000,-3.2386410000
SY10 7QX,52.8414280000,-3.2261490000
SY10 9BU,52.8425690000,-3.1484250000
SY10 9BW,52.8369360000,-3.1590840000
SY10 9BX,52.8414080000,-3.0662750000
SY10 9BY,52.8418200000,-3.0657820000
SY10 9BZ,52.8418230000,-3.0614770000
SY10 9DA,52.8336890000,-3.0966080000
SY10 9DB,52.8502250000,-3.0705160000
SY10 9DD,52.8468830000,-3.0834570000
SY10 9DE,52.8430200000,-3.0939470000
SY10 9DF,52.8384880000,-3.0980490000
SY10 9DG,52.8346640000,-3.0983240000
SY10 9DH,52.8321460000,-3.1087240000
SY10 9DJ,52.8328750000,-3.1053890000
SY10 9DL,52.8338070000,-3.1041200000
SY10 9DN,52.8330890000,-3.1034230000
SY10 9DP,52.8344330000,-3.1058300000
SY10 9DQ,52.8324790000,-3.1019190000
SY10 9DR,52.8359060000,-3.1088060000
SY10 9DS,52.8337500000,-3.1159350000
SY10 9DT,52.8376280000,-3.1150700000
SY10 9DU,52.8358480000,-3.1035200000
SY10 9DW,52.8344310000,-3.1031580000
SY10 9DX,52.8350500000,-3.1003680000
SY10 9DY,52.8345590000,-3.0961540000
SY10 9DZ,52.8316540000,-3.0997600000
SY10 9EA,52.8278330000,-3.1026320000
SY10 9EB,52.8244790000,-3.1108750000
SY10 9ED,52.8224450000,-3.1263160000
SY10 9EE,52.8260300000,-3.1327750000
SY10 9EF,52.8211450000,-3.1397270000
SY10 9EG,52.8149280000,-3.1416130000
SY10 9EH,52.8121040000,-3.1272350000
SY10 9EJ,52.8109290000,-3.1241180000
SY10 9EL,52.8343650000,-3.0956890000
SY10 9EP,52.8327270000,-3.0988100000
SY10 9EQ,52.8134840000,-3.1356250000
SY10 9ER,52.8463920000,-3.0487280000
SY10 9ES,52.8414080000,-3.0450590000
