IV8 8NA,57.5517450000,-4.2596310000
IV8 8ND,57.5499650000,-4.2603060000
IV8 8NE,57.5528800000,-4.2579800000
IV8 8NF,57.5499210000,-4.2616240000
IV8 8NG,57.5504180000,-4.2609700000
IV8 8NH,57.5495350000,-4.2636390000
IV8 8NJ,57.5492640000,-4.2627200000
IV8 8NL,57.5484410000,-4.2630860000
IV8 8NN,57.5493240000,-4.2698770000
IV8 8NP,57.5424520000,-4.2592560000
IV8 8NQ,57.5510430000,-4.2616940000
IV8 8NR,57.5522430000,-4.2595110000
IV8 8NS,57.5677330000,-4.3081300000
IV8 8NT,57.5517980000,-4.2617070000
IV8 8NU,57.5480880000,-4.2621120000
IV8 8NW,57.5474610000,-4.2606520000
IV8 8NY,57.5447780000,-4.2693440000
IV8 8NZ,57.5342150000,-4.2954510000
IV8 8PA,57.5625480000,-4.2332320000
IV8 8PB,57.5527580000,-4.2692720000
IV8 8PD,57.5572360000,-4.2815370000
IV8 8PE,57.5483030000,-4.2791730000
IV8 8PF,57.5691120000,-4.2672300000
IV8 8PG,57.5698420000,-4.3126950000
IV8 8PH,57.5796650000,-4.2266030000
IV8 8PJ,57.5512210000,-4.2637780000
IV8 8PL,57.5513100000,-4.2688480000
IV8 8PN,57.5518060000,-4.2672570000
IV8 8PQ,57.5833660000,-4.2521230000
IV8 8AB,57.5611220000,-4.2406850000
IV8 8PP,57.5513950000,-4.2711260000
IV8 8AD,57.5523360000,-4.2708830000
