SN15 2DA,51.3873710000,-2.0521740000
SN15 2DD,51.3801980000,-2.0394720000
SN15 2DE,51.3803550000,-2.0356420000
SN15 2DF,51.3803550000,-2.0346080000
SN15 2DG,51.3788890000,-2.0353680000
SN15 2DH,51.3775130000,-2.0356260000
SN15 2DJ,51.3763360000,-2.0330390000
SN15 2DL,51.3736480000,-2.0333100000
SN15 2DN,51.3724480000,-2.0350120000
SN15 2DP,51.3853290000,-2.0300130000
SN15 2DQ,51.3780350000,-2.0344340000
SN15 2DR,51.3846990000,-2.0306160000
SN15 2DS,51.3876040000,-2.0288220000
SN15 2DT,51.3872060000,-2.0366970000
SN15 2DU,51.3904960000,-2.0400620000
SN15 2DW,51.3820470000,-2.0307870000
SN15 2DX,51.3910420000,-2.0384040000
SN15 2DY,51.3953290000,-2.0443430000
SN15 2DZ,51.3969680000,-2.0455730000
SN15 2EB,51.3946540000,-2.0466570000
SN15 2ED,51.3925840000,-2.0567650000
SN15 2EE,51.3896480000,-2.0658870000
SN15 2EF,51.3902770000,-2.0664200000
SN15 2EG,51.3833760000,-2.0742410000
SN15 2EH,51.3992840000,-2.0488320000
SN15 2EJ,51.3999850000,-2.0538420000
SN15 2EL,51.3990350000,-2.0622000000
SN15 2EN,51.3987460000,-2.0683300000
SN15 2EP,51.3861840000,-2.0530350000
SN15 2EQ,51.3978550000,-2.0515250000
SN15 2ER,51.3855360000,-2.0533940000
SN15 2ES,51.3879140000,-2.0440700000
SN15 2ET,51.3852550000,-2.0554620000
SN15 2EU,51.3852750000,-2.0545290000
SN15 2EX,51.3858330000,-2.0538250000
SN15 2EY,51.3859590000,-2.0525320000
SN15 2EZ,51.3864780000,-2.0525690000
SN15 2FB,51.3848150000,-2.0550020000
SN15 2HA,51.3875240000,-2.0525770000
SN15 2HB,51.3887280000,-2.0529090000
SN15 2HD,51.3886490000,-2.0501490000
SN15 2HE,51.3876970000,-2.0462390000
SN15 2HF,51.3874270000,-2.0436950000
SN15 2HG,51.3886070000,-2.0429350000
SN15 2HH,51.3888230000,-2.0423750000
SN15 2HJ,51.3882830000,-2.0418710000
SN15 2HL,51.3877170000,-2.0419140000
SN15 2HN,51.3872290000,-2.0411170000
SN15 2HP,51.3876720000,-2.0414970000
SN15 2HQ,51.3880370000,-2.0433590000
SN15 2HR,51.3893980000,-2.0417290000
SN15 2HS,51.3894970000,-2.0408810000
SN15 2HT,51.3886070000,-2.0409810000
SN15 2HU,51.3799110000,-2.0458580000
SN15 2HW,51.3872860000,-2.0402460000
SN15 2HX,51.3824170000,-2.0444170000
SN15 2HY,51.3739650000,-2.0509520000
SN15 2JA,51.3767220000,-2.0525580000
SN15 2JB,51.3814270000,-2.0532020000
SN15 2JD,51.3803820000,-2.0514410000
SN15 2JE,51.3849310000,-2.0536450000
SN15 2JF,51.3856880000,-2.0562970000
SN15 2JG,51.3850550000,-2.0567640000
SN15 2JH,51.3833670000,-2.0582340000
SN15 2JJ,51.3815020000,-2.0643090000
SN15 2JL,51.3801370000,-2.0775840000
SN15 2JN,51.3825680000,-2.0816050000
SN15 2JP,51.3861550000,-2.0570440000
SN15 2JQ,51.3848330000,-2.0579480000
SN15 2JR,51.3881460000,-2.0406570000
SN15 2JS,51.3859850000,-2.0552910000
SN15 2JT,51.3902760000,-2.0506830000
SN15 2JW,51.3864700000,-2.0815840000
SN15 2LJ,51.3787730000,-2.0329400000
SN12 7QU,51.3822000000,-2.0955770000
SN12 7QX,51.3823820000,-2.0897960000
SN12 7RL,51.3833310000,-2.0951720000
SN12 6NG,51.3539600000,-2.0925600000
SN12 6NH,51.3484480000,-2.0930660000
SN12 6NJ,51.3483180000,-2.0865470000
SN12 6NL,51.3479220000,-2.0869200000
SN12 6NN,51.3474100000,-2.0865020000
SN12 6NP,51.3489940000,-2.0838490000
SN12 6NQ,51.3505080000,-2.0918350000
SN12 6NR,51.3484460000,-2.0831160000
SN12 6NS,51.3499540000,-2.0830120000
SN12 6NT,51.3484570000,-2.0807900000
SN12 6NU,51.3493390000,-2.0788380000
SN12 6NW,51.3477790000,-2.0850240000
SN12 6NX,51.3487000000,-2.0798420000
SN12 6NY,51.3497990000,-2.0764550000
SN12 6NZ,51.3497340000,-2.0746260000
SN12 6PA,51.3500760000,-2.0801610000
SN12 6PB,51.3503280000,-2.0792990000
SN12 6PD,51.3506800000,-2.0775910000
SN12 6PE,51.3525250000,-2.0742770000
SN12 6PF,51.3565370000,-2.0713690000
SN12 6PG,51.3451440000,-2.0932120000
SN12 6PQ,51.3381730000,-2.0968010000
SN12 6PZ,51.3484810000,-2.0965550000
SN12 6QA,51.3487480000,-2.0995710000
SN12 6QB,51.3513200000,-2.0993610000
SN12 6QD,51.3528960000,-2.0962920000
SN12 6QG,51.3504290000,-2.0767870000
SN12 6QH,51.3490370000,-2.0859310000
SN12 6RF,51.3633330000,-2.0992870000
SN12 6RG,51.3591110000,-2.0934900000
SN12 6RH,51.3592230000,-2.0848240000
SN12 6RJ,51.3639570000,-2.0788720000
SN12 6RL,51.3592960000,-2.0736990000
SN12 6RN,51.3563180000,-2.0725690000
SN12 6RQ,51.3587650000,-2.0883710000
SN12 6RR,51.3584820000,-2.0673360000
SN12 6RS,51.3571060000,-2.0674490000
SN12 6RT,51.3556060000,-2.0645460000
SN12 6RU,51.3497940000,-2.0712000000
SN12 6RW,51.3573180000,-2.0693100000
SN12 6RX,51.3450710000,-2.0752270000
SN12 6RY,51.3372430000,-2.0799950000
SN12 6RZ,51.3428970000,-2.0854030000
SN12 6SA,51.3456710000,-2.0863780000
