HD9 7BH,53.5965350000,-1.7723230000
HD9 7BJ,53.5940150000,-1.7659000000
HD9 7BL,53.5749150000,-1.7525190000
HD9 7BN,53.5939010000,-1.7725790000
HD9 7BP,53.5922650000,-1.7720580000
HD9 7BQ,53.5935170000,-1.7690450000
HD9 7BS,53.5742990000,-1.7513310000
HD9 7BT,53.5740180000,-1.7502300000
HD9 7BU,53.5739740000,-1.7496400000
HD9 7BW,53.5744530000,-1.7553910000
HD9 7BX,53.5731600000,-1.7559120000
HD9 7DA,53.5700630000,-1.7865080000
HD9 7DB,53.5699920000,-1.7868100000
HD9 7DE,53.5701340000,-1.7870820000
HD9 7DF,53.5699630000,-1.7872940000
HD9 7DG,53.5749870000,-1.7441220000
HD9 7DH,53.5740570000,-1.7341160000
HD9 7DJ,53.5756460000,-1.7331840000
HD9 7DL,53.5810750000,-1.7374250000
HD9 7DN,53.5839630000,-1.7510770000
HD9 7DP,53.5761090000,-1.7475290000
HD9 7DQ,53.5735960000,-1.7290290000
HD9 7DR,53.5755190000,-1.7492990000
HD9 7DT,53.5742190000,-1.7509830000
HD9 7DU,53.5731270000,-1.7487850000
HD9 7DW,53.5760540000,-1.7471060000
HD9 7DX,53.5955040000,-1.7736730000
HD9 7DY,53.5734440000,-1.7456420000
HD9 7DZ,53.5779160000,-1.7434400000
HD9 7EA,53.5951800000,-1.7745060000
HD9 7EB,53.5952500000,-1.7694300000
HD9 7ED,53.5951770000,-1.7720130000
HD9 7EE,53.5912150000,-1.7684230000
HD9 7EF,53.5926210000,-1.7704700000
HD9 7EG,53.5915500000,-1.7696600000
HD9 7EH,53.5732170000,-1.7532690000
HD9 7EJ,53.5739000000,-1.7540510000
HD9 7EL,53.5746230000,-1.7547110000
HD9 7EN,53.5742210000,-1.7561780000
HD9 7EP,53.5895400000,-1.7678140000
HD9 7EQ,53.5716980000,-1.7858950000
HD9 7ER,53.5740780000,-1.7491120000
HD9 7ES,53.5696370000,-1.7560990000
HD9 7EU,53.5701460000,-1.7558100000
HD9 7EW,53.5973650000,-1.7741620000
HD9 7EX,53.5698950000,-1.7557660000
HD9 7EZ,53.5690780000,-1.7509530000
HD9 7HA,53.5673500000,-1.7544660000
HD9 7HB,53.5634980000,-1.7529490000
HD9 7HD,53.5658230000,-1.7548980000
HD9 7HE,53.5641200000,-1.7451100000
HD9 7HF,53.5656000000,-1.7477430000
HD9 7HG,53.5735220000,-1.7450370000
HD9 7HH,53.5720200000,-1.7441110000
HD9 7HJ,53.5709430000,-1.7413540000
HD9 7HL,53.5910960000,-1.7673060000
HD9 7HN,53.5827390000,-1.7742250000
HD9 7HP,53.5840590000,-1.7769060000
HD9 7HR,53.5821960000,-1.7759640000
HD9 7HS,53.5592820000,-1.7474930000
HD9 7HT,53.5634030000,-1.7504130000
HD9 7HU,53.5607480000,-1.7394230000
HD9 7HX,53.5632050000,-1.7492210000
HD9 7HY,53.5692890000,-1.7446250000
HD9 7JJ,53.5751880000,-1.7546920000
HD9 7JL,53.5731940000,-1.7299680000
HD9 7JN,53.5783170000,-1.7560800000
HD9 7JP,53.5744390000,-1.7528240000
HD9 7JQ,53.5745910000,-1.7567650000
HD9 7JR,53.5756560000,-1.7545090000
HD9 7JS,53.5750170000,-1.7543760000
HD9 7JT,53.5755310000,-1.7551890000
HD9 7JU,53.5762760000,-1.7544600000
HD9 7JW,53.5755100000,-1.7549330000
HD9 7JX,53.5784960000,-1.7547190000
HD9 7JY,53.5761260000,-1.7557290000
HD9 7LA,53.5804800000,-1.7759430000
HD9 7LB,53.5773250000,-1.7576860000
HD9 7LD,53.5770290000,-1.7580810000
HD9 7LE,53.5772870000,-1.7800230000
HD9 7LF,53.5789910000,-1.7605920000
HD9 7LG,53.5789270000,-1.7597620000
HD9 7LJ,53.5777980000,-1.7794160000
HD9 7LN,53.5781980000,-1.7780700000
HD9 7LS,53.5847540000,-1.7642440000
HD9 7LT,53.5801710000,-1.7754920000
HD9 7LU,53.5796000000,-1.7669910000
HD9 7LW,53.5850690000,-1.7649220000
HD9 7LX,53.5795870000,-1.7663130000
HD9 7LY,53.5801060000,-1.7637720000
HD9 7LZ,53.5830920000,-1.7646760000
HD9 7NB,53.5858630000,-1.7630150000
HD9 7ND,53.5814000000,-1.7590670000
HD9 7NE,53.5810120000,-1.7599160000
HD9 7NF,53.5797270000,-1.7584570000
HD9 7NG,53.5784030000,-1.7573320000
HD9 7NJ,53.5791670000,-1.7665560000
HD9 7NL,53.5787630000,-1.7665730000
HD9 7NN,53.5797600000,-1.7618100000
HD9 7NP,53.5779700000,-1.7564890000
HD9 7NQ,53.5784590000,-1.7581930000
HD9 7NR,53.5772760000,-1.7558130000
HD9 7NS,53.5823470000,-1.7748760000
HD9 7NW,53.5793450000,-1.7611780000
HD9 7RQ,53.5881350000,-1.7698900000
HD9 7RR,53.5873180000,-1.7702420000
HD9 7RT,53.5802050000,-1.7686650000
HD9 7RU,53.5810190000,-1.7711520000
HD9 7RW,53.5843490000,-1.7784150000
HD9 7RX,53.5827810000,-1.7763240000
HD9 7RY,53.5835630000,-1.7775290000
HD9 7RZ,53.5878490000,-1.7706020000
HD9 7SA,53.5835610000,-1.7749750000
HD9 7SB,53.5845900000,-1.7732180000
HD9 7SD,53.5832070000,-1.7735120000
HD9 7SE,53.5827450000,-1.7714150000
HD9 7SF,53.5819900000,-1.7726130000
HD9 7SG,53.5812190000,-1.7722690000
HD9 7SH,53.5798700000,-1.7684400000
HD9 7SJ,53.5818770000,-1.7687310000
HD9 7SL,53.5831040000,-1.7665940000
HD9 7SN,53.5846940000,-1.7705580000
HD9 7SP,53.5855150000,-1.7724880000
HD9 7SQ,53.5802810000,-1.7705520000
HD9 7SR,53.5856490000,-1.7715650000
HD9 7SS,53.5854710000,-1.7729860000
HD9 7ST,53.5862230000,-1.7714580000
HD9 7SU,53.5860460000,-1.7726660000
HD9 7SW,53.5860540000,-1.7735880000
HD9 7SX,53.5865560000,-1.7713790000
HD9 7SY,53.5825430000,-1.7738180000
HD9 7SZ,53.5859760000,-1.7702200000
HD9 7TA,53.5514740000,-1.7239630000
HD9 7TB,53.5884310000,-1.7695410000
HD9 6DU,53.5998520000,-1.7973890000
HD9 6DW,53.6007830000,-1.7956160000
HD9 6DX,53.6000200000,-1.7961640000
HD9 6DY,53.5993950000,-1.7934620000
HD9 6DZ,53.5994710000,-1.7956830000
HD9 6EA,53.5985090000,-1.7955060000
