SR1 3DD,54.9076750000,-1.3840620000
SR1 3DE,54.9072050000,-1.3836010000
SR1 3DG,54.9063510000,-1.3842070000
SR1 3DH,54.9071470000,-1.3845850000
SR1 3DP,54.9073740000,-1.3853590000
SR1 3DR,54.9064330000,-1.3854850000
SR1 3DW,54.9074710000,-1.3848590000
SR1 3DX,54.9063610000,-1.3854700000
SR1 3DY,54.9063610000,-1.3854700000
SR1 3DZ,54.9069320000,-1.3864940000
SR1 3EB,54.9060490000,-1.3863470000
SR1 3EG,54.9058050000,-1.3858060000
SR1 3EQ,54.9058050000,-1.3858060000
SR1 3ES,54.9065650000,-1.3870090000
SR1 3ET,54.9061940000,-1.3884360000
SR1 3EX,54.9063690000,-1.3890870000
SR1 3EY,54.9069490000,-1.3899210000
SR1 3HA,54.9067220000,-1.3879120000
SR1 3HE,54.9059400000,-1.3948500000
SR1 3HP,54.9053370000,-1.3823020000
SR1 3HS,54.9051610000,-1.3828530000
SR1 3HT,54.9047710000,-1.3822800000
SR1 3HW,54.9061930000,-1.3826950000
SR1 3HY,54.9039020000,-1.3826070000
SR1 3JE,54.9044550000,-1.3837980000
SR1 3JG,54.9044090000,-1.3854200000
SR1 3JH,54.9047790000,-1.3839020000
SR1 3JJ,54.9047540000,-1.3840910000
SR1 3JP,54.9050150000,-1.3841180000
SR1 3JQ,54.9046240000,-1.3849820000
SR1 3JT,54.9046450000,-1.3856370000
SR1 3JU,54.9046290000,-1.3858510000
SR1 3LB,54.9057680000,-1.3857740000
SR1 3LD,54.9063060000,-1.3836000000
SR1 3LE,54.9060650000,-1.3841160000
SR1 3LF,54.9056860000,-1.3836090000
SR1 3LG,54.9063490000,-1.3831620000
SR1 3LH,54.9057900000,-1.3832650000
SR1 3LJ,54.9057900000,-1.3832650000
SR1 3NA,54.9038010000,-1.3875520000
SR1 3NE,54.9038850000,-1.3865820000
SR1 3NG,54.9032550000,-1.3879500000
SR1 3NH,54.9028560000,-1.3875820000
SR1 3NQ,54.9029240000,-1.3883140000
SR1 3NR,54.9030990000,-1.3872980000
SR1 3NT,54.9035610000,-1.3866180000
SR1 3NU,54.9034530000,-1.3863410000
SR1 3NW,54.9029960000,-1.3866890000
SR1 3NX,54.9035450000,-1.3849520000
SR1 3PD,54.9036570000,-1.3838520000
SR1 3PE,54.9030380000,-1.3858790000
SR1 3PT,54.9059710000,-1.3883610000
SR1 3PU,54.9057180000,-1.3880220000
SR1 3PY,54.9055470000,-1.3897560000
SR1 3PZ,54.9040500000,-1.3887650000
SR1 3QD,54.9061280000,-1.3911800000
SR1 3QJ,54.9070270000,-1.3931630000
SR1 3QN,54.9059500000,-1.3932590000
SR1 3QP,54.9066520000,-1.3937630000
SR1 3RG,54.9046240000,-1.3939650000
SR1 3RP,54.9039430000,-1.3945820000
SR1 3RQ,54.9051920000,-1.3943620000
SR1 3RW,54.9046270000,-1.3945730000
SR1 3SD,54.9044560000,-1.3909730000
SR1 3SH,54.9045750000,-1.3967260000
SR1 3SJ,54.9038960000,-1.3959860000
SR1 3SL,54.9036420000,-1.3952900000
SR1 3SN,54.9041530000,-1.3967480000
SR1 3SQ,54.9042010000,-1.3956250000
SR1 3SW,54.9051640000,-1.3960160000
SR1 1PF,54.9047220000,-1.3776970000
SR1 1PG,54.9046310000,-1.3777910000
SR1 1PJ,54.9063990000,-1.3735540000
SR1 1PL,54.9042610000,-1.3792310000
SR1 1PP,54.9042310000,-1.3804510000
SR1 1PS,54.9042530000,-1.3792170000
SR1 1PT,54.9042130000,-1.3785300000
SR1 1PW,54.9045800000,-1.3781050000
SR1 1QB,54.9041550000,-1.3814000000
SR1 1QD,54.9063720000,-1.3809630000
SR1 1QH,54.9063980000,-1.3806640000
SR1 1QN,54.9057950000,-1.3805490000
SR1 1QT,54.9069040000,-1.3809540000
SR1 1QU,54.9050860000,-1.3803740000
SR1 1QX,54.9055090000,-1.3806170000
SR1 1QZ,54.9053290000,-1.3805110000
SR1 1RB,54.9049240000,-1.3803920000
SR1 1RE,54.9050970000,-1.3811360000
SR1 1RH,54.9058800000,-1.3812180000
SR1 1RR,54.9056130000,-1.3818460000
SR1 1RS,54.9060360000,-1.3819950000
SR1 1RU,54.9048220000,-1.3816690000
SR1 1RZ,54.9059690000,-1.3811850000
SR1 1SA,54.9054610000,-1.3816790000
SR1 1SB,54.9060910000,-1.3819960000
SR1 1SE,54.9068460000,-1.3821390000
SR1 1SJ,54.9069150000,-1.3815760000
SR1 1TA,54.9077600000,-1.3819250000
SR1 1TE,54.9081230000,-1.3819470000
SR1 1TP,54.9078740000,-1.3790060000
SR1 1TQ,54.9078280000,-1.3824690000
SR1 1TR,54.9079120000,-1.3796900000
SR1 1TW,54.9085720000,-1.3784330000
SR1 1TX,54.9076950000,-1.3811430000
SR1 1TZ,54.9073440000,-1.3811660000
SR1 1UA,54.9074300000,-1.3802580000
SR1 1UB,54.9075480000,-1.3789480000
SR1 1UD,54.9079320000,-1.3782700000
SR1 1UE,54.9074380000,-1.3801650000
SR1 1UF,54.9078720000,-1.3769470000
SR1 1UG,54.9076450000,-1.3785240000
SR1 1UL,54.9078740000,-1.3790060000
SR1 1UN,54.9081060000,-1.3771600000
SR1 1UP,54.9079590000,-1.3765230000
SR1 1UW,54.9081680000,-1.3768300000
SR1 1UZ,54.9085570000,-1.3774650000
SR1 1XB,54.9086070000,-1.3784470000
SR1 1XD,54.9089730000,-1.3813750000
SR1 1XH,54.9089730000,-1.3813910000
SR1 1XS,54.9097180000,-1.3778840000
SR1 1XW,54.9055060000,-1.3748760000
SR1 2AD,54.9093520000,-1.3730390000
SR1 2AH,54.9035960000,-1.3740010000
SR1 2AJ,54.9052830000,-1.3750060000
SR1 2AN,54.9079390000,-1.3742630000
