SE13 7ET,51.4668040000,-0.0070510000
SE13 7EU,51.4617800000,-0.0146550000
SE13 7EY,51.4603350000,-0.0137270000
SE13 7EZ,51.4586340000,-0.0158280000
SE13 7FB,51.4674290000,-0.0144670000
SE13 7FD,51.4674290000,-0.0144670000
SE13 7FE,51.4677520000,-0.0150410000
SE13 7FF,51.4676360000,-0.0147700000
SE13 7FG,51.4676360000,-0.0147700000
SE13 7FH,51.4680320000,-0.0147870000
SE13 7GA,51.4629140000,-0.0158000000
SE13 7GB,51.4629440000,-0.0148920000
SE13 7GD,51.4628170000,-0.0153870000
SE13 7GE,51.4620890000,-0.0159080000
SE13 7HA,51.4590270000,-0.0135250000
SE13 7HB,51.4618800000,-0.0126210000
SE13 7HD,51.4635090000,-0.0110810000
SE13 7HF,51.4624120000,-0.0126840000
SE13 7HG,51.4592400000,-0.0133540000
SE13 7HH,51.4501950000,-0.0182230000
SE13 7HJ,51.4508840000,-0.0191290000
SE13 7HL,51.4514340000,-0.0180960000
SE13 7HP,51.4511690000,-0.0205410000
SE13 7HQ,51.4505230000,-0.0190440000
SE13 7HS,51.4562920000,-0.0214140000
SE13 7HT,51.4538680000,-0.0232490000
SE13 7HU,51.4564320000,-0.0243610000
SE13 7HW,51.4516050000,-0.0192130000
SE13 7HY,51.4565140000,-0.0271330000
SE13 7HZ,51.4569600000,-0.0258360000
SE13 7JA,51.4566750000,-0.0212390000
SE13 7JB,51.4579690000,-0.0206500000
SE13 7JD,51.4576480000,-0.0226930000
SE13 7JE,51.4579500000,-0.0227090000
SE13 7JF,51.4585600000,-0.0226830000
SE13 7JH,51.4582710000,-0.0203920000
SE13 7JJ,51.4597810000,-0.0203270000
SE13 7JL,51.4602790000,-0.0215230000
SE13 7JN,51.4605280000,-0.0219650000
SE13 7JP,51.4615190000,-0.0210150000
SE13 7JQ,51.4582740000,-0.0221920000
SE13 7JR,51.4605140000,-0.0206260000
SE13 7JS,51.4621160000,-0.0206900000
SE13 7JT,51.4623080000,-0.0203330000
SE13 7JU,51.4618850000,-0.0187240000
SE13 7JW,51.4610930000,-0.0213640000
SE13 7JX,51.4616490000,-0.0186050000
SE13 7JZ,51.4551310000,-0.0229750000
SE13 7LB,51.4673840000,-0.0120940000
SE13 7LD,51.4673300000,-0.0120810000
SE13 7LE,51.4678410000,-0.0125060000
SE13 7LF,51.4676300000,-0.0128310000
SE13 7LG,51.4680760000,-0.0131430000
SE13 7LH,51.4682860000,-0.0149050000
SE13 7LN,51.4540470000,-0.0226650000
SE13 7LP,51.4555500000,-0.0222090000
SE13 7LQ,51.4677540000,-0.0132180000
SE13 7LT,51.4697100000,-0.0156350000
SE13 7LX,51.4699020000,-0.0163320000
SE13 7LY,51.4688770000,-0.0153110000
SE13 7LZ,51.4689050000,-0.0153530000
SE13 7NA,51.4695950000,-0.0146900000
SE13 7NB,51.4696970000,-0.0143400000
SE13 7ND,51.4695360000,-0.0149230000
SE13 7NE,51.4690020000,-0.0147010000
SE13 7NF,51.4689870000,-0.0143420000
SE13 7NG,51.4691880000,-0.0140160000
