TA13 5AA,50.9488820000,-2.8063180000
TA13 5AB,50.9483240000,-2.8064650000
TA13 5AD,50.9471190000,-2.8064440000
TA13 5AE,50.9456440000,-2.8053920000
TA13 5AF,50.9440520000,-2.8039850000
TA13 5AG,50.9453480000,-2.8037510000
TA13 5AH,50.9486250000,-2.8046800000
TA13 5AJ,50.9496080000,-2.8053910000
TA13 5AL,50.9514330000,-2.8042550000
TA13 5AN,50.9521950000,-2.8035030000
TA13 5AP,50.9461860000,-2.8062890000
TA13 5AQ,50.9478160000,-2.8044340000
TA13 5AR,50.9532220000,-2.8004880000
TA13 5AS,50.9517530000,-2.8059690000
TA13 5AT,50.9527150000,-2.8060850000
TA13 5AU,50.9491080000,-2.8037490000
TA13 5AW,50.9522640000,-2.8023760000
TA13 5AX,50.9499940000,-2.8029630000
TA13 5AY,50.9505220000,-2.8020180000
TA13 5AZ,50.9483300000,-2.8055390000
TA13 5BA,50.9511450000,-2.8068410000
TA13 5BB,50.9487050000,-2.8033960000
TA13 5BD,50.9507520000,-2.8038730000
TA13 5BE,50.9468060000,-2.8035630000
TA13 5BF,50.9486020000,-2.8064840000
TA13 5BG,50.9487880000,-2.8056330000
TA13 5BH,50.9531590000,-2.8068900000
TA13 5BJ,50.9483760000,-2.8160500000
TA13 5BL,50.9482430000,-2.8157910000
TA13 5BN,50.9495610000,-2.8098210000
TA13 5BQ,50.9508670000,-2.8014830000
TA13 5BS,50.9485740000,-2.8080060000
TA13 5BT,50.9488770000,-2.8098520000
TA13 5BU,50.9492860000,-2.8103110000
TA13 5BW,50.9491950000,-2.8092270000
TA13 5BX,50.9494690000,-2.8075560000
TA13 5BY,50.9499900000,-2.8087570000
TA13 5BZ,50.9505060000,-2.8068810000
TA13 5DA,50.9520560000,-2.8117860000
TA13 5DB,50.9494850000,-2.8117130000
TA13 5DD,50.9486700000,-2.8135600000
TA13 5DE,50.9490720000,-2.8112180000
TA13 5DF,50.9477380000,-2.8146440000
TA13 5DH,50.9462600000,-2.8123650000
TA13 5DJ,50.9443730000,-2.8162500000
TA13 5DL,50.9454320000,-2.8137170000
TA13 5DN,50.9442580000,-2.8153920000
TA13 5DP,50.9479120000,-2.8127210000
TA13 5DQ,50.9478920000,-2.8105610000
TA13 5DR,50.9466730000,-2.8124000000
TA13 5DS,50.9479470000,-2.8063620000
TA13 5DT,50.9470730000,-2.8105280000
TA13 5DU,50.9451870000,-2.8126590000
TA13 5DW,50.9483650000,-2.8121590000
TA13 5DX,50.9510120000,-2.8117500000
TA13 5DY,50.9471870000,-2.8083100000
TA13 5DZ,50.9518420000,-2.8126900000
TA13 5EA,50.9493760000,-2.8128750000
TA13 5EB,50.9498320000,-2.8122740000
TA13 5EN,50.9499900000,-2.8151060000
TA13 5EP,50.9486330000,-2.8149830000
TA13 5ER,50.9519980000,-2.8275270000
TA13 5ET,50.9532530000,-2.8280620000
TA13 5EU,50.9535170000,-2.8302020000
TA13 5EW,50.9482500000,-2.8171400000
TA13 5EX,50.9546610000,-2.8312620000
TA13 5EY,50.9613060000,-2.8337440000
TA13 5EZ,50.9628980000,-2.8362500000
TA13 5HA,50.9642600000,-2.8358950000
TA13 5HB,50.9682580000,-2.8526010000
TA13 5HD,50.9681020000,-2.8318620000
TA13 5HE,50.9632800000,-2.8231890000
TA13 5HF,50.9673540000,-2.8139290000
TA13 5HG,50.9680740000,-2.8112640000
TA13 5HH,50.9659870000,-2.8113420000
TA13 5HJ,50.9692860000,-2.8050470000
TA13 5HN,50.9630940000,-2.8112670000
TA13 5HP,50.9582320000,-2.8014250000
TA13 5HQ,50.9707790000,-2.8104180000
TA13 5HR,50.9549520000,-2.7944920000
TA13 5HS,50.9498360000,-2.8165840000
TA13 5HT,50.9492570000,-2.8147270000
TA13 5HU,50.9493140000,-2.8153220000
TA13 5HW,50.9658380000,-2.8095880000
TA13 5HX,50.9488410000,-2.8163570000
TA13 5HZ,50.9684540000,-2.8313510000
TA13 5JB,50.9162600000,-2.8124110000
TA13 5JD,50.9467000000,-2.7940660000
TA13 5JE,50.9458380000,-2.7872480000
TA13 5JF,50.9455290000,-2.7865170000
TA13 5JG,50.9407940000,-2.8056800000
TA13 5JH,50.9333800000,-2.8203510000
TA13 5JJ,50.9287430000,-2.8227350000
TA13 5JL,50.9252640000,-2.8210760000
TA13 5JN,50.9237460000,-2.8208360000
TA13 5JP,50.9238930000,-2.8191880000
TA13 5JQ,50.9388480000,-2.8102320000
TA13 5JR,50.9246550000,-2.8181060000
TA13 5JS,50.9245010000,-2.8108220000
TA13 5JT,50.9217530000,-2.8152670000
TA13 5JU,50.9254870000,-2.8177540000
TA13 5JW,50.9233240000,-2.8195060000
TA13 5JX,50.9266070000,-2.8168460000
TA13 5JY,50.9261940000,-2.8193280000
TA13 5JZ,50.9267890000,-2.8193280000
TA13 5LA,50.9308480000,-2.8186280000
TA13 5LB,50.9317670000,-2.8053390000
TA13 5LD,50.9321460000,-2.8039220000
TA13 5LE,50.9320970000,-2.8032520000
TA13 5LF,50.9326350000,-2.8023120000
TA13 5LG,50.9333180000,-2.8047390000
TA13 5LH,50.9373140000,-2.8084690000
TA13 5LJ,50.9367320000,-2.8080320000
TA13 5LL,50.9380720000,-2.8054650000
TA13 5LN,50.9398990000,-2.8063050000
TA13 5LP,50.9339780000,-2.7900530000
TA13 5LQ,50.9353880000,-2.8057850000
TA13 5LR,50.9400890000,-2.7811900000
TA13 5LS,50.9424340000,-2.8128670000
TA13 5LW,50.9387010000,-2.7976200000
TA13 5LX,50.9499420000,-2.8117740000
TA13 5LY,50.9523460000,-2.8074030000
TA13 5LZ,50.9414340000,-2.8169370000
TA13 5NA,50.9482100000,-2.8074910000
TA13 5NZ,50.9469130000,-2.8050880000
TA13 5PA,50.9471440000,-2.8121560000
TA13 5ED,50.9490160000,-2.8077580000
TA13 5EE,50.9443000000,-2.8020430000
TA13 5EF,50.9520830000,-2.7988600000
TA13 5EG,50.9520830000,-2.7988600000
TA13 5EH,50.9490690000,-2.8066630000
TA13 5EJ,50.9521630000,-2.8013060000
TA13 5EL,50.9527780000,-2.8010220000
TA13 5DG,50.9524640000,-2.8139430000
TA13 5EQ,50.9434610000,-2.8012580000
TA13 5FA,50.9389930000,-2.8049260000
TA13 5FD,50.9484980000,-2.8101020000
TA13 5FG,50.9448200000,-2.8022510000
TA13 5FH,50.9336130000,-2.7948140000
TA13 5XY,50.9496420000,-2.8098510000
TA13 5FE,50.9492390000,-2.8172890000
TA13 5FF,50.9489390000,-2.8177820000
