107500,1996-03-04 00:00:00Z,TR19 7NL,Detached,Established,Freehold,NEW PRAZE,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
150000,1996-12-17 00:00:00Z,TR19 7NN,Detached,Established,Freehold,WESTBOUNDS,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1268790000,-5.7059670000
125000,1997-11-28 00:00:00Z,TR19 7NL,Semi-Detached,Established,Freehold,BRISONS VEAN,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
79950,1998-03-17 00:00:00Z,TR19 7NL,Detached,Established,Freehold,HORNSBY,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
115000,1999-04-30 00:00:00Z,TR19 7NL,Terraced,Established,Freehold,LOWER PRAZE,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
162500,1999-12-17 00:00:00Z,TR19 7NN,Detached,Established,Freehold,COVE COTTAGE,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1268790000,-5.7059670000
129950,2000-12-12 00:00:00Z,TR19 7NL,Terraced,Established,Freehold,UPPER PRAZE,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
120000,2001-01-29 00:00:00Z,TR19 7NN,Detached,Established,Freehold,CAPE COTTAGE,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1268790000,-5.7059670000
249950,2002-06-14 00:00:00Z,TR19 7NL,Detached,Established,Freehold,NEW PRAZE,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
635000,2003-11-28 00:00:00Z,TR19 7NN,Detached,Established,Freehold,CAPE HOUSE,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1268790000,-5.7059670000
695000,2003-10-22 00:00:00Z,TR19 7NL,Detached,Established,Freehold,PORTHLEDDEN,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
249950,2005-08-17 00:00:00Z,TR19 7NL,Terraced,Established,Freehold,UPPER PRAZE,,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
192000,2006-10-18 00:00:00Z,TR19 7NL,Flats/Maisonettes,Established,Leasehold,NANPEAN BARN,ROS VIEW 4,,CAPE CORNWALL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
185000,2009-10-07 00:00:00Z,TR19 7NL,Flats/Maisonettes,New Build,Leasehold,NANPEAN BARN,7,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
170000,2009-05-29 00:00:00Z,TR19 7NL,Flats/Maisonettes,Established,Leasehold,9 NANPEAN BARN,,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
224500,2009-11-26 00:00:00Z,TR19 7NL,Terraced,Established,Freehold,MIDDLE PRAZE,,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
275000,2010-03-18 00:00:00Z,TR19 7NL,Terraced,Established,Freehold,UPPER PRAZE,,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
172500,2011-08-22 00:00:00Z,TR19 7NL,Flats/Maisonettes,Established,Leasehold,NANPEAN FARM,FLAT 2,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
162500,2011-12-09 00:00:00Z,TR19 7NL,Flats/Maisonettes,Established,Leasehold,NANPEAN BARN,BRISONS VIEW 8,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
175000,2012-11-01 00:00:00Z,TR19 7NL,Flats/Maisonettes,Established,Leasehold,NANPEAN BARN,ROS VIEW 4,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
185000,2013-12-11 00:00:00Z,TR19 7NL,Flats/Maisonettes,Established,Leasehold,NANPEAN BARN,2,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
185000,2013-10-31 00:00:00Z,TR19 7NL,Flats/Maisonettes,Established,Leasehold,9 NANPEAN BARN,,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
2900000,2016-12-01 00:00:00Z,TR19 7NL,Other,Established,Freehold,PORTHLEDDEN,,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Additional,Addition,50.1263680000,-5.7000070000
790000,2017-10-23 00:00:00Z,TR19 7NN,Detached,Established,Freehold,COVE COTTAGE,,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1268790000,-5.7059670000
130000,2017-01-06 00:00:00Z,TR19 7NL,Flats/Maisonettes,Established,Leasehold,NANPEAN FARM,FLAT 1,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
915000,2017-09-08 00:00:00Z,TR19 7NL,Other,Established,Freehold,RUSTON,,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Additional,Addition,50.1263680000,-5.7000070000
435000,2020-12-21 00:00:00Z,TR19 7NL,Other,Established,Freehold,OCEAN BREEZE,,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Additional,Addition,50.1263680000,-5.7000070000
234000,2021-03-31 00:00:00Z,TR19 7NL,Flats/Maisonettes,Established,Leasehold,NANPEAN BARN,2,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
240000,2021-03-30 00:00:00Z,TR19 7NL,Flats/Maisonettes,New Build,Leasehold,NANPEAN BARN,10,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
400000,2021-01-22 00:00:00Z,TR19 7NL,Detached,Established,Freehold,NANPEAN COTTAGE,,,CAPE CORNWALL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1263680000,-5.7000070000
