187500,1996-07-22 00:00:00Z,WC1V 6HG,Flats/Maisonettes,Established,Freehold,8,,FULWOOD PLACE,,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5187840000,-0.1137810000
266000,1997-01-10 00:00:00Z,WC1V 6HG,Flats/Maisonettes,Established,Freehold,8,,FULWOOD PLACE,,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5187840000,-0.1137810000
395000,2001-12-19 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 310,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
388000,2001-11-16 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 110,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
460000,2001-11-27 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 410,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
510000,2001-12-13 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 507,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
210000,2001-12-05 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 301,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
409825,2001-11-16 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 207,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
345000,2001-12-03 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 202,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
270000,2001-11-28 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 405,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
500000,2001-11-23 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 108,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
250000,2001-12-13 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 504,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
324950,2001-11-16 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 102,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
280000,2001-12-04 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 401,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
220000,2001-11-30 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 305,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
355000,2001-11-30 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 302,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
425000,2001-11-13 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 503,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
375000,2001-12-20 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 311,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
210000,2001-12-04 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 101,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
215000,2001-12-13 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 205,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
420000,2001-11-13 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 502,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
450000,2001-12-04 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 403,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
360000,2001-11-16 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 303,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
452500,2001-12-20 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 307,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
272000,2001-12-13 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 506,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
297500,2001-12-04 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 109,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
295000,2001-11-27 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 404,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
270000,2001-12-07 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 406,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
385000,2001-11-23 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 211,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
225000,2001-12-04 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 206,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
370000,2001-12-04 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 203,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
420000,2001-12-04 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 411,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
215000,2001-11-29 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 201,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
500000,2001-11-16 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 208,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
220000,2001-12-06 00:00:00Z,WC1V 6DR,Flats/Maisonettes,New Build,Leasehold,7,FLAT 106,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
560000,2001-12-04 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 408,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
400125,2001-11-16 00:00:00Z,WC1V 6DR,Flats/Maisonettes,Established,Leasehold,7,FLAT 107,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5184390000,-0.1118920000
