90000,1995-03-03 00:00:00Z,PL30 4JX,Detached,Established,Freehold,THE OLD FORGE,,,WATERLOO,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
120000,1996-01-11 00:00:00Z,PL30 4JU,Detached,Established,Freehold,CASSACAWN FARMHOUSE,,,CASSACAWN,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5285920000,-4.6752440000
160000,1997-07-21 00:00:00Z,PL30 4JX,Detached,Established,Freehold,WOOLANDON,,,WATERLOO,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
55000,1998-07-14 00:00:00Z,PL30 4JU,Semi-Detached,Established,Freehold,LOWENVA,,,CASSACAWN,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5285920000,-4.6752440000
125000,1998-09-14 00:00:00Z,PL30 4JX,Detached,Established,Freehold,ROWAN HOUSE,,,WATERLOO,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
72000,1998-07-08 00:00:00Z,PL30 4JU,Detached,Established,Freehold,PEPPERPOT COTTAGE,,,CASSACAWN,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5285920000,-4.6752440000
78250,1999-05-27 00:00:00Z,PL30 4JX,Detached,Established,Freehold,VALLEY COTTAGE,,,WATERLOO,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
171500,2000-08-22 00:00:00Z,PL30 4JX,Detached,Established,Freehold,THE OLD FORGE,,,WATERLOO,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
185000,2000-09-29 00:00:00Z,PL30 4JX,Detached,Established,Freehold,GREENWOOD,,,WATERLOO,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
165600,2001-07-26 00:00:00Z,PL30 4JP,Detached,Established,Freehold,BRIDGE COTTAGE,,,BLISLAND,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5261970000,-4.6761390000
183750,2001-02-09 00:00:00Z,PL30 4HX,Detached,Established,Freehold,TREWINT HILL,THE FORGE,,BODMIN,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5219470000,-4.6724330000
175000,2001-11-08 00:00:00Z,PL30 4JX,Detached,Established,Freehold,WATERLOO COTTAGE,,,WATERLOO,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
375000,2002-12-20 00:00:00Z,PL30 4JX,Detached,Established,Freehold,WOOLANDON,,,WATERLOO,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
180000,2002-09-10 00:00:00Z,PL30 4HX,Detached,Established,Freehold,TREWINT HILL,BLUEBELLS,,,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5219470000,-4.6724330000
309000,2003-10-29 00:00:00Z,PL30 4JX,Detached,Established,Freehold,ROWAN HOUSE,,,WATERLOO,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
215000,2003-05-29 00:00:00Z,PL30 4JX,Detached,Established,Freehold,WHITE GABLES,,,WATERLOO,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
60000,2003-07-25 00:00:00Z,PL30 4HX,Detached,Established,Freehold,HENWOOD BARN,,,BODMIN,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5219470000,-4.6724330000
570000,2005-07-28 00:00:00Z,PL30 4HX,Detached,Established,Freehold,TREWINT FARM,,,BODMIN,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5219470000,-4.6724330000
325000,2009-07-20 00:00:00Z,PL30 4HX,Detached,Established,Freehold,TREWINT HILL,THE FORGE,,,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5219470000,-4.6724330000
65500,2009-03-23 00:00:00Z,PL30 4JU,Semi-Detached,Established,Freehold,LOWENVA,,,CASSACAWN,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5285920000,-4.6752440000
495000,2010-02-22 00:00:00Z,PL30 4JX,Detached,Established,Freehold,WOOLADON,,,WATERLOO,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
335000,2010-03-11 00:00:00Z,PL30 4JU,Detached,Established,Freehold,CASSACAWN FARMHOUSE,,,CASSACAWN,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5285920000,-4.6752440000
205000,2010-03-09 00:00:00Z,PL30 4JU,Semi-Detached,Established,Freehold,LOWENVA,,,CASSACAWN,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5285920000,-4.6752440000
180000,2011-12-15 00:00:00Z,PL30 4HX,Detached,Established,Freehold,TREWINT COTTAGE,,,,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5219470000,-4.6724330000
290000,2011-08-19 00:00:00Z,PL30 4JX,Detached,Established,Freehold,THE OLD FORGE,,,WATERLOO,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
275000,2013-04-23 00:00:00Z,PL30 4JX,Detached,Established,Freehold,ROWAN HOUSE,,,WATERLOO,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
275000,2014-04-04 00:00:00Z,PL30 4HX,Detached,Established,Freehold,TREWINT HILL,BLUEBELLS,,,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5219470000,-4.6724330000
670000,2015-04-24 00:00:00Z,PL30 4HX,Detached,Established,Freehold,TREWINT FARM,,,,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5219470000,-4.6724330000
368800,2015-08-06 00:00:00Z,PL30 4JX,Detached,Established,Freehold,GREENWOOD,,,WATERLOO,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
700000,2016-12-02 00:00:00Z,PL30 4HX,Other,Established,Freehold,TREWINT FARM,,,,BODMIN,CORNWALL,CORNWALL,Additional,Addition,50.5219470000,-4.6724330000
485000,2018-02-12 00:00:00Z,PL30 4JX,Detached,Established,Freehold,WOOLADON,,,WATERLOO,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5250720000,-4.6718560000
185000,2018-02-21 00:00:00Z,PL30 4JU,Terraced,Established,Freehold,TRELEIGH,,,CASSACAWN,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5285920000,-4.6752440000
525000,2020-02-26 00:00:00Z,PL30 4HX,Detached,Established,Freehold,TREWINT COTTAGE,,,,BODMIN,CORNWALL,CORNWALL,Additional,Addition,50.5219470000,-4.6724330000
810000,2021-03-12 00:00:00Z,PL30 4HX,Other,Established,Freehold,TREWINT FARM,,,,BODMIN,CORNWALL,CORNWALL,Additional,Addition,50.5219470000,-4.6724330000
734000,2022-04-05 00:00:00Z,PL30 4JU,Other,Established,Freehold,CASSACAWN FARMHOUSE,,,CASSACAWN,BODMIN,CORNWALL,CORNWALL,Additional,Addition,50.5285920000,-4.6752440000
