105500,1995-08-16 00:00:00Z,NP26 3AT,Detached,Established,Freehold,MILLBROOK HOUSE,,,ST BRIDES NETHERWENT,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.6028530000,-2.8253600000
95000,1997-09-19 00:00:00Z,NP26 3AT,Detached,New Build,Freehold,THE GREEN,,,ST BRIDES NETHERWENT,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6028530000,-2.8253600000
260000,2004-05-28 00:00:00Z,NP26 3AT,Detached,Established,Freehold,MANOR COTTAGE,,,ST BRIDES NETHERWENT,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6028530000,-2.8253600000
249000,2005-05-13 00:00:00Z,NP26 3AT,Detached,Established,Freehold,MANOR FARMHOUSE,,,ST BRIDES NETHERWENT,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6028530000,-2.8253600000
235000,2005-07-28 00:00:00Z,NP26 3AT,Semi-Detached,Established,Freehold,MANOR FARM EAST,,,ST BRIDES NETHERWENT,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6028530000,-2.8253600000
200000,2008-10-02 00:00:00Z,NP26 3AT,Semi-Detached,Established,Freehold,LOWER MIDDLE BARN,,,ST BRIDES NETHERWENT,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6028530000,-2.8253600000
620000,2010-01-26 00:00:00Z,NP26 3AT,Detached,Established,Freehold,HOMESTEAD,,,ST BRIDES NETHERWENT,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6028530000,-2.8253600000
300000,2012-02-23 00:00:00Z,NP26 3AT,Detached,Established,Freehold,THE GLEN,,,ST BRIDES NETHERWENT,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6028530000,-2.8253600000
235000,2014-12-22 00:00:00Z,NP26 3AT,Detached,Established,Freehold,CASTLE COCH COTTAGE,,,ST BRIDES NETHERWENT,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6028530000,-2.8253600000
150000,2016-03-24 00:00:00Z,NP26 3AT,Semi-Detached,Established,Freehold,LOWER MIDDLE BARN,,,ST BRIDES NETHERWENT,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6028530000,-2.8253600000
550000,2021-02-10 00:00:00Z,NP26 3AT,Other,Established,Freehold,THE MILL,,,ST BRIDES NETHERWENT,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Additional,Addition,51.6028530000,-2.8253600000
