40000,1995-05-23 00:00:00Z,PE21 0RA,Detached,Established,Freehold,37,,PRIORY ROAD,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9768900000,0.0163380000
28000,1995-03-24 00:00:00Z,PE21 0QQ,Detached,Established,Freehold,2,,PRIORY ROAD,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9771350000,0.0134220000
57000,1995-09-22 00:00:00Z,PE21 9RQ,Detached,Established,Freehold,31,,ROCHFORD TOWER LANE,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9789470000,0.0116520000
40000,1995-05-01 00:00:00Z,PE21 0PP,Detached,Established,Freehold,183,,EASTWOOD ROAD,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9770860000,0.0111190000
33500,1995-11-30 00:00:00Z,PE21 0QF,Semi-Detached,Established,Freehold,106,,CLIFTON ROAD,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9757410000,0.0135880000
18000,1995-11-27 00:00:00Z,PE21 0QB,Flats/Maisonettes,Established,Leasehold,2,,CLIFTON ROAD,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9753200000,0.0106360000
45000,1995-02-28 00:00:00Z,PE21 9RP,Semi-Detached,Established,Freehold,31,,CAMELOT GARDENS,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9785170000,0.0131660000
39500,1995-06-30 00:00:00Z,PE21 9RP,Detached,Established,Freehold,16,,CAMELOT GARDENS,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9785170000,0.0131660000
44000,1996-11-22 00:00:00Z,PE21 9RP,Detached,Established,Freehold,10,,CAMELOT GARDENS,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9785170000,0.0131660000
38500,1996-11-28 00:00:00Z,PE21 0RA,Semi-Detached,Established,Freehold,12,,PRIORY ROAD,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9768900000,0.0163380000
80000,1996-05-23 00:00:00Z,PE21 0RE,Detached,Established,Freehold,5,,LEVERS CLOSE,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9761250000,0.0169280000
41000,1996-11-22 00:00:00Z,PE21 0RA,Semi-Detached,Established,Freehold,31A,,PRIORY ROAD,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9768900000,0.0163380000
32000,1996-11-22 00:00:00Z,PE21 9RP,Semi-Detached,Established,Freehold,65,,CAMELOT GARDENS,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9785170000,0.0131660000
41000,1996-08-13 00:00:00Z,PE21 9RG,Semi-Detached,Established,Freehold,8,,ROCHFORD TOWER LANE,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9778570000,0.0123170000
63000,1996-12-16 00:00:00Z,PE21 0PP,Detached,Established,Freehold,188,,EASTWOOD ROAD,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9770860000,0.0111190000
85000,1996-10-31 00:00:00Z,PE21 0PP,Detached,Established,Freehold,204,,EASTWOOD ROAD,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9770860000,0.0111190000
36000,1996-05-24 00:00:00Z,PE21 9RP,Semi-Detached,Established,Freehold,55,,CAMELOT GARDENS,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9785170000,0.0131660000
45000,1996-08-16 00:00:00Z,PE21 0PP,Semi-Detached,Established,Freehold,182,,EASTWOOD ROAD,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9770860000,0.0111190000
35000,1996-03-08 00:00:00Z,PE21 0RA,Semi-Detached,Established,Freehold,8,,PRIORY ROAD,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9768900000,0.0163380000
49500,1997-08-28 00:00:00Z,PE21 0PP,Detached,Established,Leasehold,165,,EASTWOOD ROAD,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9770860000,0.0111190000
86000,1997-04-09 00:00:00Z,PE21 0PP,Detached,Established,Freehold,188,,EASTWOOD ROAD,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9770860000,0.0111190000
52000,1997-12-12 00:00:00Z,PE21 0QG,Detached,Established,Freehold,15,,CHURCH GREEN ROAD,BOSTON,BOSTON,LINCOLN,LINCOLNSHIRE,Standard,Addition,52.9762310000,0.0143710000
59500,1997-02-07 00:00:00Z,PE21 0RA,Detached,New Build,Freehold,39,,PRIORY ROAD,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9768900000,0.0163380000
46500,1997-05-30 00:00:00Z,PE21 0RA,Detached,Established,Freehold,48,,PRIORY ROAD,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9768900000,0.0163380000
23000,1997-08-22 00:00:00Z,PE21 0QB,Flats/Maisonettes,Established,Leasehold,10,,CLIFTON ROAD,BOSTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9753200000,0.0106360000
46500,1997-09-23 00:00:00Z,PE21 0RA,Semi-Detached,Established,Freehold,31,,PRIORY ROAD,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9768900000,0.0163380000
67000,1997-11-14 00:00:00Z,PE21 0QY,Detached,Established,Freehold,37,,CHURCH GREEN ROAD,FISHTOFT,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9747460000,0.0171470000
