9500000,2015-03-20 00:00:00Z,LE10 3BS,Other,Established,Freehold,TRIUMPH MOTORCYCLES LTD,,DODWELLS BRIDGE INDUSTRIAL ESTATE,,HINCKLEY,HINCKLEY AND BOSWORTH,LEICESTERSHIRE,Additional,Addition,52.5406210000,-1.4133930000
315000,2016-10-17 00:00:00Z,LE10 3BS,Other,Established,Freehold,19A,,DODWELLS BRIDGE INDUSTRIAL ESTATE,,HINCKLEY,HINCKLEY AND BOSWORTH,LEICESTERSHIRE,Additional,Addition,52.5406210000,-1.4133930000
525000,2016-05-31 00:00:00Z,LE10 3BS,Other,Established,Freehold,24,,DODWELLS BRIDGE INDUSTRIAL ESTATE,,HINCKLEY,HINCKLEY AND BOSWORTH,LEICESTERSHIRE,Additional,Addition,52.5406210000,-1.4133930000
