55000,1995-09-22 00:00:00Z,CR8 5DG,Flats/Maisonettes,New Build,Leasehold,"NIGHTINGALES, 16",FLAT 6,VALLEY ROAD,KENLEY,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3222290000,-0.0958920000
56000,1995-08-07 00:00:00Z,CR8 2AW,Terraced,Established,Freehold,30,,WHYTECLIFFE ROAD SOUTH,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3384060000,-0.1135880000
87000,1995-12-14 00:00:00Z,CR8 2DN,Semi-Detached,Established,Freehold,19,,FAMET AVENUE,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3296490000,-0.1053320000
125000,1995-06-23 00:00:00Z,CR8 5LW,Semi-Detached,Established,Freehold,17,,WATTENDON ROAD,KENLEY,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3194930000,-0.1096110000
113500,1995-12-01 00:00:00Z,CR8 1EE,Detached,Established,Freehold,34,,INGLEBORO DRIVE,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3295850000,-0.0992050000
144000,1995-05-17 00:00:00Z,CR8 3JF,Semi-Detached,Established,Freehold,26A,,PEAKS HILL,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3444040000,-0.1320770000
172000,1995-06-23 00:00:00Z,CR8 4EA,Detached,Established,Freehold,34,,HARTLEY DOWN,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3271520000,-0.1251160000
150000,1995-07-10 00:00:00Z,CR8 4LA,Detached,Established,Freehold,4,,GROVELANDS ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3340980000,-0.1242010000
223000,1995-07-26 00:00:00Z,CR8 3PJ,Detached,Established,Freehold,64,,GREEN LANE,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3424460000,-0.1429540000
113750,1995-06-02 00:00:00Z,CR8 1HL,Semi-Detached,Established,Freehold,99,,BRANCASTER LANE,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3351790000,-0.1014600000
54000,1995-11-30 00:00:00Z,CR8 5BN,Terraced,Established,Freehold,191,,GODSTONE ROAD,KENLEY,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3190020000,-0.0865830000
58000,1995-05-11 00:00:00Z,CR8 2DG,Terraced,Established,Freehold,34,,SUNNYDENE ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3324220000,-0.1122230000
59950,1995-10-12 00:00:00Z,CR8 2DR,Terraced,Established,Freehold,1,,ELM ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3304480000,-0.1108250000
166000,1995-02-07 00:00:00Z,CR8 5HD,Semi-Detached,Established,Freehold,18,,WELCOMES ROAD,KENLEY,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3204620000,-0.1028430000
84000,1995-06-23 00:00:00Z,CR8 4BL,Semi-Detached,Established,Freehold,48,,WONTFORD ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3195240000,-0.1137570000
72500,1995-06-30 00:00:00Z,CR8 2BZ,Semi-Detached,Established,Freehold,15,,CHRISTCHURCH ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3407830000,-0.1115380000
170000,1995-09-26 00:00:00Z,CR8 5EN,Detached,Established,Freehold,2,,KEARTON CLOSE,KENLEY,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3124390000,-0.1021240000
101000,1995-11-30 00:00:00Z,CR8 5BQ,Detached,Established,Freehold,58,,VALLEY ROAD,KENLEY,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3203840000,-0.0929840000
74250,1995-05-26 00:00:00Z,CR8 2HB,Flats/Maisonettes,Established,Leasehold,"SILVERMERE COURT, 10",FLAT 2,FOXLEY HILL ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3356310000,-0.1149050000
98950,1995-06-02 00:00:00Z,CR8 5LP,Semi-Detached,Established,Freehold,9,,STEYNING CLOSE,KENLEY,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3176100000,-0.1099610000
145000,1995-05-19 00:00:00Z,CR8 1DH,Detached,Established,Freehold,109,,RIDDLESDOWN ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3331800000,-0.1035090000
99500,1995-08-07 00:00:00Z,CR8 4EP,Semi-Detached,Established,Freehold,19,,HARTLEY HILL,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3243860000,-0.1214230000
138453,1995-08-11 00:00:00Z,CR8 4EP,Detached,Established,Freehold,15,,HARTLEY HILL,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3243860000,-0.1214230000
84000,1995-02-28 00:00:00Z,CR8 1DY,Semi-Detached,Established,Freehold,43,,GRASMERE ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3400720000,-0.1086920000
152000,1995-12-12 00:00:00Z,CR8 5HA,Detached,Established,Freehold,43,,WELCOMES ROAD,KENLEY,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3192030000,-0.1022460000
228000,1995-01-25 00:00:00Z,CR8 1AD,Detached,Established,Freehold,44,,SELCROFT ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3340500000,-0.1072030000
88500,1995-06-30 00:00:00Z,CR8 2QF,Terraced,Established,Freehold,45,,MONTPELIER ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3452180000,-0.1071620000
255000,1995-10-20 00:00:00Z,CR8 3PU,Detached,Established,Freehold,12,,FARM LANE,PURLEY,PURLEY,SUTTON,GREATER LONDON,Standard,Addition,51.3428480000,-0.1439290000
62000,1995-07-31 00:00:00Z,CR8 2DJ,Terraced,New Build,Freehold,1B,,SUNNYDENE ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3322290000,-0.1120040000
147500,1995-03-31 00:00:00Z,CR8 1JN,Detached,Established,Freehold,18,,COOMBE WOOD HILL,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3319740000,-0.1001110000
95000,1995-08-11 00:00:00Z,CR8 2NL,Flats/Maisonettes,Established,Leasehold,PARKVIEW,15,CHRISTCHURCH ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3416400000,-0.1128350000
93000,1995-02-17 00:00:00Z,CR8 4EP,Terraced,Established,Freehold,7,,HARTLEY HILL,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3243860000,-0.1214230000
85950,1995-11-03 00:00:00Z,CR8 4BA,Semi-Detached,Established,Freehold,5,,SOMERTON CLOSE,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3192660000,-0.1145000000
78000,1995-06-12 00:00:00Z,CR8 5NW,Terraced,Established,Freehold,29,,KENMORE ROAD,KENLEY,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3247700000,-0.1083600000
76000,1995-12-01 00:00:00Z,CR8 4DX,Terraced,Established,Freehold,73,,AVELING CLOSE,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3298200000,-0.1215170000
68000,1995-04-24 00:00:00Z,CR8 2DF,Terraced,Established,Freehold,164,,GODSTONE ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3308400000,-0.1095200000
65000,1995-05-16 00:00:00Z,CR8 5BH,Semi-Detached,Established,Freehold,380,,GODSTONE ROAD,KENLEY,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3174290000,-0.0849700000
145000,1995-06-05 00:00:00Z,CR8 4AU,Detached,Established,Freehold,127,,OLD LODGE LANE,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3210890000,-0.1172120000
69000,1995-04-13 00:00:00Z,CR8 4DW,Terraced,Established,Freehold,66,,AVELING CLOSE,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3303560000,-0.1207770000
37500,1995-01-18 00:00:00Z,CR8 5DQ,Flats/Maisonettes,New Build,Leasehold,22,,BADER CLOSE,,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3224890000,-0.0963860000
44625,1995-09-28 00:00:00Z,CR8 2DZ,Flats/Maisonettes,Established,Leasehold,32,,THE PINES,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3298100000,-0.1069330000
47699,1995-01-23 00:00:00Z,CR8 2BY,Flats/Maisonettes,Established,Leasehold,20,FLAT 1,CHRISTCHURCH ROAD,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3406290000,-0.1120440000
30000,1995-01-30 00:00:00Z,CR8 4AP,Terraced,Established,Freehold,262,,OLD LODGE LANE,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3172840000,-0.1165040000
31000,1995-10-13 00:00:00Z,CR8 4DZ,Flats/Maisonettes,Established,Leasehold,46,,FAIRBAIRN CLOSE,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3328340000,-0.1199580000
26000,1995-02-06 00:00:00Z,CR8 4BW,Flats/Maisonettes,Established,Leasehold,35,,CROFTLEIGH AVENUE,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3163620000,-0.1128850000
47000,1995-07-18 00:00:00Z,CR8 2AD,Flats/Maisonettes,Established,Leasehold,"PURLEY HEIGHTS, 124",FLAT 7,HIGH STREET,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3403150000,-0.1131620000
30000,1995-08-04 00:00:00Z,CR8 5DQ,Flats/Maisonettes,Established,Leasehold,10,,BADER CLOSE,,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3224890000,-0.0963860000
55500,1995-10-18 00:00:00Z,CR8 2LE,Flats/Maisonettes,Established,Leasehold,RUSSELL PARADE,1A,RUSSELL HILL ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3392720000,-0.1176560000
41000,1995-07-26 00:00:00Z,CR8 2PD,Terraced,Established,Freehold,25,,LANSDOWNE ROAD,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3348310000,-0.1188430000
49143,1995-02-10 00:00:00Z,CR8 2AH,Terraced,Established,Freehold,26,,WOBURN AVENUE,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3394630000,-0.1144490000
30000,1995-06-13 00:00:00Z,CR8 1HA,Flats/Maisonettes,Established,Leasehold,36,,PURLEY DOWNS ROAD,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3438870000,-0.1055060000
19000,1995-01-10 00:00:00Z,CR8 2JA,Flats/Maisonettes,Established,Leasehold,26,FLAT 3,RUSSELL HILL,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3422840000,-0.1226440000
31000,1995-10-26 00:00:00Z,CR8 2AN,Flats/Maisonettes,Established,Leasehold,55A,,GODSTONE ROAD,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3311190000,-0.1089460000
184000,1995-04-07 00:00:00Z,CR8 2HN,Terraced,Established,Freehold,73A,,HIGHER DRIVE,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3273680000,-0.1155880000
33000,1995-07-28 00:00:00Z,CR8 2BP,Flats/Maisonettes,Established,Leasehold,919C,,BRIGHTON ROAD,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3390800000,-0.1157860000
19500,1995-10-18 00:00:00Z,CR8 2LG,Flats/Maisonettes,Established,Leasehold,52,FLAT 4,BRIGHTON ROAD,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3358340000,-0.1202660000
40000,1995-02-24 00:00:00Z,CR8 2AD,Flats/Maisonettes,Established,Leasehold,126,FLAT 3,HIGH STREET,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3403150000,-0.1131620000
25750,1995-12-21 00:00:00Z,CR8 2LR,Flats/Maisonettes,Established,Leasehold,53,FLAT 2,BRIGHTON ROAD,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3345640000,-0.1207340000
53000,1995-11-27 00:00:00Z,CR8 4DT,Flats/Maisonettes,Established,Leasehold,"OAKHILL LODGE, 15",21,REEDHAM DRIVE,PURLEY,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3293860000,-0.1196970000
35000,1995-03-24 00:00:00Z,CR8 4DZ,Flats/Maisonettes,Established,Leasehold,8,,FAIRBAIRN CLOSE,,PURLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3328340000,-0.1199580000
43000,1995-05-26 00:00:00Z,CR8 5BN,Terraced,Established,Freehold,181,,GODSTONE ROAD,,KENLEY,CROYDON,GREATER LONDON,Standard,Addition,51.3190020000,-0.0865830000
