25000,1996-12-20 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 6,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
36500,1996-10-07 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 8,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
132000,1998-03-27 00:00:00Z,NR21 7AZ,Detached,Established,Freehold,SALAMIS,,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
34500,1999-01-07 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 6,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
19000,1999-02-25 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 5,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
50000,2000-08-08 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 5,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
297500,2002-12-05 00:00:00Z,NR21 7AZ,Detached,Established,Freehold,BARN HOUSE,,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
60000,2002-07-08 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 4,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
146000,2003-05-09 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 4,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
235000,2003-12-11 00:00:00Z,NR21 7AZ,Detached,Established,Freehold,TATTERFORD GRANGE,,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
80000,2005-08-17 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 6,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
90000,2006-03-28 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 6,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
142500,2007-02-16 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 6,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
182000,2012-12-17 00:00:00Z,NR21 7AZ,Detached,Established,Freehold,HILLSIDE,,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
685000,2013-07-09 00:00:00Z,NR21 7AZ,Detached,Established,Freehold,MANOR FARM BARN,,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
312500,2014-12-05 00:00:00Z,NR21 7AZ,Detached,Established,Freehold,HILLSIDE,,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
174000,2016-01-07 00:00:00Z,NR21 7AY,Detached,Established,Freehold,MALLARD,,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8223390000,0.7669570000
560000,2017-09-12 00:00:00Z,NR21 7AZ,Detached,Established,Freehold,CHURCH LODGE,,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
187500,2017-12-18 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 4,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
145000,2017-02-17 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 8,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
145000,2020-11-09 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 8,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
525000,2021-04-30 00:00:00Z,NR21 7AZ,Other,Established,Freehold,GREENACRE,,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8207250000,0.7683090000
155000,2021-06-04 00:00:00Z,NR21 7AZ,Flats/Maisonettes,Established,Leasehold,TATTERFORD HOUSE,FLAT 6,,TATTERFORD,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8207250000,0.7683090000
