135000,1996-04-26 00:00:00Z,PL11 3HE,Detached,Established,Freehold,MINARD CROSS,THE OLD CHAPEL,,POLBATHIC,TORPOINT,CARADON,CORNWALL,Standard,Addition,50.3841940000,-4.3650290000
50000,1996-07-04 00:00:00Z,PL11 3HE,Detached,Established,Freehold,TREYONE COTTAGE,,,POLBATHIC,TORPOINT,CORNWALL,CORNWALL,Standard,Addition,50.3841940000,-4.3650290000
477000,2006-09-07 00:00:00Z,PL11 3HE,Detached,Established,Freehold,TREYONE COTTAGE,,,POLBATHIC,TORPOINT,CORNWALL,CORNWALL,Standard,Addition,50.3841940000,-4.3650290000
870000,2007-09-19 00:00:00Z,PL11 3HE,Detached,Established,Freehold,HIGHER TREYONE FARMHOUSE COTTAGE,,,POLBATHIC,TORPOINT,CORNWALL,CORNWALL,Standard,Addition,50.3841940000,-4.3650290000
450000,2007-01-17 00:00:00Z,PL11 3HE,Detached,Established,Freehold,LOWER TREYONE FARMHOUSE,,,POLBATHIC,TORPOINT,CORNWALL,CORNWALL,Standard,Addition,50.3841940000,-4.3650290000
585000,2017-04-12 00:00:00Z,PL11 3HE,Detached,Established,Freehold,TREYONE COTTAGE,,,POLBATHIC,TORPOINT,CORNWALL,CORNWALL,Standard,Addition,50.3841940000,-4.3650290000
255000,2018-06-14 00:00:00Z,PL11 3HE,Semi-Detached,Established,Freehold,HIGHER TREYONE BARNS,2,,POLBATHIC,TORPOINT,CORNWALL,CORNWALL,Standard,Addition,50.3841940000,-4.3650290000
240000,2018-12-12 00:00:00Z,PL11 3HE,Semi-Detached,Established,Freehold,HIGHER TREYONE BARNS,1,,POLBATHIC,TORPOINT,CORNWALL,CORNWALL,Standard,Addition,50.3841940000,-4.3650290000
796000,2018-09-05 00:00:00Z,PL11 3HE,Detached,Established,Freehold,HIGHER TREYONE FARMHOUSE COTTAGE,,,POLBATHIC,TORPOINT,CORNWALL,CORNWALL,Standard,Addition,50.3841940000,-4.3650290000
261000,2019-08-27 00:00:00Z,PL11 3HE,Other,Established,Freehold,HIGHER TREYONE BARNS,1,,POLBATHIC,TORPOINT,CORNWALL,CORNWALL,Additional,Addition,50.3841940000,-4.3650290000
