46428,1995-03-10 00:00:00Z,CB22 4LX,Detached,New Build,Freehold,43,,WEST END,WHITTLESFORD,CAMBRIDGE,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.1102550000,0.1432010000
59995,1995-04-07 00:00:00Z,CB22 4NA,Semi-Detached,Established,Freehold,5,,VICARAGE LANE,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1116120000,0.1442010000
94950,1995-10-11 00:00:00Z,CB22 4UG,Detached,New Build,Freehold,5,,WHISKINS,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1106740000,0.1483470000
89250,1995-11-30 00:00:00Z,CB22 4UG,Detached,New Build,Freehold,1,,WHISKINS,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1106740000,0.1483470000
147750,1995-11-17 00:00:00Z,CB22 4LX,Detached,New Build,Freehold,45,,WEST END,WHITTLESFORD,CAMBRIDGE,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.1102550000,0.1432010000
154000,1995-07-31 00:00:00Z,CB22 4LX,Detached,Established,Freehold,43,,WEST END,WHITTLESFORD,CAMBRIDGE,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.1102550000,0.1432010000
197500,1995-03-24 00:00:00Z,CB22 4UD,Detached,New Build,Freehold,2,,RADEGUNDS,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1146250000,0.1481430000
155500,1995-05-26 00:00:00Z,CB22 4PN,Detached,Established,Freehold,11,,MAYNARDS,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1125710000,0.1458530000
185000,1995-02-09 00:00:00Z,CB22 4LT,Detached,Established,Freehold,5,,HIGH STREET,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1123960000,0.1485470000
131500,1995-02-25 00:00:00Z,CB22 4PN,Detached,New Build,Freehold,48,,MAYNARDS,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1125710000,0.1458530000
94950,1995-11-17 00:00:00Z,CB22 4UG,Detached,New Build,Freehold,4,,WHISKINS,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1106740000,0.1483470000
98500,1995-04-28 00:00:00Z,CB22 4NT,Detached,Established,Freehold,5,,ASCHAM LANE,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1100590000,0.1455430000
112515,1995-09-29 00:00:00Z,CB22 4UG,Detached,New Build,Freehold,7,,WHISKINS,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1106740000,0.1483470000
