195000,1995-03-09 00:00:00Z,E1W 3TF,Flats/Maisonettes,Established,Leasehold,TRAFALGAR COURT,FLAT 52,WAPPING WALL,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5073610000,-0.0509340000
82500,1995-01-27 00:00:00Z,E1W 3ES,Flats/Maisonettes,Established,Leasehold,"FREE TRADE WHARF, 340",FLAT 60,THE HIGHWAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5099000000,-0.0462420000
91000,1995-12-13 00:00:00Z,E1W 1UB,Flats/Maisonettes,Established,Leasehold,"NIGHTINGALE HOUSE, 50",FLAT 61,THOMAS MORE STREET,LONDON,LONDON,ENFIELD,GREATER LONDON,Standard,Addition,51.5069830000,-0.0682850000
171000,1995-09-14 00:00:00Z,E1W 3NH,Flats/Maisonettes,Established,Leasehold,"PRUSOMS ISLAND, 135",FLAT 6,WAPPING HIGH STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5054260000,-0.0551520000
80000,1995-09-22 00:00:00Z,E1W 2JG,Flats/Maisonettes,Established,Leasehold,27,,DISCOVERY WALK,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5072900000,-0.0596550000
230000,1995-08-02 00:00:00Z,E1W 2PJ,Flats/Maisonettes,Established,Leasehold,"OLIVERS WHARF, 64",FLAT 2D,WAPPING HIGH STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5033610000,-0.0618680000
195000,1995-12-15 00:00:00Z,E1W 3ES,Flats/Maisonettes,Established,Leasehold,"FREE TRADE WHARF, 340",FLAT 34,THE HIGHWAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5099000000,-0.0462420000
143000,1995-09-08 00:00:00Z,E1W 2QW,Terraced,Established,Freehold,58,,WATERMAN WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5070270000,-0.0617270000
180000,1995-04-13 00:00:00Z,E1W 3NH,Flats/Maisonettes,Established,Leasehold,"PRUSOMS ISLAND, 135",FLAT 19,WAPPING HIGH STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5054260000,-0.0551520000
70000,1995-03-24 00:00:00Z,E1W 2SD,Flats/Maisonettes,Established,Leasehold,"PENNINGTON COURT, 40",FLAT 17,THE HIGHWAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5091860000,-0.0634080000
83200,1995-12-04 00:00:00Z,E1W 2PP,Flats/Maisonettes,Established,Leasehold,SANCTUARY COURT,FLAT 303,REARDON PATH,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5033090000,-0.0598530000
89000,1995-04-28 00:00:00Z,E1W 3SR,Terraced,Established,Freehold,20,,PEARTREE LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5088300000,-0.0511450000
134000,1995-05-05 00:00:00Z,E1W 1UF,Flats/Maisonettes,Established,Leasehold,"PRESIDENTS QUAY HOUSE, 72",FLAT 5,ST KATHARINES WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5054170000,-0.0709740000
250000,1995-12-21 00:00:00Z,E1W 1UR,Flats/Maisonettes,Established,Leasehold,"TOWER BRIDGE WHARF, 86",FLAT 47,ST KATHARINES WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5049290000,-0.0686310000
195000,1995-09-20 00:00:00Z,E1W 1UG,Terraced,Established,Leasehold,8,,MEWS STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5065440000,-0.0694850000
115000,1995-03-24 00:00:00Z,E1W 3TJ,Flats/Maisonettes,Established,Leasehold,45,,PROSPECT PLACE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5067440000,-0.0533230000
71500,1995-01-13 00:00:00Z,E1W 3NH,Flats/Maisonettes,Established,Leasehold,"PRUSOMS ISLAND, 135",FLAT 4,WAPPING HIGH STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5054260000,-0.0551520000
63000,1995-09-06 00:00:00Z,E1W 1LT,Flats/Maisonettes,Established,Leasehold,1,,ST ANTHONYS CLOSE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5065030000,-0.0681040000
195000,1995-03-24 00:00:00Z,E1W 2BQ,Flats/Maisonettes,Established,Leasehold,1,,TELFORDS YARD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5089510000,-0.0648470000
165000,1995-08-31 00:00:00Z,E1W 2QR,Terraced,Established,Leasehold,12,,PORTLAND SQUARE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5057860000,-0.0611740000
85000,1995-12-20 00:00:00Z,E1W 2JW,Flats/Maisonettes,Established,Leasehold,23,,WELLAND MEWS,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5064690000,-0.0638400000
149000,1995-11-03 00:00:00Z,E1W 2BQ,Flats/Maisonettes,Established,Leasehold,9,,TELFORDS YARD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5089510000,-0.0648470000
142500,1995-12-18 00:00:00Z,E1W 2JN,Terraced,Established,Freehold,20,,RODING MEWS,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5064590000,-0.0648920000
102000,1995-02-16 00:00:00Z,E1W 2BE,Flats/Maisonettes,Established,Leasehold,"BREEZERS COURT, 20",FLAT 22,THE HIGHWAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5089970000,-0.0644960000
235000,1995-11-30 00:00:00Z,E1W 1UR,Flats/Maisonettes,Established,Leasehold,"TOWER BRIDGE WHARF, 86",FLAT 48,ST KATHARINES WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5049290000,-0.0686310000
330000,1995-12-15 00:00:00Z,E1W 1UF,Flats/Maisonettes,Established,Leasehold,"PRESIDENTS QUAY HOUSE, 72",FLAT 34,ST KATHARINES WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5054170000,-0.0709740000
75000,1995-10-17 00:00:00Z,E1W 2NG,Flats/Maisonettes,Established,Leasehold,5,,CORK SQUARE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5058940000,-0.0633310000
184000,1995-09-29 00:00:00Z,E1W 2QR,Terraced,Established,Leasehold,22,,PORTLAND SQUARE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5057860000,-0.0611740000
185000,1995-02-28 00:00:00Z,E1W 2JY,Flats/Maisonettes,Established,Leasehold,LEEWARD COURT,FLAT 38,ASHER WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5070900000,-0.0633670000
48000,1995-01-20 00:00:00Z,E1W 1AP,Flats/Maisonettes,Established,Leasehold,31,,EAST SMITHFIELD,,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5085980000,-0.0707130000
33000,1995-01-27 00:00:00Z,E1W 3RY,Flats/Maisonettes,Established,Leasehold,7,,MAYNARDS QUAY,,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5087030000,-0.0548680000
18500,1995-10-20 00:00:00Z,E1W 3NP,Flats/Maisonettes,Established,Leasehold,WHITETHORN HOUSE,FLAT 4,PRUSOM STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5065110000,-0.0550190000
