54000,2000-03-06 00:00:00Z,TA18 8PQ,Terraced,New Build,Freehold,HENLEY MANOR COTTAGES,2,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
58500,2000-03-13 00:00:00Z,TA18 8PQ,Terraced,New Build,Freehold,HENLEY MANOR COTTAGES,3,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
70000,2001-12-31 00:00:00Z,TA18 8PQ,Terraced,Established,Freehold,HENLEY MANOR COTTAGES,1,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
410000,2002-08-06 00:00:00Z,TA18 8PQ,Detached,New Build,Freehold,HENLEY MANOR,THE COACH HOUSE,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
500000,2002-03-21 00:00:00Z,TA18 8PQ,Detached,New Build,Freehold,HENLEY MANOR FARMHOUSE,,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
485000,2004-06-11 00:00:00Z,TA18 8PQ,Detached,New Build,Freehold,HENLEY MANOR,THE DAIRY HOUSE,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
249500,2004-02-12 00:00:00Z,TA18 8PQ,Detached,New Build,Freehold,HENLEY MANOR,14,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
602750,2004-03-01 00:00:00Z,TA18 8PQ,Detached,New Build,Freehold,HENLEY MANOR,MANOR BARNS,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
690000,2004-06-11 00:00:00Z,TA18 8PQ,Detached,Established,Freehold,HENLEY MANOR FARMHOUSE,,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
470000,2005-03-03 00:00:00Z,TA18 8PQ,Detached,Established,Freehold,HENLEY MANOR,THE GRANARY,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
387500,2006-07-11 00:00:00Z,TA18 8PQ,Terraced,New Build,Freehold,HENLEY MANOR,THE CIDER HOUSE,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
515000,2006-01-27 00:00:00Z,TA18 8PQ,Terraced,New Build,Freehold,HENLEY MANOR,THE HALL & PARLOUR HOUSE,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
500000,2006-07-14 00:00:00Z,TA18 8PQ,Detached,Established,Freehold,HENLEY MANOR,THE GRANARY,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
415000,2007-01-19 00:00:00Z,TA18 8PQ,Terraced,New Build,Freehold,HENLEY MANOR,THE FLAX HOUSE,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
515000,2007-10-18 00:00:00Z,TA18 8PQ,Detached,Established,Freehold,HENLEY MANOR,THE DOVECOT,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
620000,2008-08-14 00:00:00Z,TA18 8PQ,Terraced,Established,Freehold,HENLEY MANOR,THE HALL & PARLOUR HOUSE,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
535000,2009-10-05 00:00:00Z,TA18 8PQ,Detached,Established,Freehold,HENLEY MANOR,THE COACH HOUSE,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
375000,2009-05-15 00:00:00Z,TA18 8PQ,Semi-Detached,Established,Freehold,HENLEY MANOR,THE LINNEY,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
390000,2010-05-19 00:00:00Z,TA18 8PQ,Detached,Established,Freehold,17 HENLEY MANOR,THE FORGE,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
665000,2010-01-15 00:00:00Z,TA18 8PQ,Semi-Detached,Established,Freehold,MIDDLE MANOR,,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
200000,2010-06-14 00:00:00Z,TA18 8PQ,Detached,Established,Freehold,HENLEY MANOR,THE DOWER COTTAGE,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
900000,2010-06-04 00:00:00Z,TA18 8PQ,Detached,Established,Freehold,HENLEY MANOR,THE DOWER HOUSE,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
315000,2010-05-27 00:00:00Z,TA18 8PQ,Semi-Detached,Established,Freehold,HENLEY MANOR,14,,HENLEY,CREWKERNE,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8656120000,-2.7972360000
