100000,1995-02-06 00:00:00Z,GL56 0PL,Detached,Established,Freehold,BEWLEY COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9931470000,-1.6287950000
230000,1995-06-26 00:00:00Z,GL56 0PJ,Detached,Established,Freehold,RECTORY COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9927530000,-1.6270190000
350750,1998-07-29 00:00:00Z,GL56 0PJ,Detached,Established,Freehold,HENMARSH HOUSE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9927530000,-1.6270190000
189000,2000-06-12 00:00:00Z,GL56 0PJ,Terraced,Established,Freehold,DAYLESFORD COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9927530000,-1.6270190000
315000,2001-06-27 00:00:00Z,GL56 0PN,Detached,Established,Freehold,BARTON COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9920050000,-1.6258770000
190000,2002-07-26 00:00:00Z,GL56 0PJ,Semi-Detached,Established,Freehold,LEYSIDE COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9927530000,-1.6270190000
150000,2002-02-15 00:00:00Z,GL56 0PP,Semi-Detached,Established,Freehold,1,,CAMDEN CLOSE,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9904010000,-1.6255820000
1025000,2003-05-30 00:00:00Z,GL56 0PL,Detached,Established,Freehold,WOODKEEPERS LODGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9931470000,-1.6287950000
1500000,2004-08-26 00:00:00Z,GL56 0PL,Detached,Established,Freehold,WOODKEEPERS LODGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9931470000,-1.6287950000
185000,2006-02-17 00:00:00Z,GL56 0PP,Semi-Detached,Established,Freehold,2,,CAMPDEN CLOSE,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9904010000,-1.6255820000
440000,2006-09-08 00:00:00Z,GL56 0PJ,Semi-Detached,Established,Freehold,LILLY COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9927530000,-1.6270190000
1350000,2010-06-18 00:00:00Z,GL56 0PJ,Detached,Established,Freehold,RECTORY COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9927530000,-1.6270190000
520000,2012-07-27 00:00:00Z,GL56 0PJ,Semi-Detached,Established,Freehold,HOME FARM COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9927530000,-1.6270190000
270000,2013-01-10 00:00:00Z,GL56 0PP,Semi-Detached,Established,Freehold,1,,CAMDEN CLOSE,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9904010000,-1.6255820000
280000,2013-03-07 00:00:00Z,GL56 0PP,Semi-Detached,Established,Freehold,2,,CAMPDEN CLOSE,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9904010000,-1.6255820000
1269600,2014-11-28 00:00:00Z,GL56 0PL,Detached,New Build,Freehold,STANBROOK HOUSE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9931470000,-1.6287950000
1250000,2014-07-25 00:00:00Z,GL56 0PL,Detached,New Build,Freehold,BERKLEY HOUSE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9931470000,-1.6287950000
296500,2014-07-07 00:00:00Z,GL56 0PP,Semi-Detached,Established,Freehold,1,,CAMDEN CLOSE,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9904010000,-1.6255820000
463000,2015-09-22 00:00:00Z,GL56 0PJ,Semi-Detached,Established,Freehold,DAYLESFORD COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9927530000,-1.6270190000
300000,2015-12-07 00:00:00Z,GL56 0PN,Other,Established,Freehold,OLD SMITHY,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,51.9920050000,-1.6258770000
278000,2015-12-07 00:00:00Z,GL56 0PJ,Detached,Established,Freehold,ROSE COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,51.9927530000,-1.6270190000
334000,2016-08-19 00:00:00Z,GL56 0PP,Semi-Detached,Established,Freehold,1,,CAMDEN CLOSE,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9904010000,-1.6255820000
2050000,2016-03-30 00:00:00Z,GL56 0PN,Detached,Established,Freehold,CAMPDEN FARM HOUSE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9920050000,-1.6258770000
585000,2017-02-03 00:00:00Z,GL56 0PJ,Semi-Detached,Established,Freehold,HOME FARM COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9927530000,-1.6270190000
350000,2017-07-06 00:00:00Z,GL56 0PJ,Semi-Detached,Established,Freehold,PADDOCK COTTAGE,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9927530000,-1.6270190000
3050000,2017-11-07 00:00:00Z,GL56 0PJ,Other,Established,Freehold,OLD SMITHY,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,51.9927530000,-1.6270190000
1544000,2018-07-25 00:00:00Z,GL56 0PN,Other,Established,Freehold,HEMMINGS FARM,,,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,51.9920050000,-1.6258770000
1375000,2018-06-15 00:00:00Z,GL56 0PL,Other,Established,Freehold,WOODKEEPERS COTTAGE,,,,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,51.9931470000,-1.6287950000
235000,2019-11-01 00:00:00Z,GL56 0PP,Semi-Detached,Established,Freehold,4,,CAMDEN CLOSE,BARTON ON THE HEATH,MORETON-IN-MARSH,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,51.9904010000,-1.6255820000
