56950,1995-02-09 00:00:00Z,PO22 0AX,Terraced,New Build,Freehold,27,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
210000,1995-12-20 00:00:00Z,PO22 0DG,Detached,Established,Freehold,INGLETON,,CHURCH LANE,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8291890000,-0.6375430000
56000,1995-03-31 00:00:00Z,PO22 0AX,Terraced,New Build,Freehold,31,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
110000,1995-10-17 00:00:00Z,PO22 0DG,Detached,Established,Freehold,GREENBANK,3,CHURCH LANE,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8291890000,-0.6375430000
58500,1995-07-31 00:00:00Z,PO22 0AX,Semi-Detached,New Build,Freehold,33,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
69950,1995-12-15 00:00:00Z,PO22 0BL,Semi-Detached,Established,Freehold,40,,HILL LANE,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8256120000,-0.6346650000
59000,1995-06-30 00:00:00Z,PO22 0AX,Semi-Detached,Established,Freehold,39,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
104500,1996-06-28 00:00:00Z,PO22 0DG,Semi-Detached,Established,Freehold,MORETON,,CHURCH LANE,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8291890000,-0.6375430000
87000,1996-06-07 00:00:00Z,PO22 0DG,Detached,Established,Freehold,BROCKWORTH,,CHURCH LANE,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8291890000,-0.6375430000
40000,1996-06-03 00:00:00Z,PO22 0AY,Terraced,Established,Freehold,BEAULAH COTTAGES,4,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8287260000,-0.6348870000
59950,1996-11-29 00:00:00Z,PO22 0DQ,Semi-Detached,Established,Freehold,32,,MARSHALL CLOSE,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8299710000,-0.6382300000
47000,1997-02-27 00:00:00Z,PO22 0AS,Semi-Detached,Established,Freehold,HOLLY COTTAGES,2,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295510000,-0.6361690000
61950,1997-08-08 00:00:00Z,PO22 0AX,Terraced,Established,Freehold,21,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
57000,1997-02-12 00:00:00Z,PO22 0AX,Terraced,Established,Freehold,19,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
51000,1997-07-01 00:00:00Z,PO22 0AX,Terraced,Established,Freehold,9,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
310000,1997-09-23 00:00:00Z,PO22 0DB,Detached,Established,Freehold,FIRCROFT,,CHURCH LANE,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8281070000,-0.6396190000
52950,1997-06-27 00:00:00Z,PO22 0AX,Terraced,Established,Freehold,11,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
59950,1997-06-26 00:00:00Z,PO22 0AX,Terraced,Established,Freehold,35,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
58950,1997-06-20 00:00:00Z,PO22 0AX,Terraced,Established,Freehold,23,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
50725,1997-08-14 00:00:00Z,PO22 0DQ,Semi-Detached,Established,Freehold,11,,MARSHALL CLOSE,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8299710000,-0.6382300000
54950,1997-08-21 00:00:00Z,PO22 0AX,Terraced,Established,Freehold,17,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
52950,1997-05-30 00:00:00Z,PO22 0AX,Terraced,Established,Freehold,15,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
152000,1997-10-31 00:00:00Z,PO22 0AY,Detached,Established,Freehold,VINE COTTAGE,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8287260000,-0.6348870000
59995,1997-04-02 00:00:00Z,PO22 0AX,Terraced,Established,Freehold,45,,YAPTON ROAD,BARNHAM,BOGNOR REGIS,ARUN,WEST SUSSEX,Standard,Addition,50.8295500000,-0.6353670000
