127000,2016-03-31 00:00:00Z,NE69 7AD,Other,Established,Freehold,5,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
127000,2016-03-31 00:00:00Z,NE69 7AD,Other,Established,Freehold,21,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
127000,2016-03-31 00:00:00Z,NE69 7AD,Other,Established,Freehold,6,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
127000,2016-03-31 00:00:00Z,NE69 7AD,Other,Established,Freehold,7,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
167000,2016-03-31 00:00:00Z,NE69 7AD,Detached,Established,Freehold,22,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.6003880000,-1.7451780000
195000,2017-12-18 00:00:00Z,NE69 7AD,Other,Established,Freehold,13,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
210000,2018-03-12 00:00:00Z,NE69 7AD,Other,Established,Freehold,12,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
250000,2018-08-01 00:00:00Z,NE69 7AD,Other,Established,Freehold,11,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
185000,2018-06-08 00:00:00Z,NE69 7AD,Other,Established,Freehold,14,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
250000,2018-06-07 00:00:00Z,NE69 7AD,Other,Established,Freehold,19,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
220000,2018-07-31 00:00:00Z,NE69 7AD,Other,Established,Freehold,2,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
200000,2018-03-29 00:00:00Z,NE69 7AD,Other,Established,Freehold,16,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
215000,2018-03-23 00:00:00Z,NE69 7AD,Other,Established,Freehold,17,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
220000,2018-03-23 00:00:00Z,NE69 7AD,Other,Established,Freehold,20,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
170000,2018-09-07 00:00:00Z,NE69 7AD,Detached,Established,Freehold,15,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.6003880000,-1.7451780000
250000,2019-03-01 00:00:00Z,NE69 7AD,Detached,Established,Freehold,18,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.6003880000,-1.7451780000
270000,2019-04-15 00:00:00Z,NE69 7AD,Detached,Established,Freehold,5,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.6003880000,-1.7451780000
245000,2019-05-15 00:00:00Z,NE69 7AD,Detached,Established,Freehold,1,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.6003880000,-1.7451780000
245000,2019-03-01 00:00:00Z,NE69 7AD,Detached,Established,Freehold,8,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.6003880000,-1.7451780000
262000,2020-06-04 00:00:00Z,NE69 7AD,Detached,Established,Freehold,3,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.6003880000,-1.7451780000
280000,2020-02-07 00:00:00Z,NE69 7AD,Detached,Established,Freehold,10,,BRADA QUARRY PARK,,BAMBURGH,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.6003880000,-1.7451780000
