42000,1995-04-19 00:00:00Z,NR2 2AT,Terraced,Established,Freehold,96,,RUPERT STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6238890000,1.2818640000
27000,1995-11-24 00:00:00Z,NR2 2DN,Terraced,New Build,Freehold,88,,BURY STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6220340000,1.2774100000
39000,1995-03-06 00:00:00Z,NR2 2DJ,Terraced,Established,Freehold,5,,BURY STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6223360000,1.2762350000
33743,1995-06-02 00:00:00Z,NR2 4LW,Flats/Maisonettes,New Build,Leasehold,52,,HORSFORD STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6407640000,1.2788550000
45000,1995-01-20 00:00:00Z,NR2 3RJ,Terraced,Established,Freehold,76,,EDINBURGH ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6318910000,1.2718220000
46000,1995-05-01 00:00:00Z,NR2 3HU,Terraced,Established,Freehold,23,,SWANSEA ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6273930000,1.2735390000
29000,1995-01-27 00:00:00Z,NR2 1DY,Flats/Maisonettes,Established,Leasehold,COLMAN HOUSE,FLAT 7,POTTERGATE,,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6303870000,1.2891500000
53000,1995-04-13 00:00:00Z,NR2 3JQ,Terraced,Established,Freehold,88,,GLEBE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6238840000,1.2706910000
55500,1995-11-10 00:00:00Z,NR2 3NJ,Semi-Detached,Established,Freehold,16,,SPELMAN ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6230360000,1.2707900000
45000,1995-12-20 00:00:00Z,NR2 2AR,Terraced,Established,Freehold,134,,YORK STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6224150000,1.2824920000
37000,1995-02-08 00:00:00Z,NR2 3LG,Terraced,Established,Freehold,47,,DOVER STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6245840000,1.2749700000
82800,1995-07-07 00:00:00Z,NR2 3PG,Detached,Established,Freehold,128,,CHRISTCHURCH ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6252490000,1.2661820000
42500,1995-07-28 00:00:00Z,NR2 3JB,Semi-Detached,Established,Freehold,127,,COLLEGE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6256490000,1.2712510000
40950,1995-03-06 00:00:00Z,NR2 3JY,Terraced,Established,Freehold,43,,LINCOLN STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6235390000,1.2740640000
34000,1995-03-01 00:00:00Z,NR2 4HA,Terraced,Established,Freehold,51,,GRANT STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6357020000,1.2709670000
38000,1995-06-23 00:00:00Z,NR2 3AY,Flats/Maisonettes,Established,Leasehold,CHARLES WESLEY COURT,FLAT 7,BELVOIR STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6316300000,1.2774360000
59999,1995-09-01 00:00:00Z,NR2 2PX,Terraced,Established,Freehold,17,,ROSE VALLEY,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6250080000,1.2764850000
31750,1995-08-11 00:00:00Z,NR2 3UA,Flats/Maisonettes,Established,Leasehold,85,,GODRIC PLACE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6339990000,1.2603590000
35316,1995-01-31 00:00:00Z,NR2 3DP,Semi-Detached,Established,Freehold,10B,,MILL HILL ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6294410000,1.2785250000
52950,1995-05-01 00:00:00Z,NR2 3HR,Terraced,Established,Freehold,55,,CARDIFF ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6272900000,1.2740190000
80000,1995-03-03 00:00:00Z,NR2 2JB,Terraced,Established,Freehold,3,,ALLENS LANE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6205130000,1.2823060000
155000,1995-11-09 00:00:00Z,NR2 2NE,Detached,Established,Freehold,3,,FAIRFIELD ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6170160000,1.2793400000
55000,1995-09-21 00:00:00Z,NR2 3BL,Terraced,Established,Freehold,14,,ST PHILIPS ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6332030000,1.2748600000
44750,1995-07-27 00:00:00Z,NR2 2BH,Terraced,Established,Freehold,67,,TRINITY STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6233540000,1.2830060000
55000,1995-08-04 00:00:00Z,NR2 3HZ,Terraced,Established,Freehold,1,,CAERNARVON ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6287030000,1.2720260000
61500,1995-04-12 00:00:00Z,NR2 2PR,Terraced,Established,Freehold,24,,NEVILLE STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6275480000,1.2799800000
40000,1995-06-16 00:00:00Z,NR2 2AZ,Terraced,Established,Freehold,18,,RUTLAND STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6230340000,1.2789920000
30000,1995-03-31 00:00:00Z,NR2 4EN,Terraced,Established,Freehold,195,,ARMES STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6381440000,1.2710950000
45500,1995-08-25 00:00:00Z,NR2 3JH,Terraced,Established,Freehold,73,,GLEBE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6239650000,1.2710220000
15001,1995-03-24 00:00:00Z,NR2 3LD,Terraced,New Build,Freehold,38,,WARWICK STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6245140000,1.2758810000
64750,1995-08-07 00:00:00Z,NR2 3EA,Terraced,Established,Freehold,89,,ALEXANDRA ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6330030000,1.2759090000
58000,1995-02-14 00:00:00Z,NR2 3TP,Detached,Established,Freehold,84,,BOWTHORPE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6341710000,1.2661670000
34500,1995-11-24 00:00:00Z,NR2 3QS,Terraced,Established,Freehold,64,,THE AVENUES,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6254460000,1.2619990000
40300,1995-05-15 00:00:00Z,NR2 2PX,Terraced,Established,Freehold,51,,ROSE VALLEY,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6250080000,1.2764850000
38950,1995-06-27 00:00:00Z,NR2 3LF,Terraced,Established,Freehold,60,,PORTLAND STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6240750000,1.2741250000
32500,1995-05-26 00:00:00Z,NR2 2RR,Terraced,Established,Freehold,102,,UNTHANK ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6243430000,1.2778340000
31000,1995-03-24 00:00:00Z,NR2 4QJ,Terraced,Established,Freehold,55,,CANTERBURY PLACE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6339100000,1.2843730000
59950,1995-09-21 00:00:00Z,NR2 3RZ,Terraced,Established,Freehold,57,,SANDRINGHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6309490000,1.2724600000
38000,1995-08-31 00:00:00Z,NR2 4JD,Terraced,Established,Freehold,89,,ADELAIDE STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6360900000,1.2773730000
21000,1995-12-20 00:00:00Z,NR2 4NH,Flats/Maisonettes,Established,Leasehold,19,,LANGLEY WALK,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6359990000,1.2797550000
78000,1995-05-26 00:00:00Z,NR2 2PB,Terraced,Established,Freehold,29,,UNTHANK ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6267810000,1.2797300000
37500,1995-11-24 00:00:00Z,NR2 2EB,Terraced,Established,Freehold,96,,ONLEY STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6224200000,1.2780210000
42250,1995-01-06 00:00:00Z,NR2 3NY,Terraced,Established,Freehold,41,,MURIEL ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6211690000,1.2676950000
35000,1995-02-17 00:00:00Z,NR2 2HB,Terraced,Established,Freehold,2,,TRIX ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6218770000,1.2840630000
54500,1995-07-11 00:00:00Z,NR2 3BW,Semi-Detached,Established,Freehold,81,,ST PHILIPS ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6314910000,1.2746430000
105000,1995-08-07 00:00:00Z,NR2 3RW,Terraced,Established,Freehold,208,,EARLHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6292890000,1.2667640000
39000,1995-08-31 00:00:00Z,NR2 3BD,Terraced,Established,Freehold,42,,STAFFORD STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6325790000,1.2740000000
30000,1995-02-17 00:00:00Z,NR2 3JH,Terraced,Established,Freehold,89,,GLEBE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6239650000,1.2710220000
27000,1995-01-30 00:00:00Z,NR2 3UY,Flats/Maisonettes,Established,Leasehold,3,,HOLLY DRIVE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6356090000,1.2652540000
55000,1995-06-02 00:00:00Z,NR2 3EG,Terraced,Established,Freehold,73,,PARK LANE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6271200000,1.2765930000
125000,1995-01-06 00:00:00Z,NR2 3DW,Detached,Established,Freehold,2,,WEST PARADE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6290830000,1.2768430000
32500,1995-12-19 00:00:00Z,NR2 3TQ,Terraced,Established,Freehold,257,,DEREHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6351560000,1.2702610000
39500,1995-03-24 00:00:00Z,NR2 4BJ,Terraced,Established,Freehold,26,,WYMER STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6328260000,1.2796950000
43000,1995-03-31 00:00:00Z,NR2 2AN,Terraced,Established,Freehold,27,,YORK STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6235970000,1.2784430000
40000,1995-02-15 00:00:00Z,NR2 3BS,Terraced,Established,Freehold,99,,CONNAUGHT ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6317410000,1.2730810000
59450,1995-12-08 00:00:00Z,NR2 3RZ,Terraced,Established,Freehold,46,,SANDRINGHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6309490000,1.2724600000
41500,1995-08-18 00:00:00Z,NR2 4DR,Terraced,Established,Freehold,117,,NELSON STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6373820000,1.2759410000
34000,1995-04-28 00:00:00Z,NR2 3AY,Terraced,Established,Freehold,23,,BELVOIR STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6316300000,1.2774360000
74500,1995-06-30 00:00:00Z,NR2 3RQ,Semi-Detached,Established,Freehold,215,,EARLHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6296720000,1.2644440000
46000,1995-09-22 00:00:00Z,NR2 2DY,Terraced,Established,Freehold,95,,GLOUCESTER STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6220060000,1.2796450000
48000,1995-07-28 00:00:00Z,NR2 2AW,Terraced,Established,Freehold,79,,YORK STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6233490000,1.2802570000
41000,1995-04-28 00:00:00Z,NR2 3LE,Terraced,Established,Freehold,101,,PORTLAND STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6241210000,1.2744620000
39000,1995-07-28 00:00:00Z,NR2 3RL,Terraced,Established,Freehold,63,,EDINBURGH ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6308150000,1.2714590000
150000,1995-11-24 00:00:00Z,NR2 2PA,Detached,Established,Freehold,9E,,UNTHANK ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6281110000,1.2823040000
64000,1995-06-29 00:00:00Z,NR2 3RR,Semi-Detached,Established,Freehold,1,,WINTER ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6321480000,1.2707160000
30000,1995-06-30 00:00:00Z,NR2 4JE,Terraced,Established,Freehold,23,,OLD PALACE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6344600000,1.2781770000
53750,1995-07-07 00:00:00Z,NR2 3LB,Terraced,Established,Freehold,104,,LINCOLN STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6248090000,1.2723410000
81000,1995-02-10 00:00:00Z,NR2 1SA,Semi-Detached,Established,Freehold,8A,,THE CRESCENT,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6251520000,1.2872350000
50000,1995-09-15 00:00:00Z,NR2 3LD,Terraced,Established,Freehold,3,,WARWICK STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6245140000,1.2758810000
91000,1995-08-31 00:00:00Z,NR2 3PH,Terraced,Established,Freehold,4,,THE AVENUES,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6265330000,1.2682280000
44000,1995-03-10 00:00:00Z,NR2 3NN,Terraced,Established,Freehold,29,,HIGHLAND ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6218440000,1.2676860000
50000,1995-08-04 00:00:00Z,NR2 3HS,Terraced,Established,Freehold,26,,CARDIFF ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6272710000,1.2743870000
43500,1995-02-02 00:00:00Z,NR2 3BG,Terraced,Established,Freehold,83,,STAFFORD STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6326810000,1.2725740000
37000,1995-06-07 00:00:00Z,NR2 2EB,Terraced,Established,Freehold,52,,ONLEY STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6224200000,1.2780210000
110000,1995-10-31 00:00:00Z,NR2 2NN,Flats/Maisonettes,New Build,Leasehold,11,,OSBORNE COURT,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6170220000,1.2771980000
