199500,1998-11-30 00:00:00Z,TA11 7AH,Detached,Established,Freehold,THE DOWER HOUSE,,,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0515040000,-2.7184940000
345000,1999-01-28 00:00:00Z,TA11 7HP,Detached,Established,Freehold,THE MILL,,,,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
3000000,1999-05-28 00:00:00Z,TA11 7HW,Detached,Established,Freehold,SOMERTON RANDLE,,,,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0536200000,-2.7150740000
390000,2002-08-22 00:00:00Z,TA11 7AH,Detached,Established,Freehold,THE DOWER HOUSE,,,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0515040000,-2.7184940000
465000,2003-12-15 00:00:00Z,TA11 7HP,Detached,New Build,Freehold,THE GRANGE,PADDOCK LODGE,,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
198000,2004-10-01 00:00:00Z,TA11 7HP,Terraced,New Build,Freehold,THE GRANGE,STABLE COTTAGE,,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
275000,2004-09-24 00:00:00Z,TA11 7HP,Semi-Detached,New Build,Freehold,THE GRANGE,KEEPERS COTTAGE,,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
370000,2004-07-02 00:00:00Z,TA11 7HP,Semi-Detached,New Build,Freehold,THE GRANGE,EAST WING,,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
290000,2004-03-05 00:00:00Z,TA11 7HP,Detached,New Build,Freehold,THE GRANGE,GROUNDSMAN COTTAGE,,,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
520000,2005-11-21 00:00:00Z,TA11 7HP,Detached,Established,Freehold,THE GRANGE,PADDOCK LODGE,,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
92000,2007-05-01 00:00:00Z,TA11 7HP,Detached,Established,Freehold,GRANGE COTTAGE,,,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
355000,2008-07-02 00:00:00Z,TA11 7HP,Semi-Detached,Established,Freehold,THE GRANGE,KEEPERS COTTAGE,,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
830000,2012-08-30 00:00:00Z,TA11 7HP,Detached,Established,Freehold,THE MILL,,,,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
499000,2014-10-24 00:00:00Z,TA11 7AH,Detached,Established,Freehold,THE DOWER HOUSE,,,,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0515040000,-2.7184940000
1500000,2016-08-26 00:00:00Z,TA11 7HP,Other,Established,Freehold,SOMERTON COURT FARM,,,,SOMERTON,SOUTH SOMERSET,SOMERSET,Additional,Addition,51.0501190000,-2.7166270000
415000,2019-08-22 00:00:00Z,TA11 7HP,Semi-Detached,Established,Freehold,THE GRANGE,KEEPERS COTTAGE,,,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
592500,2020-03-18 00:00:00Z,TA11 7AH,Detached,Established,Freehold,THE DOWER HOUSE,,,,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0515040000,-2.7184940000
500000,2021-06-25 00:00:00Z,TA11 7HP,Detached,Established,Freehold,THE GRANGE,GROUNDSMAN COTTAGE,,,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
705000,2021-04-29 00:00:00Z,TA11 7HP,Flats/Maisonettes,Established,Freehold,THE GRANGE,PADDOCK LODGE,,,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0501190000,-2.7166270000
7656315,2021-04-01 00:00:00Z,TA11 7HW,Other,Established,Freehold,SOMERTON RANDLE,,,,SOMERTON,SOUTH SOMERSET,SOMERSET,Additional,Addition,51.0536200000,-2.7150740000
