150000,2000-12-21 00:00:00Z,BN23 5BE,Detached,New Build,Freehold,18,,ANCHORAGE WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7993120000,0.3355840000
175000,2000-08-09 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,27,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
220000,2000-12-22 00:00:00Z,BN23 5BE,Detached,New Build,Freehold,26,,ANCHORAGE WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7993120000,0.3355840000
135000,2000-10-27 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,32,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
189500,2000-06-19 00:00:00Z,BN23 5NA,Terraced,New Build,Freehold,15,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
140000,2000-12-21 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,30,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
122500,2000-12-08 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,20,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
170000,2000-04-25 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,5,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
144950,2000-06-16 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,33,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
175000,2000-10-20 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,22,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
165000,2000-10-12 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,36,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
137000,2000-01-21 00:00:00Z,BN23 5PE,Detached,Established,Freehold,2,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
187500,2000-06-02 00:00:00Z,BN23 5NA,Terraced,Established,Freehold,35,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
190000,2000-05-11 00:00:00Z,BN23 5NA,Terraced,New Build,Freehold,39,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
192500,2000-06-16 00:00:00Z,BN23 5NA,Detached,New Build,Freehold,43,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
187500,2000-06-02 00:00:00Z,BN23 5NA,Terraced,New Build,Freehold,37,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
190000,2000-06-23 00:00:00Z,BN23 5NA,Terraced,Established,Freehold,41,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
99500,2000-07-14 00:00:00Z,BN23 5NA,Flats/Maisonettes,New Build,Leasehold,33A,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
172500,2000-06-30 00:00:00Z,BN23 5NA,Terraced,New Build,Freehold,27,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
97500,2000-07-14 00:00:00Z,BN23 5NA,Flats/Maisonettes,New Build,Leasehold,33B,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
182500,2000-09-01 00:00:00Z,BN23 5NA,Detached,New Build,Freehold,31,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
95000,2000-07-14 00:00:00Z,BN23 5NA,Flats/Maisonettes,New Build,Leasehold,33C,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
179500,2000-06-14 00:00:00Z,BN23 5NA,Terraced,New Build,Freehold,25,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
169500,2000-06-09 00:00:00Z,BN23 5NA,Flats/Maisonettes,New Build,Leasehold,11B,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
130000,2000-04-28 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,6,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
185000,2000-09-29 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,11,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
165100,2000-12-01 00:00:00Z,BN23 5NF,Terraced,New Build,Freehold,2,,LONG BEACH MEWS,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7968160000,0.3340400000
163950,2000-05-05 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,21,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
140000,2000-12-28 00:00:00Z,BN23 5BE,Detached,New Build,Freehold,28,,ANCHORAGE WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7993120000,0.3355840000
119950,2000-04-07 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,12,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
180000,2000-03-31 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,2,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
148950,2000-11-14 00:00:00Z,BN23 5PA,Detached,New Build,Freehold,4,,TASMANIA WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7997930000,0.3317900000
185000,2000-12-21 00:00:00Z,BN23 5NB,Flats/Maisonettes,New Build,Leasehold,47,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7981910000,0.3336120000
132500,2000-05-18 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,8,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
187500,2000-05-03 00:00:00Z,BN23 5NA,Terraced,New Build,Freehold,3,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
161000,2000-10-04 00:00:00Z,BN23 5NF,Terraced,New Build,Freehold,17,,LONG BEACH MEWS,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7968160000,0.3340400000
162950,2000-05-12 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,25,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
141950,2000-03-10 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,8,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
83075,2000-02-11 00:00:00Z,BN23 5BD,Semi-Detached,New Build,Freehold,3,,SOLOMONS CLOSE,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998140000,0.3338490000
155950,2000-04-28 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,19,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
129950,2000-03-24 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,10,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
145000,2000-08-10 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,21,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
186950,2000-12-15 00:00:00Z,BN23 5PA,Detached,New Build,Freehold,3,,TASMANIA WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7997930000,0.3317900000
139995,2000-06-30 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,14,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
119950,2000-04-07 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,14,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
175000,2000-07-14 00:00:00Z,BN23 5NA,Terraced,New Build,Freehold,19,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
135000,2000-12-20 00:00:00Z,BN23 5PA,Detached,New Build,Freehold,8,,TASMANIA WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7997930000,0.3317900000
142500,2000-06-30 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,16,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
152000,2000-09-29 00:00:00Z,BN23 5PG,Detached,New Build,Freehold,3,,PHOENIX DRIVE,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7941060000,0.3301020000
185000,2000-11-24 00:00:00Z,BN23 5BE,Detached,New Build,Freehold,16,,ANCHORAGE WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7993120000,0.3355840000
167500,2000-05-26 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,10,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
186950,2000-12-15 00:00:00Z,BN23 5PA,Detached,New Build,Freehold,14,,TASMANIA WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7997930000,0.3317900000
210000,2000-12-21 00:00:00Z,BN23 5NJ,Terraced,New Build,Freehold,4,,BELVEDERE,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7953070000,0.3325600000
159500,2000-04-07 00:00:00Z,BN23 5NA,Flats/Maisonettes,New Build,Leasehold,11A,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
200000,2000-12-22 00:00:00Z,BN23 5BE,Detached,New Build,Freehold,10,,ANCHORAGE WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7993120000,0.3355840000
187500,2000-06-02 00:00:00Z,BN23 5NA,Terraced,Established,Freehold,5,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
143500,2000-12-22 00:00:00Z,BN23 5BE,Detached,New Build,Freehold,30,,ANCHORAGE WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7993120000,0.3355840000
170000,2000-04-28 00:00:00Z,BN23 5BF,Detached,Established,Freehold,7,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
175000,2000-06-30 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,19,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
145000,2000-03-31 00:00:00Z,BN23 5BF,Detached,Established,Freehold,3,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
181950,2000-12-22 00:00:00Z,BN23 5PA,Detached,New Build,Freehold,6,,TASMANIA WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7997930000,0.3317900000
149950,2000-02-25 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,11,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
124950,2000-06-09 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,31,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
199500,2000-10-13 00:00:00Z,BN23 5PG,Detached,New Build,Freehold,4,,PHOENIX DRIVE,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7941060000,0.3301020000
132950,2000-05-19 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,23,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
115500,2000-12-22 00:00:00Z,BN23 5PG,Terraced,New Build,Freehold,56,,PHOENIX DRIVE,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7941060000,0.3301020000
192500,2000-05-26 00:00:00Z,BN23 5NA,Terraced,New Build,Freehold,1,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
220000,2000-03-31 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,1,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
189000,2000-10-16 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,26,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
187500,2000-05-22 00:00:00Z,BN23 5NA,Terraced,New Build,Freehold,7,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
185000,2000-08-25 00:00:00Z,BN23 5BF,Detached,Established,Freehold,18,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
169950,2000-05-26 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,29,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
148950,2000-12-08 00:00:00Z,BN23 5PA,Detached,New Build,Freehold,1,,TASMANIA WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7997930000,0.3317900000
177000,2000-07-28 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,23,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
182500,2000-09-29 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,9,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
175000,2000-07-04 00:00:00Z,BN23 5NA,Terraced,New Build,Freehold,21,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
160000,2000-02-15 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,9,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
184000,2000-12-15 00:00:00Z,BN23 5BE,Detached,New Build,Freehold,22,,ANCHORAGE WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7993120000,0.3355840000
212000,2000-11-06 00:00:00Z,BN23 5BF,Detached,Established,Freehold,2,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
137950,2000-04-28 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,17,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
175000,2000-11-30 00:00:00Z,BN23 5BE,Detached,New Build,Freehold,14,,ANCHORAGE WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7993120000,0.3355840000
140000,2000-12-20 00:00:00Z,BN23 5BE,Detached,Established,Freehold,24,,ANCHORAGE WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7993120000,0.3355840000
177500,2000-07-10 00:00:00Z,BN23 5NA,Terraced,New Build,Freehold,29,,LONG BEACH VIEW,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7974610000,0.3332490000
98280,2000-02-10 00:00:00Z,BN23 5BD,Semi-Detached,New Build,Freehold,1,,SOLOMONS CLOSE,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998140000,0.3338490000
210000,2000-10-12 00:00:00Z,BN23 5BF,Detached,New Build,Freehold,12,,VANCOUVER ROAD,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7998760000,0.3356970000
137500,2000-12-14 00:00:00Z,BN23 5PG,Detached,New Build,Freehold,55,,PHOENIX DRIVE,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7941060000,0.3301020000
126950,2000-03-03 00:00:00Z,BN23 5PE,Detached,New Build,Freehold,4,,BARRIER REEF WAY,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7985230000,0.3300520000
162500,2000-11-22 00:00:00Z,BN23 5NF,Terraced,New Build,Freehold,3,,LONG BEACH MEWS,,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7968160000,0.3340400000
137500,2001-07-27 00:00:00Z,BN23 5PP,Terraced,New Build,Freehold,17,,ADMIRALTY WAY,EASTBOURNE,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7984370000,0.3357110000
210000,2001-02-26 00:00:00Z,BN23 5NJ,Detached,New Build,Freehold,3,,BELVEDERE,EASTBOURNE,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7953070000,0.3325600000
193425,2001-11-09 00:00:00Z,BN23 5PD,Terraced,New Build,Freehold,23,,BRISBANE QUAY,EASTBOURNE,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7991060000,0.3310460000
129500,2001-10-17 00:00:00Z,BN23 5NE,Terraced,Established,Freehold,2,,LONG BEACH VIEW,EASTBOURNE,EASTBOURNE,EASTBOURNE,EAST SUSSEX,Standard,Addition,50.7980290000,0.3340720000
