155000,1996-06-05 00:00:00Z,ME9 0RX,Detached,Established,Freehold,PUNNETS,,,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2974960000,0.7294570000
265000,1997-01-10 00:00:00Z,ME9 0SB,Detached,Established,Freehold,CLARE HOUSE,,FRINSTED ROAD,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2918410000,0.7267400000
426500,1998-01-16 00:00:00Z,ME9 0SB,Detached,Established,Freehold,CLARE HOUSE,,FRINSTED ROAD,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2918410000,0.7267400000
255000,1998-05-28 00:00:00Z,ME9 0RX,Detached,Established,Freehold,PUNNETS,,,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2974960000,0.7294570000
170000,1998-09-08 00:00:00Z,ME9 0SD,Detached,Established,Freehold,HORN HILL COTTAGE,,HORN HILL,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2973200000,0.7285140000
290000,1998-09-23 00:00:00Z,ME9 0RX,Detached,Established,Freehold,ROSE COTTAGE,,RAWLING STREET,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2974960000,0.7294570000
99000,1999-11-04 00:00:00Z,ME9 0RX,Semi-Detached,Established,Freehold,ROBESHAW,4,RAWLING STREET,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2974960000,0.7294570000
168000,1999-06-11 00:00:00Z,ME9 0RX,Detached,Established,Freehold,LITTLE TRENT,,RAWLING STREET,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2974960000,0.7294570000
302000,2000-04-26 00:00:00Z,ME9 0SA,Detached,Established,Freehold,WISTERIA COTTAGE,,,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2957720000,0.7285800000
136995,2000-10-19 00:00:00Z,ME9 0RX,Semi-Detached,Established,Freehold,ROBESHAW,2,RAWLING STREET,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2974960000,0.7294570000
230000,2004-02-04 00:00:00Z,ME9 0SD,Detached,Established,Freehold,HORN HILL COTTAGE,,HORN HILL,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2973200000,0.7285140000
820000,2006-04-10 00:00:00Z,ME9 0SB,Detached,Established,Freehold,CLARE HOUSE,,FRINSTED ROAD,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2918410000,0.7267400000
300000,2008-11-12 00:00:00Z,ME9 0RX,Semi-Detached,Established,Freehold,ROBESHAW,2,RAWLING STREET,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2974960000,0.7294570000
395000,2008-07-04 00:00:00Z,ME9 0SA,Detached,Established,Freehold,JULIAN HOUSE,,,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2957720000,0.7285800000
660000,2010-08-31 00:00:00Z,ME9 0RX,Detached,Established,Freehold,PUNNETS,,,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2974960000,0.7294570000
220000,2012-08-24 00:00:00Z,ME9 0RX,Semi-Detached,Established,Freehold,ROBESHAW,3,RAWLING STREET,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2974960000,0.7294570000
535000,2015-10-29 00:00:00Z,ME9 0RX,Detached,Established,Freehold,LITTLE TRENT,,RAWLING STREET,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2974960000,0.7294570000
350000,2016-04-08 00:00:00Z,ME9 0SD,Detached,Established,Freehold,HORN HILL COTTAGE,,HORN HILL,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2973200000,0.7285140000
370000,2017-04-05 00:00:00Z,ME9 0SQ,Detached,Established,Freehold,ROSLYN,,,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2937240000,0.7272960000
400000,2018-07-27 00:00:00Z,ME9 0SQ,Detached,Established,Freehold,PINJARRA,,,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2937240000,0.7272960000
257000,2018-10-05 00:00:00Z,ME9 0SQ,Terraced,Established,Freehold,FILMERS FIELD,3,,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2937240000,0.7272960000
617500,2019-01-10 00:00:00Z,ME9 0SB,Detached,Established,Freehold,LITTLE FINCHES,,FRINSTED ROAD,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2918410000,0.7267400000
1100000,2020-09-11 00:00:00Z,ME9 0SA,Detached,Established,Freehold,MILSTEAD COTTAGE,,,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2957720000,0.7285800000
445000,2020-12-11 00:00:00Z,ME9 0SQ,Detached,Established,Freehold,PINJARRA,,,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2937240000,0.7272960000
313500,2021-02-17 00:00:00Z,ME9 0SD,Semi-Detached,Established,Freehold,ROBESHAW,7,HORN HILL,MILSTEAD,SITTINGBOURNE,SWALE,KENT,Standard,Addition,51.2973200000,0.7285140000
