32950,1995-10-13 00:00:00Z,PE29 3EX,Detached,New Build,Leasehold,31A,,ERMINE STREET,HUNTINGDON,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3348450000,-0.1892760000
71000,1995-10-30 00:00:00Z,PE29 1YY,Detached,New Build,Freehold,53,,EAGLE WAY,HARTFORD,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3440000000,-0.1603040000
52000,1995-07-31 00:00:00Z,PE29 2HX,Semi-Detached,Established,Freehold,37,,LONDON STREET,GODMANCHESTER,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3156590000,-0.1730550000
65000,1995-11-27 00:00:00Z,PE29 6UU,Detached,Established,Freehold,34,,ENNERDALE CLOSE,HUNTINGDON,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3373290000,-0.1994640000
39000,1995-05-01 00:00:00Z,PE29 3TT,Flats/Maisonettes,Established,Leasehold,MILLFIELD COURT,FLAT 15,BRAMPTON ROAD,HUNTINGDON,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3292170000,-0.1896530000
56500,1995-03-31 00:00:00Z,PE29 6SU,Terraced,New Build,Freehold,22,,LAKE WAY,HUNTINGDON,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3356140000,-0.1955270000
87000,1995-01-20 00:00:00Z,PE29 6UW,Detached,New Build,Freehold,27,,PROVENCE ROAD,HUNTINGDON,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3399710000,-0.2023510000
63000,1995-08-04 00:00:00Z,PE29 1JN,Terraced,Established,Freehold,14,,PRIORY ROAD,HUNTINGDON,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3339910000,-0.1793890000
35500,1995-04-10 00:00:00Z,PE29 1WX,Semi-Detached,Established,Freehold,6,,CROSS STREET,HUNTINGDON,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3329600000,-0.1737370000
72000,1995-08-04 00:00:00Z,PE29 2HX,Detached,Established,Freehold,41A,,LONDON STREET,GODMANCHESTER,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3156590000,-0.1730550000
43500,1995-10-31 00:00:00Z,PE29 1YG,Semi-Detached,Established,Freehold,27,,SAPLEY ROAD,HARTFORD,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3399740000,-0.1589380000
74000,1995-01-16 00:00:00Z,PE29 2JZ,Detached,Established,Freehold,2,,SEARS CLOSE,GODMANCHESTER,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3133370000,-0.1711700000
35000,1995-03-31 00:00:00Z,PE29 6TX,Flats/Maisonettes,Established,Leasehold,25,,ULLSWATER,HUNTINGDON,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3346320000,-0.1941870000
54500,1995-11-24 00:00:00Z,PE29 2JQ,Terraced,Established,Freehold,14,,NEW STREET,GODMANCHESTER,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3179410000,-0.1717730000
89995,1995-02-23 00:00:00Z,PE29 1XY,Detached,New Build,Freehold,95,,SPARROWHAWK WAY,HARTFORD,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3423210000,-0.1558370000
51250,1995-03-29 00:00:00Z,PE29 6GA,Semi-Detached,New Build,Freehold,20,,GREENDALE,HUNTINGDON,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3400300000,-0.2049910000
117000,1995-10-12 00:00:00Z,PE29 1YT,Detached,New Build,Freehold,183,,SAPLEY ROAD,HARTFORD,HUNTINGDON,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3483810000,-0.1668610000
