143000,1995-05-25 00:00:00Z,SY13 3LN,Detached,Established,Freehold,THE GATE HOUSE,,,COTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9059250000,-2.6979600000
69000,1996-05-10 00:00:00Z,SY13 3LJ,Detached,Established,Freehold,21,,,COTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9078030000,-2.6919090000
152500,1997-08-08 00:00:00Z,SY13 3LJ,Detached,Established,Freehold,16,,,COTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9078030000,-2.6919090000
198000,1998-08-03 00:00:00Z,SY13 3LJ,Detached,Established,Freehold,BROOK FARM,,,COTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9078030000,-2.6919090000
97500,1998-04-17 00:00:00Z,SY13 3LJ,Detached,Established,Freehold,FAIR VIEW,,,COTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9078030000,-2.6919090000
105000,2000-07-18 00:00:00Z,SY13 3LJ,Detached,Established,Freehold,21,,,COTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9078030000,-2.6919090000
185000,2003-10-03 00:00:00Z,SY13 3LJ,Detached,Established,Freehold,21,,,COTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9078030000,-2.6919090000
95000,2003-10-23 00:00:00Z,SY13 3LJ,Detached,Established,Freehold,PARK VIEW END,,,COTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9078030000,-2.6919090000
150000,2011-06-10 00:00:00Z,SY13 3LJ,Semi-Detached,Established,Freehold,PARK VIEW,,,COTON,WHITCHURCH,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9078030000,-2.6919090000
120000,2013-06-28 00:00:00Z,SY13 3LJ,Semi-Detached,Established,Freehold,PARK VIEW END,,,COTON,WHITCHURCH,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9078030000,-2.6919090000
318000,2013-09-10 00:00:00Z,SY13 3LN,Detached,Established,Freehold,THE GATE HOUSE,,,COTON,WHITCHURCH,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9059250000,-2.6979600000
