37200,1995-07-21 00:00:00Z,PE13 4HD,Semi-Detached,Established,Freehold,118,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
40000,1996-12-19 00:00:00Z,PE13 4HD,Detached,Established,Freehold,51,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
58000,1997-07-24 00:00:00Z,PE13 4HD,Detached,Established,Freehold,45,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
59995,1997-10-31 00:00:00Z,PE13 4HD,Detached,Established,Freehold,49,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
11000,1997-12-01 00:00:00Z,PE13 4HD,Detached,Established,Freehold,122,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
27000,1997-07-18 00:00:00Z,PE13 4HR,Detached,Established,Freehold,280,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6305360000,0.0370820000
64000,1998-03-30 00:00:00Z,PE13 4HD,Detached,Established,Freehold,51,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
43000,1998-10-16 00:00:00Z,PE13 4HD,Detached,Established,Freehold,122,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
69950,1998-11-03 00:00:00Z,PE13 4HD,Detached,Established,Freehold,78,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
59950,1998-05-22 00:00:00Z,PE13 4HD,Detached,Established,Freehold,80,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
53000,1999-05-28 00:00:00Z,PE13 4HD,Semi-Detached,Established,Freehold,118,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
63000,1999-04-21 00:00:00Z,PE13 4HD,Detached,Established,Freehold,50,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
135000,1999-11-03 00:00:00Z,PE13 4HD,Detached,Established,Freehold,"BANK FARM HOUSE, 88",,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
80000,2000-12-08 00:00:00Z,PE13 4HD,Detached,Established,Freehold,47,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
62000,2000-04-12 00:00:00Z,PE13 4HD,Semi-Detached,Established,Freehold,118,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
195000,2001-11-20 00:00:00Z,PE13 4HD,Detached,Established,Freehold,"BANK FARM HOUSE, 88",,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
89950,2001-07-25 00:00:00Z,PE13 4HD,Detached,New Build,Freehold,66,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
89950,2001-07-24 00:00:00Z,PE13 4HD,Detached,New Build,Freehold,62,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
87995,2001-08-21 00:00:00Z,PE13 4HD,Detached,New Build,Freehold,68,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
95000,2001-09-06 00:00:00Z,PE13 4HD,Detached,New Build,Freehold,64,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
76500,2001-01-22 00:00:00Z,PE13 4HD,Detached,Established,Freehold,"HAYOLO, 56",,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
72000,2001-02-02 00:00:00Z,PE13 4HD,Semi-Detached,Established,Freehold,118,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
90500,2002-01-25 00:00:00Z,PE13 4HD,Detached,New Build,Freehold,60,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
136500,2002-09-20 00:00:00Z,PE13 4HD,Detached,Established,Freehold,45,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
152995,2003-11-27 00:00:00Z,PE13 4HD,Detached,Established,Freehold,47,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
66500,2003-03-21 00:00:00Z,PE13 4HD,Detached,Established,Freehold,112,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
160000,2003-10-03 00:00:00Z,PE13 4HD,Semi-Detached,Established,Freehold,118,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
197000,2003-11-05 00:00:00Z,PE13 4HD,Detached,Established,Freehold,84,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
126500,2003-07-31 00:00:00Z,PE13 4HD,Detached,Established,Freehold,122,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
175000,2003-08-15 00:00:00Z,PE13 4HD,Detached,Established,Freehold,126,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
169995,2004-01-22 00:00:00Z,PE13 4HD,Detached,Established,Freehold,78,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
160000,2004-06-18 00:00:00Z,PE13 4HD,Detached,Established,Freehold,45,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
162500,2004-06-16 00:00:00Z,PE13 4HD,Detached,Established,Freehold,62,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
169500,2004-07-02 00:00:00Z,PE13 4HD,Detached,Established,Freehold,51,,MURROW BANK,MURROW,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6386580000,0.0301450000
