129500,1998-10-09 00:00:00Z,DN14 7LA,Detached,Established,Freehold,9,,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7695990000,-0.8740600000
317000,2004-03-19 00:00:00Z,DN14 7LA,Detached,Established,Freehold,KEEPERS COTTAGE,,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7695990000,-0.8740600000
228551,2005-10-18 00:00:00Z,DN14 7LA,Detached,Established,Freehold,KEEPERS COTTAGE,,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7695990000,-0.8740600000
397500,2005-06-08 00:00:00Z,DN14 7LA,Detached,New Build,Freehold,BRIND LANE,MILL END BARN,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7695990000,-0.8740600000
417000,2006-11-21 00:00:00Z,DN14 7LA,Detached,Established,Freehold,BRIND LANE FARM,POND VIEW BARN,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7695990000,-0.8740600000
245000,2006-12-15 00:00:00Z,DN14 7LA,Semi-Detached,Established,Freehold,BRIND LANE FARM,THE OLD PARLOUR,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7695990000,-0.8740600000
330000,2006-09-19 00:00:00Z,DN14 7LA,Detached,Established,Freehold,ORCHARD FARM,,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7695990000,-0.8740600000
322500,2009-07-10 00:00:00Z,DN14 7LA,Detached,Established,Freehold,9,,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7695990000,-0.8740600000
295000,2013-07-12 00:00:00Z,DN14 7LA,Semi-Detached,Established,Freehold,BRIND LANE FARM,POND VIEW BARN,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7695990000,-0.8740600000
405000,2015-06-05 00:00:00Z,DN14 7LA,Other,Established,Freehold,ORCHARD FARM,,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Additional,Addition,53.7695990000,-0.8740600000
360000,2016-07-21 00:00:00Z,DN14 7LA,Semi-Detached,Established,Freehold,9,,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7695990000,-0.8740600000
1180000,2021-10-08 00:00:00Z,DN14 7LA,Other,Established,Freehold,VILLAGE FARM,,,BRIND,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Additional,Addition,53.7695990000,-0.8740600000
