279995,2018-06-29 00:00:00Z,SP11 6XR,Terraced,New Build,Freehold,32,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
282995,2018-12-20 00:00:00Z,SP11 6ZG,Semi-Detached,New Build,Freehold,110,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Additional,Addition,51.2088790000,-1.4371060000
221995,2018-12-21 00:00:00Z,SP11 6ZG,Semi-Detached,New Build,Freehold,88,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2088790000,-1.4371060000
227995,2018-12-21 00:00:00Z,SP11 6ZG,Semi-Detached,New Build,Freehold,124,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2088790000,-1.4371060000
222995,2018-12-21 00:00:00Z,SP11 6ZG,Semi-Detached,New Build,Freehold,120,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2088790000,-1.4371060000
229995,2018-12-20 00:00:00Z,SP11 6ZG,Semi-Detached,New Build,Freehold,116,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2088790000,-1.4371060000
227995,2018-12-20 00:00:00Z,SP11 6ZG,Semi-Detached,New Build,Freehold,118,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2088790000,-1.4371060000
229995,2018-12-20 00:00:00Z,SP11 6ZG,Semi-Detached,New Build,Freehold,114,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2088790000,-1.4371060000
282995,2018-12-20 00:00:00Z,SP11 6ZG,Semi-Detached,New Build,Freehold,112,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2088790000,-1.4371060000
312995,2018-12-20 00:00:00Z,SP11 6ZG,Detached,New Build,Freehold,122,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2088790000,-1.4371060000
310995,2018-03-29 00:00:00Z,SP11 6XR,Detached,New Build,Freehold,6,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
196796,2018-01-31 00:00:00Z,SP11 6XR,Semi-Detached,New Build,Freehold,15,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
182396,2018-01-31 00:00:00Z,SP11 6XR,Semi-Detached,New Build,Freehold,11,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
196796,2018-01-31 00:00:00Z,SP11 6XR,Semi-Detached,New Build,Freehold,25,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
183996,2018-01-31 00:00:00Z,SP11 6XR,Semi-Detached,New Build,Freehold,23,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
272995,2018-06-27 00:00:00Z,SP11 6YN,Semi-Detached,New Build,Freehold,80,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2081860000,-1.4387900000
369995,2018-06-22 00:00:00Z,SP11 6XR,Detached,New Build,Freehold,18,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
244995,2018-06-28 00:00:00Z,SP11 6XR,Semi-Detached,New Build,Freehold,27,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
334995,2018-07-20 00:00:00Z,SP11 6YN,Detached,New Build,Freehold,66,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2081860000,-1.4387900000
309995,2018-06-29 00:00:00Z,SP11 6XR,Detached,New Build,Freehold,14,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
272995,2018-06-27 00:00:00Z,SP11 6YN,Terraced,New Build,Freehold,76,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2081860000,-1.4387900000
269995,2018-06-27 00:00:00Z,SP11 6YN,Terraced,New Build,Freehold,78,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2081860000,-1.4387900000
352995,2018-03-29 00:00:00Z,SP11 6XR,Detached,New Build,Freehold,8,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
187996,2018-04-26 00:00:00Z,SP11 6XR,Semi-Detached,New Build,Freehold,10,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
187996,2018-04-26 00:00:00Z,SP11 6XR,Semi-Detached,New Build,Freehold,12,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
183996,2018-01-02 00:00:00Z,SP11 6XR,Terraced,New Build,Freehold,21,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
254995,2018-06-29 00:00:00Z,SP11 6XR,Terraced,New Build,Freehold,26,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
244995,2018-06-29 00:00:00Z,SP11 6XR,Semi-Detached,New Build,Freehold,29,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
329995,2018-06-29 00:00:00Z,SP11 6YN,Detached,New Build,Freehold,72,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2081860000,-1.4387900000
289995,2018-06-29 00:00:00Z,SP11 6XR,Terraced,New Build,Freehold,28,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
254995,2018-06-29 00:00:00Z,SP11 6XR,Terraced,New Build,Freehold,22,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
244995,2018-06-29 00:00:00Z,SP11 6XR,Semi-Detached,New Build,Freehold,4,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
339995,2018-06-29 00:00:00Z,SP11 6XR,Detached,New Build,Freehold,1,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
183996,2018-01-02 00:00:00Z,SP11 6XR,Terraced,New Build,Freehold,17,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
183996,2018-01-02 00:00:00Z,SP11 6XR,Terraced,New Build,Freehold,19,,FOAL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2076850000,-1.4393680000
273392,2018-11-01 00:00:00Z,SP11 6ZL,Other,New Build,Freehold,14,,TUFNELL CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Additional,Addition,51.2089280000,-1.4378070000
329995,2018-06-29 00:00:00Z,SP11 6YN,Detached,New Build,Freehold,74,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2081860000,-1.4387900000
352995,2018-07-26 00:00:00Z,SP11 6YN,Detached,New Build,Freehold,70,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2081860000,-1.4387900000
219995,2018-12-20 00:00:00Z,SP11 6ZG,Semi-Detached,New Build,Freehold,86,,HALTER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2088790000,-1.4371060000
