535000,2018-12-03 00:00:00Z,BA5 1FY,Detached,New Build,Freehold,4,,AUCKLAND CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1999320000,-2.6521420000
450000,2018-08-03 00:00:00Z,BA5 1FY,Detached,New Build,Freehold,1,,AUCKLAND CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1999320000,-2.6521420000
526019,2018-08-24 00:00:00Z,BA5 1FY,Detached,New Build,Freehold,6,,AUCKLAND CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1999320000,-2.6521420000
505000,2018-08-24 00:00:00Z,BA5 1FY,Detached,New Build,Freehold,10,,AUCKLAND CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1999320000,-2.6521420000
443500,2018-08-28 00:00:00Z,BA5 1FY,Detached,New Build,Freehold,7,,AUCKLAND CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1999320000,-2.6521420000
520000,2019-03-15 00:00:00Z,BA5 1FY,Detached,New Build,Freehold,5,,AUCKLAND CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1999320000,-2.6521420000
380000,2019-10-31 00:00:00Z,BA5 1FW,Detached,New Build,Freehold,4,,LAKE CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1998130000,-2.6541870000
415000,2019-06-21 00:00:00Z,BA5 1FY,Detached,New Build,Freehold,3,,AUCKLAND CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1999320000,-2.6521420000
531500,2019-03-04 00:00:00Z,BA5 1FY,Detached,New Build,Freehold,8,,AUCKLAND CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1999320000,-2.6521420000
405000,2019-04-26 00:00:00Z,BA5 1FY,Detached,New Build,Freehold,2,,AUCKLAND CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1999320000,-2.6521420000
538000,2019-11-13 00:00:00Z,BA5 1FW,Detached,New Build,Freehold,1,,LAKE CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1998130000,-2.6541870000
556250,2020-01-22 00:00:00Z,BA5 1FW,Detached,New Build,Freehold,3,,LAKE CLOSE,,WELLS,MENDIP,SOMERSET,Standard,Addition,51.1998130000,-2.6541870000
