35315,1995-12-01 00:00:00Z,CO3 0FU,Flats/Maisonettes,New Build,Leasehold,284,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8911540000,0.8308050000
89950,1995-01-20 00:00:00Z,CO3 0SF,Detached,New Build,Freehold,22,,CENTAURY CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8916440000,0.8358360000
56000,1995-08-31 00:00:00Z,CO3 0FU,Semi-Detached,New Build,Freehold,310,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8911540000,0.8308050000
43890,1995-07-21 00:00:00Z,CO3 0FU,Flats/Maisonettes,New Build,Leasehold,276,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8911540000,0.8308050000
33575,1995-09-22 00:00:00Z,CO3 0FU,Flats/Maisonettes,New Build,Leasehold,294,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8911540000,0.8308050000
60000,1995-10-27 00:00:00Z,CO3 0SE,Detached,Established,Freehold,27,,CORNFLOWER CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8918860000,0.8339910000
58938,1995-10-06 00:00:00Z,CO3 0FQ,Terraced,New Build,Freehold,9,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8917420000,0.8302750000
51550,1995-10-13 00:00:00Z,CO3 0FQ,Semi-Detached,New Build,Freehold,11,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8917420000,0.8302750000
87000,1995-05-26 00:00:00Z,CO3 0SF,Detached,New Build,Freehold,21,,CENTAURY CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8916440000,0.8358360000
62700,1995-09-22 00:00:00Z,CO3 0FU,Semi-Detached,New Build,Freehold,298,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8911540000,0.8308050000
54600,1995-11-17 00:00:00Z,CO3 0FU,Terraced,New Build,Freehold,316,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8911540000,0.8308050000
44697,1995-04-28 00:00:00Z,CO3 0FU,Terraced,New Build,Freehold,254,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8911540000,0.8308050000
51800,1995-07-21 00:00:00Z,CO3 0FU,Terraced,New Build,Freehold,300,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8911540000,0.8308050000
45500,1995-07-14 00:00:00Z,CO3 0PN,Terraced,Established,Freehold,2,,DARNEL WAY,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8900150000,0.8310540000
60000,1995-03-24 00:00:00Z,CO3 0FU,Terraced,Established,Freehold,250,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8911540000,0.8308050000
65500,1995-10-13 00:00:00Z,CO3 0JT,Detached,Established,Freehold,177,,HALSTEAD ROAD,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8927800000,0.8353260000
59000,1995-07-21 00:00:00Z,CO3 0FQ,Semi-Detached,Established,Freehold,17,,DALE CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8917420000,0.8302750000
50000,1995-03-01 00:00:00Z,CO3 0SE,Terraced,Established,Freehold,30,,CORNFLOWER CLOSE,STANWAY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8918860000,0.8339910000
