57000,1995-01-06 00:00:00Z,SE13 5RS,Flats/Maisonettes,Established,Leasehold,13,,GLENTON ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4595330000,0.0005930000
70000,1995-10-27 00:00:00Z,SE13 7DF,Terraced,Established,Freehold,69,,SHELL ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4620950000,-0.0216090000
52450,1995-11-30 00:00:00Z,SE13 7JX,Terraced,Established,Freehold,11,,ELLERDALE STREET,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4616490000,-0.0186050000
55000,1995-09-29 00:00:00Z,SE13 6SY,Terraced,Established,Freehold,3,,WELLMEADOW ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4487400000,0.0001790000
65000,1995-11-30 00:00:00Z,SE13 7DW,Flats/Maisonettes,Established,Leasehold,83,FLAT 5,GRANVILLE PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4652600000,-0.0072040000
67500,1995-11-24 00:00:00Z,SE13 7RF,Terraced,Established,Freehold,7,,BENNETT GROVE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4709880000,-0.0173080000
59500,1995-09-01 00:00:00Z,SE13 6EN,Terraced,Established,Freehold,11,,BRIGHTSIDE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4510820000,-0.0016190000
240000,1995-07-14 00:00:00Z,SE13 5BZ,Terraced,Established,Freehold,111,,DACRE PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4623990000,0.0033960000
87500,1995-10-24 00:00:00Z,SE13 5AX,Flats/Maisonettes,Established,Leasehold,83,FIRST FLOOR FLAT,BELMONT HILL,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4632870000,-0.0064440000
66000,1995-05-17 00:00:00Z,SE13 6EW,Terraced,Established,Freehold,32,,BRIGHTSIDE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4506320000,-0.0021560000
57500,1995-08-21 00:00:00Z,SE13 6JB,Terraced,Established,Freehold,46,,ENNERSDALE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4536940000,-0.0040090000
92000,1995-07-28 00:00:00Z,SE13 7EA,Flats/Maisonettes,Established,Leasehold,4,GARDEN FLAT,GRANVILLE PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4671520000,-0.0048130000
105000,1995-12-15 00:00:00Z,SE13 5RD,Terraced,Established,Freehold,42,,KELLERTON ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4551460000,0.0020850000
75000,1995-05-19 00:00:00Z,SE13 7JZ,Terraced,New Build,Freehold,28,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4551310000,-0.0229750000
157000,1995-12-15 00:00:00Z,SE13 5AN,Semi-Detached,Established,Freehold,83,,BOYNE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4641950000,-0.0053940000
85750,1995-11-10 00:00:00Z,SE13 6BJ,Terraced,Established,Freehold,14,,MERCIA GROVE,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4613400000,-0.0093650000
64500,1995-08-08 00:00:00Z,SE13 5AE,Terraced,Established,Freehold,164,,GILMORE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4587420000,-0.0052000000
59500,1995-07-31 00:00:00Z,SE13 5NG,Terraced,Established,Freehold,7,,FERNBROOK ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4513570000,0.0028120000
62000,1995-07-27 00:00:00Z,SE13 7PQ,Flats/Maisonettes,Established,Leasehold,97,,WALERAND ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4664970000,-0.0096300000
84500,1995-10-16 00:00:00Z,SE13 7PR,Flats/Maisonettes,Established,Freehold,MALLOW COURT,1,PRINCES RISE,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4683000000,-0.0104270000
89000,1995-11-21 00:00:00Z,SE13 5RH,Semi-Detached,Established,Freehold,146,,MANOR PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4533220000,0.0025640000
116000,1995-06-30 00:00:00Z,SE13 7EG,Flats/Maisonettes,Established,Leasehold,2A,,ELIOT PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4665910000,-0.0077660000
60000,1995-11-17 00:00:00Z,SE13 7AB,Terraced,New Build,Freehold,8,,HIGHLAND TERRACE,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4643100000,-0.0190940000
90000,1995-03-14 00:00:00Z,SE13 5QE,Terraced,Established,Freehold,10,,MURILLO ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4575810000,-0.0009170000
52000,1995-06-30 00:00:00Z,SE13 7UL,Terraced,Established,Freehold,39,,WEARSIDE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4581120000,-0.0152750000
60000,1995-07-28 00:00:00Z,SE13 5SX,Terraced,Established,Freehold,1,,BANKWELL ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4582720000,0.0049570000
