165000,1996-10-21 00:00:00Z,SK17 0DQ,Detached,Established,Freehold,OLD VICARAGE,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
73000,1997-06-30 00:00:00Z,SK17 0DQ,Semi-Detached,Established,Freehold,STONERIDGE,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
54950,1998-10-26 00:00:00Z,SK17 0DQ,Terraced,Established,Freehold,3,,CLUB COTTAGE,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
89500,2001-03-30 00:00:00Z,SK17 0DQ,Terraced,Established,Freehold,3,,CLUB COTTAGE,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
249950,2004-06-30 00:00:00Z,SK17 0DQ,Semi-Detached,Established,Freehold,STONERIDGE,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
270000,2010-07-28 00:00:00Z,SK17 0DQ,Semi-Detached,Established,Freehold,STONERIDGE,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
235000,2011-09-23 00:00:00Z,SK17 0DQ,Detached,Established,Freehold,ASHLEIGH,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
150000,2012-11-09 00:00:00Z,SK17 0DQ,Semi-Detached,Established,Freehold,NORTHEND COTTAGES,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
300000,2014-05-09 00:00:00Z,SK17 0DQ,Semi-Detached,Established,Freehold,NORTHEND COTTAGES,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
435000,2015-12-15 00:00:00Z,SK17 0DQ,Detached,Established,Freehold,OVER HIDE,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
171000,2015-02-27 00:00:00Z,SK17 0DQ,Terraced,Established,Freehold,3,,CLUB COTTAGE,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
217000,2015-12-01 00:00:00Z,SK17 0DQ,Detached,Established,Freehold,WRENS NEST,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
330000,2015-09-30 00:00:00Z,SK17 0DQ,Detached,Established,Freehold,THE LAURELS,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
550000,2020-08-28 00:00:00Z,SK17 0DQ,Detached,Established,Freehold,OVER HIDE,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
375000,2021-02-26 00:00:00Z,SK17 0DQ,Semi-Detached,Established,Freehold,STONERIDGE,,,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
229500,2021-03-05 00:00:00Z,SK17 0DQ,Terraced,Established,Freehold,3,,CLUB COTTAGE,BIGGIN,BUXTON,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,53.1311200000,-1.7668490000
