78450,1995-08-25 00:00:00Z,BA20 2LR,Detached,Established,Freehold,11,,DANIELSFIELD ROAD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9297090000,-2.6463460000
77000,1995-06-13 00:00:00Z,BA20 2SQ,Detached,Established,Freehold,44,,ASHMEAD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9309960000,-2.6636090000
53000,1995-11-30 00:00:00Z,BA20 2SQ,Semi-Detached,Established,Freehold,41,,ASHMEAD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9309960000,-2.6636090000
58950,1995-08-22 00:00:00Z,BA20 2SA,Semi-Detached,Established,Freehold,55,,LABURNUM WAY,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9320370000,-2.6622720000
79000,1995-08-04 00:00:00Z,BA20 2EW,Detached,Established,Freehold,213,,PRESTON ROAD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9427740000,-2.6607600000
69000,1995-12-21 00:00:00Z,BA20 2AA,Semi-Detached,Established,Freehold,1,,HORSEY LANE,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9380630000,-2.6395870000
40500,1995-07-28 00:00:00Z,BA20 2AG,Terraced,Established,Freehold,82,,WEST HENDFORD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9378170000,-2.6420320000
59500,1995-11-10 00:00:00Z,BA20 2PL,Semi-Detached,Established,Freehold,32,,LABURNUM WAY,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9323380000,-2.6599290000
93500,1995-09-29 00:00:00Z,BA20 2SF,Detached,Established,Freehold,6,,RIDGEMEAD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9314240000,-2.6594600000
40000,1995-03-31 00:00:00Z,BA20 2AR,Terraced,Established,Freehold,78,,SEATON ROAD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9405260000,-2.6446310000
40000,1995-05-19 00:00:00Z,BA20 1BB,Terraced,Established,Freehold,13,,ORCHARD STREET,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9408580000,-2.6417180000
38950,1995-07-31 00:00:00Z,BA20 2AX,Flats/Maisonettes,New Build,Leasehold,9,,ST LEONARDS COURT,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9399320000,-2.6414630000
39950,1995-11-24 00:00:00Z,BA20 1UT,Flats/Maisonettes,New Build,Leasehold,CLARKES COURT,5,HENDFORD GROVE,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9399700000,-2.6364540000
59500,1995-01-20 00:00:00Z,BA20 2SP,Terraced,Established,Freehold,13,,BIRCHDALE,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9311920000,-2.6622890000
63000,1995-07-21 00:00:00Z,BA20 2SP,Terraced,Established,Freehold,11,,BIRCHDALE,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9311920000,-2.6622890000
38000,1995-05-25 00:00:00Z,BA20 2NF,Terraced,Established,Freehold,70,,BEECHWOOD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9323710000,-2.6476770000
76000,1995-12-21 00:00:00Z,BA20 2DY,Detached,Established,Freehold,90,,PRESTON ROAD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9451090000,-2.6532060000
45000,1995-04-07 00:00:00Z,BA20 1XG,Terraced,Established,Freehold,69,,WEST HENDFORD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9395020000,-2.6381700000
39000,1995-08-30 00:00:00Z,BA20 1UT,Semi-Detached,Established,Freehold,5,,HENDFORD GROVE,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9399700000,-2.6364540000
41500,1995-03-31 00:00:00Z,BA20 1BB,Terraced,Established,Freehold,24,,ORCHARD STREET,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9408580000,-2.6417180000
43750,1995-11-10 00:00:00Z,BA20 2TN,Terraced,New Build,Freehold,32,,MILLBROOK,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9378280000,-2.6398540000
27500,1995-06-09 00:00:00Z,BA20 1BD,Terraced,Established,Freehold,114,,HUISH,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9417980000,-2.6405630000
38000,1995-09-22 00:00:00Z,BA20 1UF,Terraced,Established,Freehold,24,,EVERTON ROAD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9389010000,-2.6378770000
52500,1995-10-23 00:00:00Z,BA20 2NN,Semi-Detached,Established,Freehold,1,,PINE TREE AVENUE,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9341810000,-2.6455390000
67000,1995-06-15 00:00:00Z,BA20 2JX,Detached,Established,Freehold,62,,WRAXHILL ROAD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9253530000,-2.6484050000
27500,1995-01-06 00:00:00Z,BA20 1NU,Flats/Maisonettes,Established,Leasehold,7,,CENTRAL ACRE,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9391890000,-2.6291980000
51000,1995-08-15 00:00:00Z,BA20 2TN,Detached,New Build,Freehold,35,,MILLBROOK,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9378280000,-2.6398540000
45950,1995-10-24 00:00:00Z,BA20 2NF,Semi-Detached,Established,Freehold,88,,BEECHWOOD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9323710000,-2.6476770000
76000,1995-06-23 00:00:00Z,BA20 2PU,Detached,Established,Freehold,69,,LIME TREE AVENUE,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9315240000,-2.6561180000
42000,1995-05-05 00:00:00Z,BA20 2DG,Semi-Detached,Established,Freehold,85,,WESTBOURNE GROVE,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9427180000,-2.6531160000
43950,1995-10-02 00:00:00Z,BA20 2TN,Terraced,New Build,Freehold,31,,MILLBROOK,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9378280000,-2.6398540000
34950,1995-05-19 00:00:00Z,BA20 2TL,Flats/Maisonettes,New Build,Leasehold,8,,MILLBROOK,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9381560000,-2.6407120000
18500,1995-09-15 00:00:00Z,BA20 1UZ,Flats/Maisonettes,Established,Leasehold,HOMEVILLE HOUSE,FLAT 44,HENDFORD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9389880000,-2.6364120000
96500,1995-12-06 00:00:00Z,BA20 2TE,Detached,Established,Freehold,12,,RYE GARDENS,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9281610000,-2.6607520000
34950,1995-07-31 00:00:00Z,BA20 2TN,Flats/Maisonettes,New Build,Leasehold,9,,MILLBROOK,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9378280000,-2.6398540000
95600,1995-06-30 00:00:00Z,BA20 2TF,Detached,New Build,Freehold,31,,RYE GARDENS,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9291370000,-2.6598550000
76000,1995-08-18 00:00:00Z,BA20 2PX,Detached,Established,Freehold,23,,CYPRESS DRIVE,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9312480000,-2.6555870000
93500,1995-06-13 00:00:00Z,BA20 2LD,Detached,Established,Freehold,40,,WEST COKER ROAD,YEOVIL,YEOVIL,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9305990000,-2.6477380000
