365000,2016-04-22 00:00:00Z,SG8 9FJ,Semi-Detached,New Build,Freehold,4,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0488680000,-0.0406850000
339000,2016-06-10 00:00:00Z,SG8 9FL,Semi-Detached,New Build,Freehold,37,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
347000,2016-06-10 00:00:00Z,SG8 9FL,Semi-Detached,New Build,Freehold,39,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
483995,2016-06-17 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,35,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
349995,2016-06-17 00:00:00Z,SG8 9FL,Semi-Detached,New Build,Freehold,29,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
900000,2016-06-24 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,15,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
348000,2016-06-24 00:00:00Z,SG8 9FL,Semi-Detached,New Build,Freehold,31,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
395995,2016-03-22 00:00:00Z,SG8 9FJ,Semi-Detached,New Build,Freehold,6,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0488680000,-0.0406850000
390000,2016-03-24 00:00:00Z,SG8 9FL,Semi-Detached,New Build,Freehold,7,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
399995,2016-06-17 00:00:00Z,SG8 9FL,Semi-Detached,New Build,Freehold,5,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
399995,2016-06-30 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,33,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
779995,2016-11-25 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,17,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
580000,2016-11-25 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,27,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
725000,2016-12-16 00:00:00Z,SG8 9FJ,Detached,New Build,Freehold,12,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0488680000,-0.0406850000
715000,2016-12-14 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,11,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
590000,2016-12-12 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,9,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
400000,2016-12-21 00:00:00Z,SG8 9FJ,Semi-Detached,New Build,Freehold,20,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0488680000,-0.0406850000
400000,2016-12-21 00:00:00Z,SG8 9FJ,Detached,New Build,Freehold,22,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0488680000,-0.0406850000
489995,2016-12-21 00:00:00Z,SG8 9FJ,Detached,New Build,Freehold,16,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0488680000,-0.0406850000
359995,2016-12-20 00:00:00Z,SG8 9FJ,Semi-Detached,New Build,Freehold,18,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0488680000,-0.0406850000
585000,2017-03-23 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,21,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
737500,2017-04-03 00:00:00Z,SG8 9FJ,Detached,New Build,Freehold,2,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0488680000,-0.0406850000
620000,2017-06-15 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,3,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
900000,2017-06-26 00:00:00Z,SG8 9FJ,Detached,New Build,Freehold,10,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0488680000,-0.0406850000
750000,2017-06-28 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,1,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
700000,2017-05-22 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,19,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
736775,2017-08-08 00:00:00Z,SG8 9FJ,Detached,New Build,Freehold,14,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0488680000,-0.0406850000
580000,2017-01-13 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,25,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
570000,2017-01-27 00:00:00Z,SG8 9FL,Detached,New Build,Freehold,23,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0490950000,-0.0413460000
317500,2018-12-03 00:00:00Z,SG8 9FF,Terraced,Established,Freehold,7,,TAMWORTH WAY,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0496010000,-0.0405650000
403000,2019-07-19 00:00:00Z,SG8 9FJ,Semi-Detached,Established,Freehold,20,,ROSECOMB,,ROYSTON,NORTH HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,52.0488680000,-0.0406850000
