100000,1995-12-12 00:00:00Z,SY4 4RW,Detached,Established,Freehold,HAUGHMOND FIELDS,,,HAUGHMOND,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.7312470000,-2.6853160000
150000,1998-01-07 00:00:00Z,SY4 4RW,Detached,Established,Freehold,CASTLE LEA,,,HAUGHMOND,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.7312470000,-2.6853160000
63000,1999-08-23 00:00:00Z,SY4 4RW,Detached,Established,Freehold,WILLOWS FARM,,,HAUGHMOND,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.7312470000,-2.6853160000
115000,2001-08-17 00:00:00Z,SY4 4RW,Detached,Established,Freehold,WOODVALE,,,HAUGHMOND,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.7312470000,-2.6853160000
315000,2002-10-15 00:00:00Z,SY4 4RW,Detached,Established,Freehold,THE REDDERS,,,HAUGHMOND,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.7312470000,-2.6853160000
313000,2006-09-22 00:00:00Z,SY4 4RW,Detached,Established,Freehold,HAUGHMOND FIELDS,,,HAUGHMOND,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.7312470000,-2.6853160000
190000,2007-01-19 00:00:00Z,SY4 4RW,Detached,Established,Freehold,ABBEVILLE,,,HAUGHMOND,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.7312470000,-2.6853160000
249999,2011-08-05 00:00:00Z,SY4 4RW,Detached,Established,Freehold,ABBEVILLE,,,HAUGHMOND,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7312470000,-2.6853160000
400000,2017-02-21 00:00:00Z,SY4 4RW,Other,Established,Freehold,SUNDORNE CASTLE CLUB,,,HAUGHMOND,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Additional,Addition,52.7312470000,-2.6853160000
425000,2017-06-29 00:00:00Z,SY4 4RW,Other,Established,Freehold,HILLSIDE FARM,,,HAUGHMOND,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Additional,Addition,52.7312470000,-2.6853160000
300000,2021-01-18 00:00:00Z,SY4 4RW,Detached,Established,Freehold,ABBEVILLE,,,HAUGHMOND,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7312470000,-2.6853160000
