23500,1995-07-11 00:00:00Z,CH6 5JR,Semi-Detached,Established,Freehold,52,,KINGS AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2443640000,-3.1261730000
36000,1995-05-16 00:00:00Z,CH6 5JN,Semi-Detached,Established,Freehold,45,,QUEENS AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2445050000,-3.1265360000
27500,1995-10-26 00:00:00Z,CH6 5JW,Semi-Detached,Established,Freehold,40,,QUEENS AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2446170000,-3.1270640000
17000,1995-05-05 00:00:00Z,CH6 5DY,Terraced,Established,Freehold,177,,CHESTER ROAD,OAKENHOLT,FLINT,DELYN,CLWYD,Standard,Addition,53.2450900000,-3.1235990000
35500,1995-07-21 00:00:00Z,CH6 5PP,Terraced,Established,Freehold,53,,HENRY TAYLOR STREET,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2482120000,-3.1280130000
39750,1995-03-31 00:00:00Z,CH6 5UB,Semi-Detached,Established,Freehold,10,,CAE HIR,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2426210000,-3.1280150000
28500,1995-12-01 00:00:00Z,CH6 5JS,Semi-Detached,Established,Freehold,47,,KINGS AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2442240000,-3.1257800000
32000,1995-01-24 00:00:00Z,CH6 5SB,Semi-Detached,Established,Freehold,16,,ENGLEFIELD DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2412280000,-3.1222250000
28000,1995-09-08 00:00:00Z,CH6 5JS,Semi-Detached,Established,Freehold,67,,KINGS AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2442240000,-3.1257800000
30500,1995-07-31 00:00:00Z,CH6 5EW,Semi-Detached,Established,Freehold,6,,DEVA CLOSE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2408600000,-3.1222150000
6800,1995-06-02 00:00:00Z,CH6 5EB,Terraced,Established,Freehold,3,,CROSS ROW,OAKENHOLT,FLINT,DELYN,CLWYD,Standard,Addition,53.2454610000,-3.1242690000
