110000,1995-02-27 00:00:00Z,CA7 1DE,Detached,Established,Freehold,SYCAMORE HOUSE,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
120000,1996-07-03 00:00:00Z,CA7 1DE,Detached,New Build,Freehold,LONNINGSIDE,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
95000,1997-12-05 00:00:00Z,CA7 1DE,Detached,Established,Freehold,SKIDDAW VIEW,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
95000,1999-01-21 00:00:00Z,CA7 1DE,Detached,Established,Freehold,UPTON COTTAGE,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
127000,2000-05-25 00:00:00Z,CA7 1DE,Detached,Established,Freehold,BIRCHWOOD,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
83000,2001-11-26 00:00:00Z,CA7 1DE,Detached,Established,Freehold,SANDALE BARN,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
250000,2004-04-23 00:00:00Z,CA7 1DE,Detached,Established,Freehold,ARMSTRONG HOUSE,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
360000,2005-06-10 00:00:00Z,CA7 1DE,Detached,Established,Freehold,SYCAMORE HOUSE,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
333000,2006-12-07 00:00:00Z,CA7 1DE,Detached,Established,Freehold,LONNINGSIDE,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
500000,2006-07-28 00:00:00Z,CA7 1DE,Detached,Established,Freehold,TOR CROFT,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
385000,2006-12-11 00:00:00Z,CA7 1DE,Detached,Established,Freehold,ARMSTRONG HOUSE,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
480000,2007-10-02 00:00:00Z,CA7 1DE,Detached,Established,Freehold,SANDALE BARN,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
265000,2014-01-14 00:00:00Z,CA7 1DE,Detached,Established,Freehold,TOWN END,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
222500,2016-09-02 00:00:00Z,CA7 1DE,Detached,Established,Freehold,CROFTLANDS,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
330000,2016-08-24 00:00:00Z,CA7 1DE,Detached,Established,Freehold,LONNINGSIDE,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
195000,2017-02-17 00:00:00Z,CA7 1DE,Detached,Established,Freehold,UPTON COTTAGE,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
315000,2017-06-06 00:00:00Z,CA7 1DE,Detached,Established,Freehold,SYCAMORE HOUSE,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
310000,2020-03-13 00:00:00Z,CA7 1DE,Detached,Established,Freehold,SANDALE HALL BARN,,,SANDALE,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7515880000,-3.1693130000
