7500,2017-06-08 00:00:00Z,SR5 2TG,Other,Established,Leasehold,"SUNDERLAND CITY DELIVERY OFFICE, 9",,SUNDERLAND ENTERPRISE PARK,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Additional,Addition,54.9183910000,-1.4202490000
290000,2018-03-01 00:00:00Z,SR4 6SU,Other,Established,Leasehold,3,,PALLION TRADING ESTATE,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Additional,Addition,54.9103710000,-1.4208000000
