205000,2002-03-28 00:00:00Z,PL15 7NS,Detached,Established,Freehold,BOTTERNELL MILL,,,NORTH HILL,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
250000,2003-02-19 00:00:00Z,PL15 7NS,Detached,Established,Freehold,BOTTERNELL FARMHOUSE,,,NORTH HILL,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
300000,2004-11-24 00:00:00Z,PL15 7NS,Detached,Established,Freehold,BOTTERNELL,TREZEAL BARN,,NORTH HILL,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
165000,2005-04-21 00:00:00Z,PL15 7NS,Terraced,New Build,Freehold,BOTTERNELL,PENNY BARN,,NORTH HILL,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
250000,2006-06-02 00:00:00Z,PL15 7NS,Detached,Established,Freehold,BOTTERNELL,TREZEAL BARN,,NORTH HILL,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
145000,2007-01-11 00:00:00Z,PL15 7NS,Semi-Detached,Established,Freehold,BOTTERNELL FARM,THE BARN,,NORTH HILL,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
600000,2007-05-10 00:00:00Z,PL15 7NS,Detached,Established,Freehold,BOTTERNELL MILL,,,NORTH HILL,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
535000,2008-02-06 00:00:00Z,PL15 7NS,Detached,Established,Freehold,BOTTERNELL FARMHOUSE,,,NORTH HILL,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
285000,2010-08-19 00:00:00Z,PL15 7NS,Semi-Detached,Established,Freehold,SHIPPON BARN,,,NORTH HILL,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
450000,2012-11-28 00:00:00Z,PL15 7NS,Terraced,Established,Freehold,BOTTERNELL,TREZEAL BARN,,NORTH HILL,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
270000,2012-08-13 00:00:00Z,PL15 7NS,Terraced,Established,Freehold,BOTTERNELL,PENNY BARN,,NORTH HILL,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
400000,2019-12-16 00:00:00Z,PL15 7NS,Detached,Established,Freehold,BOTTERNELL MILL,,,NORTH HILL,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
247500,2019-12-16 00:00:00Z,PL15 7NS,Detached,Established,Freehold,BOTTERNELL,THE WATERMILL,,NORTH HILL,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.5452720000,-4.4311460000
