32950,1995-12-08 00:00:00Z,SR1 3RG,Terraced,Established,Freehold,15,,WHARNCLIFFE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9046240000,-1.3939650000
60000,1995-08-31 00:00:00Z,SR1 1JG,Terraced,Established,Freehold,24B,,JOHN STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9050100000,-1.3798430000
70000,1995-09-15 00:00:00Z,SR1 2JD,Semi-Detached,Established,Freehold,20,,HENDON ROAD,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9045620000,-1.3696200000
31000,1995-07-21 00:00:00Z,SR1 2RS,Terraced,Established,Freehold,11,,WINIFRED TERRACE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9028110000,-1.3765730000
40000,1995-11-17 00:00:00Z,SR1 2QY,Terraced,Established,Freehold,24,,MURTON STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9033490000,-1.3765320000
29700,1995-07-07 00:00:00Z,SR1 3SQ,Terraced,Established,Freehold,18,,WESTBOURNE ROAD,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9042010000,-1.3956250000
26200,1995-06-23 00:00:00Z,SR1 2RP,Terraced,Established,Freehold,33,,NORTHCOTE AVENUE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9025620000,-1.3754850000
65000,1995-06-20 00:00:00Z,SR1 3NT,Terraced,Established,Freehold,15,,DERWENT STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9035610000,-1.3866180000
60000,1995-11-20 00:00:00Z,SR1 1JG,Terraced,Established,Freehold,24B,,JOHN STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9050100000,-1.3798430000
40000,1995-03-31 00:00:00Z,SR1 3SW,Terraced,Established,Freehold,29,,THE LEAZES,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9051640000,-1.3960160000
30000,1995-08-11 00:00:00Z,SR1 2RT,Semi-Detached,Established,Freehold,16,,CHURCHILL STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9024140000,-1.3762980000
26000,1995-03-31 00:00:00Z,SR1 2RP,Terraced,Established,Freehold,6,,NORTHCOTE AVENUE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9025620000,-1.3754850000
22000,1995-06-16 00:00:00Z,SR1 1UE,Terraced,Established,Freehold,2,,FREDERICK ROAD,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9074380000,-1.3801650000
73000,1995-06-29 00:00:00Z,SR1 3PZ,Terraced,Established,Freehold,4,,GREEN TERRACE,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9040500000,-1.3887650000
60000,1995-11-21 00:00:00Z,SR1 1JG,Terraced,Established,Freehold,24B,,JOHN STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9050100000,-1.3798430000
50000,1995-09-08 00:00:00Z,SR1 1EA,Terraced,Established,Freehold,7,,NORFOLK STREET,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9071770000,-1.3782050000
12500,1995-06-23 00:00:00Z,SR1 2RP,Terraced,Established,Freehold,26,,NORTHCOTE AVENUE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9025620000,-1.3754850000
5000,1995-11-17 00:00:00Z,SR1 3PE,Terraced,Established,Freehold,6,,OLIVE STREET,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9030380000,-1.3858790000
38500,1995-01-26 00:00:00Z,SR1 2QQ,Terraced,Established,Freehold,20,,BARLEYCORN PLACE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9029690000,-1.3776460000
25000,1995-01-16 00:00:00Z,SR1 3RW,Terraced,Established,Freehold,40,,ROSEDALE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9046270000,-1.3945730000
39000,1995-10-27 00:00:00Z,SR1 3SW,Terraced,Established,Freehold,3,,THE LEAZES,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9051640000,-1.3960160000
26200,1996-02-23 00:00:00Z,SR1 3RG,Terraced,Established,Freehold,19,,WHARNCLIFFE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9046240000,-1.3939650000
27500,1996-09-02 00:00:00Z,SR1 2RP,Terraced,Established,Freehold,13,,NORTHCOTE AVENUE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9025620000,-1.3754850000
40000,1996-11-29 00:00:00Z,SR1 3SH,Terraced,Established,Freehold,6,,CHESTER CRESCENT,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9045750000,-1.3967260000
28500,1996-07-17 00:00:00Z,SR1 1UB,Semi-Detached,Established,Freehold,198,,HIGH STREET WEST,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9075480000,-1.3789480000
20000,1996-02-29 00:00:00Z,SR1 3SQ,Terraced,Established,Freehold,33,,WESTBOURNE ROAD,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9042010000,-1.3956250000
38500,1996-07-23 00:00:00Z,SR1 1LT,Semi-Detached,Established,Freehold,17,,FREDERICK STREET,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9050530000,-1.3792360000
5500,1996-11-26 00:00:00Z,SR1 1UN,Terraced,Established,Freehold,144,,HIGH STREET WEST,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9081060000,-1.3771600000
50000,1996-03-20 00:00:00Z,SR1 1LT,Terraced,Established,Freehold,20,,FREDERICK STREET,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9050530000,-1.3792360000
70000,1996-04-04 00:00:00Z,SR1 1QN,Terraced,Established,Freehold,51,,JOHN STREET,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9057950000,-1.3805490000
60000,1996-11-01 00:00:00Z,SR1 3NT,Terraced,Established,Freehold,5,,DERWENT STREET,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9035610000,-1.3866180000
30000,1996-01-05 00:00:00Z,SR1 2RP,Terraced,Established,Freehold,2,,NORTHCOTE AVENUE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9025620000,-1.3754850000
89000,1996-03-07 00:00:00Z,SR1 2QF,Terraced,Established,Freehold,6,,TOWARD ROAD,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9029350000,-1.3782220000
31200,1996-06-03 00:00:00Z,SR1 1EY,Terraced,Established,Freehold,18,,NILE STREET,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9056380000,-1.3761690000
20000,1996-02-16 00:00:00Z,SR1 2RP,Terraced,Established,Freehold,19,,NORTHCOTE AVENUE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9025620000,-1.3754850000
20500,1996-03-11 00:00:00Z,SR1 2JD,Terraced,Established,Leasehold,19,,HENDON ROAD,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9045620000,-1.3696200000
28000,1996-01-26 00:00:00Z,SR1 3RW,Terraced,Established,Freehold,23,,ROSEDALE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9046270000,-1.3945730000
15000,1996-09-04 00:00:00Z,SR1 3QJ,Terraced,Established,Freehold,38 - 40,,SILKSWORTH ROW,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9070270000,-1.3931630000
25000,1996-12-20 00:00:00Z,SR1 3EQ,Flats/Maisonettes,Established,Leasehold,SOLAR HOUSE,65,UPPER WALWORTH WAY,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9058050000,-1.3858060000
48950,1996-12-06 00:00:00Z,SR1 3SW,Terraced,Established,Freehold,19,,THE LEAZES,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9051640000,-1.3960160000
25000,1996-10-07 00:00:00Z,SR1 2RT,Semi-Detached,Established,Freehold,8,,CHURCHILL STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9024140000,-1.3762980000
10000,1996-02-05 00:00:00Z,SR1 2RP,Terraced,Established,Freehold,4,,NORTHCOTE AVENUE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9025620000,-1.3754850000
17000,1996-05-30 00:00:00Z,SR1 3SH,Terraced,Established,Freehold,1,,CHESTER CRESCENT,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9045750000,-1.3967260000
30000,1996-07-31 00:00:00Z,SR1 2QQ,Terraced,Established,Freehold,7,,BARLEYCORN PLACE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9029690000,-1.3776460000
8200,1996-07-29 00:00:00Z,SR1 3RW,Terraced,Established,Freehold,37,,ROSEDALE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9046270000,-1.3945730000
33500,1996-01-26 00:00:00Z,SR1 2RT,Terraced,Established,Freehold,21,,CHURCHILL STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9024140000,-1.3762980000
20000,1996-07-12 00:00:00Z,SR1 3RG,Terraced,Established,Freehold,13,,WHARNCLIFFE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9046240000,-1.3939650000
21000,1996-05-23 00:00:00Z,SR1 1EY,Terraced,Established,Freehold,52,,NILE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9056380000,-1.3761690000
26350,1996-08-23 00:00:00Z,SR1 3RW,Terraced,Established,Freehold,30,,ROSEDALE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9046270000,-1.3945730000
25000,1996-03-15 00:00:00Z,SR1 2RS,Terraced,Established,Freehold,4,,WINIFRED TERRACE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9028110000,-1.3765730000
18950,1996-02-23 00:00:00Z,SR1 2AN,Terraced,Established,Freehold,1,,CORK STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9079390000,-1.3742630000
55000,1996-08-16 00:00:00Z,SR1 3EX,Detached,Established,Freehold,6,,HIGH STREET WEST,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9063690000,-1.3890870000
43000,1997-06-27 00:00:00Z,SR1 3SW,Terraced,Established,Freehold,29,,THE LEAZES,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9051640000,-1.3960160000
28000,1997-09-26 00:00:00Z,SR1 3RQ,Terraced,Established,Freehold,25,,WHARNCLIFFE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9051920000,-1.3943620000
16000,1997-07-25 00:00:00Z,SR1 3RQ,Terraced,Established,Freehold,24,,WHARNCLIFFE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9051920000,-1.3943620000
76000,1997-11-25 00:00:00Z,SR1 2QF,Terraced,Established,Freehold,8,,TOWARD ROAD,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9029350000,-1.3782220000
46000,1997-05-09 00:00:00Z,SR1 3SW,Semi-Detached,New Build,Freehold,32,,THE LEAZES,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9051640000,-1.3960160000
33000,1997-11-21 00:00:00Z,SR1 2QQ,Terraced,Established,Freehold,16,,BARLEYCORN PLACE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9029690000,-1.3776460000
33000,1997-01-17 00:00:00Z,SR1 3NR,Flats/Maisonettes,Established,Freehold,5,,STOCKTON ROAD,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9030990000,-1.3872980000
10000,1997-10-10 00:00:00Z,SR1 2AQ,Terraced,Established,Freehold,7,,HUDSON ROAD,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9048900000,-1.3751220000
27000,1997-04-11 00:00:00Z,SR1 3SQ,Terraced,Established,Freehold,2,,WESTBOURNE ROAD,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9042010000,-1.3956250000
15000,1997-03-10 00:00:00Z,SR1 2DU,Terraced,Established,Freehold,6,,WARREN SQUARE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9115140000,-1.3669230000
27000,1997-12-19 00:00:00Z,SR1 2QT,Terraced,Established,Freehold,8,,LAURA STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9023840000,-1.3774680000
34000,1997-02-21 00:00:00Z,SR1 3SW,Terraced,Established,Freehold,15,,THE LEAZES,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9051640000,-1.3960160000
52000,1997-02-05 00:00:00Z,SR1 3PZ,Terraced,Established,Freehold,7,,GREEN TERRACE,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9040500000,-1.3887650000
15500,1997-12-19 00:00:00Z,SR1 2QR,Terraced,Established,Freehold,4,,SALISBURY STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9020350000,-1.3759300000
16000,1997-10-13 00:00:00Z,SR1 2QT,Terraced,Established,Freehold,15,,LAURA STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9023840000,-1.3774680000
30550,1997-01-17 00:00:00Z,SR1 3RW,Terraced,Established,Freehold,22,,ROSEDALE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9046270000,-1.3945730000
30000,1997-04-30 00:00:00Z,SR1 3RG,Terraced,Established,Freehold,17,,WHARNCLIFFE STREET,SUNDERLAND,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9046240000,-1.3939650000
165000,1997-03-14 00:00:00Z,SR1 3JT,Terraced,Established,Freehold,2,,MARITIME TERRACE,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9046450000,-1.3856370000
24000,1997-01-19 00:00:00Z,SR1 1EA,Terraced,Established,Freehold,19,,NORFOLK STREET,,SUNDERLAND,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9071770000,-1.3782050000
