50500,1996-08-16 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,FOUR WINDS,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
79050,1997-04-30 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,158,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
73000,1997-07-18 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,148,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
86950,1998-10-16 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,158,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
85000,1998-10-12 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,146,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
68500,1999-04-16 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,HOMELEIGH,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
89995,2000-05-22 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,148,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
110000,2000-08-25 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,158,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
170000,2001-10-11 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,174,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
60000,2001-08-16 00:00:00Z,PE13 4PJ,Detached,New Build,Freehold,THE PRIORY,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
169995,2001-04-27 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,160,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
207000,2002-09-17 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,174,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
182000,2004-01-23 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,146,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
165000,2005-09-27 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,176,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
175000,2006-12-15 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,103,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
320000,2006-05-08 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,HOMELEIGH,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
310000,2007-03-26 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,174,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
205000,2010-02-08 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,103,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
140000,2010-06-01 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,113,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
290000,2012-01-19 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,176,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
479995,2013-03-22 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,162,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
320000,2015-06-25 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,176,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
515000,2016-12-22 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,"BINARY HOUSE, 162",,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
293000,2021-06-16 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,146,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
232000,2021-08-18 00:00:00Z,PE13 4PJ,Detached,Established,Freehold,111,,HIGH ROAD,GOREFIELD,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6881990000,0.0885940000
