51000,1995-12-04 00:00:00Z,WA14 5HZ,Semi-Detached,Established,Leasehold,424,,BARLOW ROAD,BROADHEATH,ALTRINCHAM,TRAFFORD,GREATER MANCHESTER,Standard,Addition,53.4033910000,-2.3645690000
50000,1995-02-24 00:00:00Z,WA14 4EL,Terraced,Established,Freehold,31,,LAWRENCE ROAD,ALTRINCHAM,ALTRINCHAM,TRAFFORD,GREATER MANCHESTER,Standard,Addition,53.3945810000,-2.3564030000
340000,1995-06-16 00:00:00Z,WA14 2JJ,Semi-Detached,Established,Freehold,73,,STAMFORD ROAD,BOWDON,ALTRINCHAM,TRAFFORD,GREATER MANCHESTER,Standard,Addition,53.3787130000,-2.3545120000
58500,1995-04-10 00:00:00Z,WA14 5JR,Semi-Detached,Established,Freehold,18,,IRWIN ROAD,BROADHEATH,ALTRINCHAM,TRAFFORD,GREATER MANCHESTER,Standard,Addition,53.4025760000,-2.3545150000
74950,1995-06-23 00:00:00Z,WA14 1RT,Flats/Maisonettes,Established,Leasehold,EASINGWOLD,FLAT 20,REGENT ROAD,ALTRINCHAM,ALTRINCHAM,TRAFFORD,GREATER MANCHESTER,Standard,Addition,53.3875260000,-2.3559690000
65000,1995-02-24 00:00:00Z,WA14 4JB,Flats/Maisonettes,Established,Leasehold,51,,ST MARKS AVENUE,ALTRINCHAM,ALTRINCHAM,TRAFFORD,GREATER MANCHESTER,Standard,Addition,53.3908590000,-2.3715140000
40500,1995-09-01 00:00:00Z,WA14 5LN,Flats/Maisonettes,Established,Leasehold,8,,DRAKE ROAD,BROADHEATH,ALTRINCHAM,TRAFFORD,GREATER MANCHESTER,Standard,Addition,53.4039790000,-2.3666050000
322500,1995-02-03 00:00:00Z,WA14 3QU,Detached,New Build,Freehold,4,,WOLSEY DRIVE,BOWDON,ALTRINCHAM,TRAFFORD,GREATER MANCHESTER,Standard,Addition,53.3732550000,-2.3729240000
100000,1995-04-21 00:00:00Z,WA14 4TJ,Flats/Maisonettes,Established,Leasehold,BOLLINGTON MILL,APARTMENT 2,PARK LANE,LITTLE BOLLINGTON,ALTRINCHAM,TRAFFORD,GREATER MANCHESTER,Standard,Addition,53.3800540000,-2.4071070000
59450,1995-06-16 00:00:00Z,WA14 4HA,Terraced,Established,Freehold,22,,POLLEN ROAD,BROADHEATH,ALTRINCHAM,TRAFFORD,GREATER MANCHESTER,Standard,Addition,53.3958410000,-2.3558580000
