60000,1995-01-26 00:00:00Z,HU19 2EH,Detached,Established,Freehold,CLEAR VIEW,,HULL ROAD,,WITHERNSEA,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7296130000,0.0185620000
425000,2020-01-24 00:00:00Z,HU19 2EH,Detached,Established,Freehold,THE OLD OWTHORNE VICARAGE,,HULL ROAD,,WITHERNSEA,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7296130000,0.0185620000
