35500,1997-06-13 00:00:00Z,EX4 2JG,Detached,Established,Leasehold,1,,,CHURCH WALK,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.7292740000,-3.5708030000
93500,1997-07-18 00:00:00Z,EX4 2JG,Detached,Established,Freehold,MARIE CROFT,,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.7292740000,-3.5708030000
135000,1998-08-21 00:00:00Z,EX4 2JH,Detached,Established,Freehold,NADDERPARK,,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.7297110000,-3.5783150000
225000,2004-05-28 00:00:00Z,EX4 2JH,Detached,Established,Freehold,HIGHER HURSTON,,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.7297110000,-3.5783150000
270000,2008-06-20 00:00:00Z,EX4 2JG,Detached,Established,Freehold,MARIE CROFT,,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.7292740000,-3.5708030000
300000,2009-07-31 00:00:00Z,EX4 2JG,Detached,Established,Freehold,KENESTA,,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.7292740000,-3.5708030000
285000,2012-08-10 00:00:00Z,EX4 2JH,Detached,Established,Freehold,LITTLE SPRINGS,,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.7297110000,-3.5783150000
125000,2017-08-23 00:00:00Z,EX4 2JH,Other,Established,Leasehold,NADDER RIDGE,,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Additional,Addition,50.7297110000,-3.5783150000
300000,2018-03-09 00:00:00Z,EX4 2JH,Other,Established,Leasehold,REBECCA SRRINGS,NADDERBROOK HOUSE,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Additional,Addition,50.7297110000,-3.5783150000
110000,2018-03-27 00:00:00Z,EX4 2JH,Other,Established,Leasehold,ROYAL OAK INN,,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Additional,Addition,50.7297110000,-3.5783150000
250000,2018-08-31 00:00:00Z,EX4 2JG,Detached,Established,Freehold,BROOK COTTAGE,,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.7292740000,-3.5708030000
140000,2019-05-30 00:00:00Z,EX4 2JH,Other,Established,Leasehold,REBECCA SPRINGS,THE CATTLE SHED,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Additional,Addition,50.7297110000,-3.5783150000
140000,2019-05-30 00:00:00Z,EX4 2JH,Other,Established,Leasehold,REBECCA SPRINGS,THE CATTLE SHED,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Additional,Addition,50.7297110000,-3.5783150000
434000,2021-06-22 00:00:00Z,EX4 2JH,Other,Established,Leasehold,REBECCA SPRINGS,,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Additional,Addition,50.7297110000,-3.5783150000
545000,2021-03-12 00:00:00Z,EX4 2JG,Detached,Established,Freehold,MARIE CROFT,,,NADDERWATER,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.7292740000,-3.5708030000
